a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.010865	-0.047775	0.002256	19.660500	1.000000	5.086106	16.020000	0.213356	470939.758986	4398703.609122	0.007943	-0.004023	-0.006849	0.659574	1543456815.438423
0.015315	-0.043695	0.009662	19.660500	1.000000	5.086296	16.020000	0.213433	470939.758917	4398703.609014	0.008038	-0.004511	-0.006653	0.659574	1543456815.454426
0.034966	-0.085228	-0.054901	19.660500	1.000000	5.086379	16.276501	0.213474	470939.758881	4398703.608961	0.008231	-0.004549	-0.006860	0.659574	1543456815.462426
0.057808	-0.116282	0.027971	19.660500	1.000000	5.086477	16.276501	0.213515	470939.758845	4398703.608904	0.008510	-0.004378	-0.007297	0.659574	1543456815.470424
0.042918	-0.111204	0.027210	19.660500	1.000000	5.086407	16.500000	0.213554	470939.758810	4398703.608844	0.008837	-0.004330	-0.007704	0.659574	1543456815.478421
0.017556	-0.093646	0.005861	19.660500	1.000000	5.086154	16.500000	0.213595	470939.758774	4398703.608782	0.009168	-0.004496	-0.007990	0.659574	1543456815.486421
0.037819	-0.029792	0.007109	19.660500	1.000000	5.085911	16.420500	0.213679	470939.758700	4398703.608655	0.009065	-0.004644	-0.007785	0.659574	1543456815.502423
0.014865	-0.006082	0.035697	19.660500	1.000000	5.085778	16.420500	0.213863	470939.758471	4398703.609196	0.007589	-0.004280	-0.006267	0.659574	1543456815.510428
0.028532	-0.030700	0.032027	19.660500	1.000000	5.085645	16.291500	0.213878	470939.758458	4398703.609168	0.007477	-0.004403	-0.006043	0.659574	1543456815.518428
0.067809	-0.074957	0.013297	19.660500	1.000000	5.090298	16.291500	0.214001	470939.758292	4398703.609698	0.006933	-0.003683	-0.005873	0.659574	1543456815.534428
0.059920	-0.117716	0.007495	19.660500	1.000000	5.090451	16.083000	0.213992	470939.758303	4398703.609666	0.007223	-0.003496	-0.006320	0.638298	1543456815.542423
0.060238	-0.096088	0.032189	19.660500	1.000000	5.090634	16.083000	0.213983	470939.758315	4398703.609630	0.007383	-0.003320	-0.006595	0.638298	1543456815.550421
0.052662	-0.059564	-0.015448	19.660500	1.000000	5.090764	16.164000	0.213972	470939.758329	4398703.609593	0.007335	-0.003232	-0.006585	0.595745	1543456815.558420
0.026297	-0.068244	0.043585	19.660500	1.000000	5.090914	16.164000	0.213952	470939.758356	4398703.609519	0.007490	-0.003384	-0.006682	0.574468	1543456815.574426
0.016669	-0.052984	-0.022085	19.660500	1.000000	5.091061	16.435499	0.213943	470939.758368	4398703.609482	0.007552	-0.003588	-0.006645	0.574468	1543456815.582423
0.020528	-0.058540	0.000457	19.660500	1.000000	5.091157	16.435499	0.213935	470939.758378	4398703.609444	0.007636	-0.003756	-0.006649	0.574468	1543456815.590423
0.056996	-0.105647	0.018452	19.660500	1.000000	5.091075	16.435499	0.213928	470939.758388	4398703.609406	0.007873	-0.003600	-0.007001	0.510638	1543456815.598423
0.058623	-0.097135	0.027600	19.660500	1.000000	5.090945	16.435499	0.213920	470939.758400	4398703.609364	0.008055	-0.003436	-0.007285	0.510638	1543456815.606421
0.031226	-0.040922	0.065905	19.660500	1.000000	5.090876	16.435499	0.213898	470939.758433	4398703.609241	0.007920	-0.003765	-0.006968	0.446809	1543456815.630425
0.024988	-0.034894	0.026680	19.660500	1.000000	5.090876	16.387501	0.213892	470939.758442	4398703.609202	0.007829	-0.003913	-0.006780	0.361702	1543456815.638423
0.032411	-0.067909	0.039181	19.660500	1.000000	5.091134	16.387501	0.213883	470939.758457	4398703.609125	0.007954	-0.004137	-0.006794	0.361702	1543456815.654426
0.041140	-0.105599	-0.013997	19.660500	1.000000	5.091376	16.179001	0.213880	470939.758463	4398703.609086	0.008254	-0.004109	-0.007158	0.361702	1543456815.662424
0.062910	-0.113607	-0.011558	19.660500	1.000000	5.091408	16.179001	0.213876	470939.758471	4398703.609043	0.008517	-0.003901	-0.007571	0.297872	1543456815.670426
0.066803	-0.086851	0.064386	19.660500	1.000000	5.091434	16.068001	0.213870	470939.758480	4398703.608997	0.008593	-0.003678	-0.007767	0.212766	1543456815.678423
0.018575	-0.061410	0.050606	19.660500	1.000000	5.091483	16.068001	0.213859	470939.758500	4398703.608903	0.008835	-0.003923	-0.007916	0.212766	1543456815.694423
0.039996	-0.042305	0.056095	19.660500	1.000000	5.091527	16.115999	0.213854	470939.758508	4398703.608856	0.008719	-0.003946	-0.007776	0.127660	1543456815.702426
0.035766	-0.036945	-0.026901	19.660500	1.000000	5.091687	16.276501	0.213850	470939.758516	4398703.608811	0.008590	-0.004010	-0.007597	0.127660	1543456815.710428
0.022059	-0.039959	0.056462	19.660500	1.000000	5.091667	16.276501	0.213847	470939.758523	4398703.608767	0.008540	-0.004177	-0.007449	0.063830	1543456815.718427
0.050244	-0.083425	0.033935	19.660500	1.000000	5.091614	16.276501	0.213844	470939.758529	4398703.608722	0.008657	-0.004090	-0.007630	0.063830	1543456815.726426
0.050274	-0.067971	0.054594	19.660500	1.000000	5.091389	16.212000	0.213834	470939.758547	4398703.608629	0.008760	-0.003730	-0.007927	0.063830	1543456815.742421
0.028920	-0.070833	0.017453	19.660500	1.000000	5.091397	16.212000	0.213828	470939.758557	4398703.608581	0.008886	-0.003821	-0.008022	0.000000	1543456815.750421
0.016550	-0.044141	0.024650	19.660500	1.000000	5.091433	16.068001	0.213824	470939.758565	4398703.608533	0.008881	-0.004031	-0.007914	-0.063830	1543456815.758426
0.032747	-0.056656	-0.065520	19.660500	1.000000	5.091104	16.068001	0.213821	470939.758576	4398703.608442	0.008785	-0.004424	-0.007589	-0.063830	1543456815.774426
0.064546	-0.071229	0.029775	19.660500	1.000000	5.091078	16.099501	0.213819	470939.758581	4398703.608397	0.008753	-0.004232	-0.007662	-0.085106	1543456815.782428
0.046229	-0.079440	0.024947	19.660500	1.000000	5.091132	16.099501	0.213817	470939.758587	4398703.608351	0.008862	-0.004180	-0.007814	-0.085106	1543456815.790423
0.044960	-0.110243	-0.022330	19.660500	1.000000	5.091107	16.308001	0.213814	470939.758593	4398703.608303	0.009188	-0.004119	-0.008213	-0.127660	1543456815.798426
0.040687	-0.068202	0.054405	19.660500	1.000000	5.090968	16.308001	0.213807	470939.758610	4398703.608199	0.009474	-0.003900	-0.008635	-0.127660	1543456815.814424
0.024858	-0.027601	-0.008471	19.660500	1.000000	5.090863	16.339500	0.213803	470939.758617	4398703.608147	0.009319	-0.004057	-0.008389	-0.127660	1543456815.822426
0.043372	-0.014931	0.010648	19.660500	1.000000	5.090819	16.339500	0.213800	470939.758625	4398703.608097	0.009003	-0.004074	-0.008029	-0.148936	1543456815.830428
0.045618	-0.030330	0.034595	19.660500	1.000000	5.090875	16.276501	0.213797	470939.758632	4398703.608050	0.008784	-0.004061	-0.007789	-0.191489	1543456815.838428
0.036513	-0.054282	-0.001120	19.660500	1.000000	5.090966	16.276501	0.213794	470939.758639	4398703.608004	0.008768	-0.004106	-0.007747	-0.191489	1543456815.846426
0.041011	-0.083596	0.012480	19.660500	1.000000	5.091075	16.276501	0.213787	470939.758653	4398703.607911	0.008914	-0.004043	-0.007944	-0.191489	1543456815.862421
0.036457	-0.085903	0.001523	19.660500	1.000000	5.090959	16.276501	0.213784	470939.758661	4398703.607862	0.009112	-0.004064	-0.008155	-0.191489	1543456815.870421
0.051851	-0.084296	0.002253	19.660500	1.000000	5.090838	16.276501	0.213780	470939.758668	4398703.607812	0.009236	-0.003965	-0.008342	-0.255319	1543456815.878421
-0.009727	-0.062563	0.015808	19.660500	1.000000	5.090944	16.164000	0.213775	470939.758682	4398703.607708	0.009635	-0.004401	-0.008572	-0.297872	1543456815.894422
-0.010763	-0.055556	0.040931	19.660500	1.000000	5.091047	16.164000	0.213776	470939.758685	4398703.607656	0.009834	-0.004819	-0.008573	-0.297872	1543456815.902426
0.027758	-0.075678	0.007233	19.660500	1.000000	5.091286	16.164000	0.213803	470939.758664	4398703.607582	0.010001	-0.004918	-0.008708	-0.340426	1543456815.910426
0.044289	-0.094156	-0.021274	19.660500	1.000000	5.091426	16.291500	0.213831	470939.758642	4398703.607506	0.010216	-0.004873	-0.008979	-0.340426	1543456815.918426
0.045549	-0.085698	0.016446	14.574000	1.000000	5.091771	16.180500	0.213965	470939.758526	4398703.607284	0.010717	-0.004725	-0.009620	-0.382979	1543456815.942421
0.017652	-0.035191	0.032807	14.574000	1.000000	5.091680	16.180500	0.214010	470939.758487	4398703.607208	0.010649	-0.004931	-0.009438	-0.382979	1543456815.950423
0.015787	-0.035357	0.005764	14.649000	1.000000	5.091512	16.243500	0.214057	470939.758446	4398703.607133	0.010598	-0.005153	-0.009261	-0.425532	1543456815.958425
0.017677	-0.038910	0.016921	14.649000	1.000000	5.091280	16.243500	0.214105	470939.758404	4398703.607060	0.010568	-0.005358	-0.009110	-0.425532	1543456815.966425
0.065598	-0.085925	0.003228	14.578500	1.000000	5.091058	16.068001	0.214252	470939.758274	4398703.606845	0.010509	-0.005185	-0.009140	-0.425532	1543456815.990429
0.047380	-0.067048	0.004568	14.574000	1.000000	5.090992	16.164000	0.214300	470939.758232	4398703.606772	0.010529	-0.005134	-0.009193	-0.446809	1543456815.998421
0.066569	-0.068664	0.022932	14.574000	1.000000	5.090577	16.164000	0.214393	470939.758151	4398703.606624	0.010540	-0.004880	-0.009342	-0.446809	1543456816.014423
0.048305	-0.034927	0.009417	14.643000	1.000000	5.090613	16.084499	0.214551	470939.757945	4398703.607202	0.008485	-0.004094	-0.007432	-0.446809	1543456816.022426
0.026279	0.004644	-0.008147	14.643000	1.000000	5.090628	16.084499	0.214561	470939.757937	4398703.607181	0.008134	-0.004263	-0.006928	-0.446809	1543456816.030428
0.059067	-0.034456	0.005320	14.563500	1.000000	5.091568	16.099501	0.214751	470939.757692	4398703.607835	0.006774	-0.004123	-0.005375	-0.446809	1543456816.054428
0.058634	-0.063354	0.072863	14.553000	1.000000	5.091644	18.004499	0.214758	470939.757685	4398703.607841	0.006699	-0.003981	-0.005388	-0.446809	1543456816.062423
0.055156	-0.078859	0.023387	14.553000	1.000000	5.091684	18.004499	0.214764	470939.757679	4398703.607846	0.006742	-0.003858	-0.005529	-0.446809	1543456816.070421
0.043104	-0.035074	0.023612	14.553000	1.000000	5.091497	18.004499	0.214769	470939.757673	4398703.607851	0.006581	-0.003862	-0.005329	-0.446809	1543456816.078426
0.018328	-0.039921	0.037909	14.553000	1.000000	5.091192	18.004499	0.214781	470939.757660	4398703.607867	0.006335	-0.004099	-0.004831	-0.446809	1543456816.094428
-0.003722	-0.040094	0.044284	14.640000	1.000000	5.091115	18.181499	0.214789	470939.757651	4398703.607878	0.006490	-0.004472	-0.004703	-0.468085	1543456816.102428
0.021318	-0.069457	-0.015738	14.640000	1.000000	5.091066	18.181499	0.214799	470939.757639	4398703.607888	0.006663	-0.004627	-0.004794	-0.468085	1543456816.110426
0.047181	-0.104348	0.035635	14.620500	1.000000	5.091060	18.361500	0.214810	470939.757628	4398703.607897	0.006866	-0.004550	-0.005142	-0.468085	1543456816.118426
0.044252	-0.096599	0.032941	14.620500	1.000000	5.090988	18.361500	0.214821	470939.757616	4398703.607904	0.007055	-0.004501	-0.005432	-0.468085	1543456816.126424
0.035559	-0.022183	-0.006331	14.551500	1.000000	5.090876	18.535500	0.214854	470939.757583	4398703.607914	0.007148	-0.004591	-0.005479	-0.468085	1543456816.150423
0.019075	-0.019904	0.041350	14.631000	1.000000	5.090808	18.711000	0.214866	470939.757570	4398703.607919	0.007056	-0.004797	-0.005175	-0.468085	1543456816.158429
0.040340	-0.050954	0.001241	14.631000	1.000000	5.090993	18.711000	0.214893	470939.757542	4398703.607935	0.007038	-0.004957	-0.004996	-0.468085	1543456816.174424
0.067465	-0.056341	-0.042389	14.625000	1.000000	5.091014	18.892500	0.214906	470939.757528	4398703.607944	0.006864	-0.004755	-0.004950	-0.489362	1543456816.182429
0.077304	-0.079765	-0.019391	14.625000	1.000000	5.091158	18.892500	0.214917	470939.757516	4398703.607953	0.006760	-0.004457	-0.005082	-0.489362	1543456816.190429
0.038620	-0.093590	0.074280	14.670000	1.000000	5.091352	19.091999	0.214927	470939.757506	4398703.607959	0.006962	-0.004453	-0.005351	-0.489362	1543456816.198421
0.018676	-0.041802	-0.032779	14.670000	1.000000	5.091354	19.091999	0.214951	470939.757481	4398703.607970	0.007230	-0.004891	-0.005325	-0.489362	1543456816.214426
0.014622	-0.061911	0.009091	14.667000	1.000000	5.091268	19.292999	0.214965	470939.757466	4398703.607976	0.007401	-0.005104	-0.005359	-0.489362	1543456816.222421
0.005213	-0.037192	-0.061875	14.667000	1.000000	5.091288	19.292999	0.214981	470939.757449	4398703.607982	0.007510	-0.005413	-0.005205	-0.489362	1543456816.230429
0.046516	-0.053247	0.060131	14.605500	1.000000	5.091355	19.687500	0.215052	470939.757375	4398703.608021	0.007139	-0.005326	-0.004754	-0.510638	1543456816.262420
0.031358	-0.054760	-0.001993	14.605500	1.000000	5.091671	19.687500	0.215069	470939.757357	4398703.608031	0.007180	-0.005411	-0.004720	-0.510638	1543456816.270426
0.011870	0.002497	0.046050	14.625000	1.000000	5.091758	19.891500	0.215087	470939.757338	4398703.608044	0.007097	-0.005690	-0.004242	-0.510638	1543456816.278428
0.015527	0.001924	0.033617	14.599500	1.000000	5.091921	20.101500	0.215148	470939.757272	4398703.608111	0.006632	-0.006150	-0.002481	-0.510638	1543456816.302426
0.027434	-0.023226	-0.033217	14.599500	1.000000	5.091834	20.101500	0.215170	470939.757247	4398703.608141	0.006664	-0.006290	-0.002200	-0.510638	1543456816.310426
0.054334	-0.027851	0.010114	14.574000	1.000000	5.091748	20.308500	0.215192	470939.757222	4398703.608173	0.006505	-0.006211	-0.001934	-0.510638	1543456816.318426
0.028284	0.065105	-0.076210	14.574000	1.000000	5.091435	20.308500	0.215236	470939.757172	4398703.608251	0.006457	-0.006450	-0.000293	-0.510638	1543456816.334424
0.007888	0.178878	-0.010788	14.625000	1.000000	5.091400	20.521500	0.215284	470939.757113	4398703.608368	0.007838	-0.007229	0.003030	-0.510638	1543456816.350426
0.014223	0.187976	-0.110163	14.673000	1.000000	5.091363	20.733000	0.215312	470939.757079	4398703.608449	0.009112	-0.007628	0.004985	-0.510638	1543456816.358426
0.022159	0.207832	-0.027587	14.673000	1.000000	5.091272	20.733000	0.215341	470939.757042	4398703.608546	0.010681	-0.007975	0.007105	-0.510638	1543456816.366428
0.049130	0.290826	-0.097139	14.646000	1.000000	5.091008	20.929501	0.215401	470939.756961	4398703.608797	0.014975	-0.008495	0.012332	-0.510638	1543456816.382427
0.068340	0.314119	-0.086739	14.646000	1.000000	5.090782	20.929501	0.215430	470939.756918	4398703.608956	0.017555	-0.008552	0.015331	-0.510638	1543456816.390427
0.029993	0.346009	-0.013096	14.646000	1.000000	5.090791	21.112499	0.215459	470939.756874	4398703.609141	0.020596	-0.008933	0.018558	-0.510638	1543456816.398426
0.014002	0.356856	-0.085534	14.646000	1.000000	5.090535	21.112499	0.215523	470939.756773	4398703.609589	0.027253	-0.010107	0.025309	-0.510638	1543456816.414423
0.020030	0.338384	0.040769	14.653500	1.000000	5.090596	21.253500	0.215586	470939.756691	4398703.609817	0.030367	-0.010560	0.028472	-0.510638	1543456816.422426
0.025310	0.321465	-0.065723	14.653500	1.000000	5.090640	21.253500	0.215651	470939.756606	4398703.610070	0.033354	-0.010964	0.031500	-0.510638	1543456816.430428
0.054160	0.282157	-0.039416	14.628000	1.000000	5.090516	21.365999	0.215716	470939.756518	4398703.610333	0.035993	-0.011108	0.034236	-0.510638	1543456816.438428
0.054444	0.272707	0.053834	14.655000	1.000000	5.090587	21.365999	0.215905	470939.756253	4398703.611249	0.043572	-0.011348	0.042068	-0.531915	1543456816.462428
0.017431	0.294806	0.154814	14.655000	1.000000	5.090918	21.365999	0.215968	470939.756162	4398703.611596	0.046402	-0.011785	0.044880	-0.531915	1543456816.470424
-0.004413	0.340740	0.068750	14.655000	1.000000	5.091170	21.516001	0.216032	470939.756067	4398703.611968	0.049627	-0.012433	0.048044	-0.531915	1543456816.478427
0.032905	0.358934	0.063659	14.625000	1.000000	5.091318	21.706499	0.216099	470939.755967	4398703.612366	0.052948	-0.012797	0.051378	-0.531915	1543456816.486428
0.039089	0.282505	0.069418	14.625000	1.000000	5.091445	21.706499	0.216231	470939.755763	4398703.613236	0.058682	-0.013204	0.057178	-0.531915	1543456816.502425
0.051590	0.287431	0.049870	14.625000	1.000000	5.091147	21.814501	0.216463	470939.755396	4398703.614875	0.065506	-0.012977	0.064208	-0.531915	1543456816.518425
0.009740	0.390046	-0.037075	14.625000	1.000000	5.090921	21.814501	0.216544	470939.755220	4398703.616017	0.072432	-0.014092	0.071048	-0.531915	1543456816.534425
0.008326	0.400405	-0.010026	14.670000	1.000000	5.091688	22.117500	0.216718	470939.754945	4398703.617240	0.076240	-0.014588	0.074831	-0.531915	1543456816.542426
0.002722	0.408808	0.044600	14.670000	1.000000	5.091638	22.117500	0.216756	470939.754854	4398703.617880	0.080003	-0.015229	0.078541	-0.531915	1543456816.550426
0.046508	0.378460	-0.019978	14.623500	1.000000	5.091580	22.189501	0.216836	470939.754662	4398703.619247	0.087090	-0.015872	0.085631	-0.531915	1543456816.566424
0.010466	0.404265	0.015107	14.623500	1.000000	5.091463	22.189501	0.216876	470939.754561	4398703.619974	0.090811	-0.016449	0.089309	-0.531915	1543456816.574424
0.008924	0.456467	-0.058290	14.700000	1.000000	5.091209	22.324499	0.216919	470939.754456	4398703.620731	0.094948	-0.017078	0.093400	-0.531915	1543456816.582423
0.042011	0.465973	-0.018208	14.638500	1.000000	5.091052	22.420500	0.216963	470939.754347	4398703.621522	0.099139	-0.017449	0.097592	-0.531915	1543456816.590423
0.002110	0.476857	-0.013270	14.650500	1.000000	5.090801	22.535999	0.217054	470939.754117	4398703.623205	0.107696	-0.018668	0.106066	-0.531915	1543456816.606427
0.032420	0.420557	0.041924	14.650500	1.000000	5.090546	22.535999	0.217152	470939.753870	4398703.625019	0.115571	-0.019548	0.113906	-0.553191	1543456816.622427
0.025042	0.440749	-0.003149	14.650500	1.000000	5.090523	22.535999	0.217202	470939.753741	4398703.625973	0.119575	-0.020036	0.117885	-0.553191	1543456816.630427
0.054386	0.447477	-0.003065	14.598000	1.000000	5.090349	22.648500	0.217252	470939.753609	4398703.626959	0.123617	-0.020294	0.121940	-0.553191	1543456816.638430
0.046370	0.437488	0.015592	14.652000	1.000000	5.089853	22.732500	0.217399	470939.753203	4398703.630110	0.135624	-0.021147	0.133966	-0.553191	1543456816.662427
0.033927	0.418725	0.014003	14.652000	1.000000	5.089768	22.732500	0.217448	470939.753062	4398703.631223	0.139451	-0.021548	0.137776	-0.553191	1543456816.670427
0.019469	0.479737	0.073639	14.619000	1.000000	5.089654	22.888500	0.217498	470939.752918	4398703.632369	0.143772	-0.022104	0.142063	-0.574468	1543456816.678427
0.077646	0.484475	0.003977	14.619000	1.000000	5.089463	22.888500	0.217597	470939.752621	4398703.634767	0.152567	-0.022516	0.150897	-0.574468	1543456816.694430
0.050617	0.512187	0.074712	14.607000	1.000000	5.089437	22.938000	0.217644	470939.752470	4398703.636019	0.157132	-0.022846	0.155463	-0.574468	1543456816.702427
0.039461	0.507121	0.012140	14.607000	1.000000	5.089231	22.938000	0.217692	470939.752317	4398703.637307	0.161662	-0.023264	0.159979	-0.574468	1543456816.710424
0.046204	0.482074	-0.025071	14.668500	1.000000	5.089322	23.013000	0.217739	470939.752160	4398703.638631	0.165991	-0.023613	0.164302	-0.595745	1543456816.718424
0.027191	0.512512	0.112550	14.668500	1.000000	5.089525	23.013000	0.217787	470939.752000	4398703.639991	0.170574	-0.024129	0.168859	-0.595745	1543456816.726428
0.015907	0.526119	0.008942	14.647500	1.000000	5.089476	23.124001	0.217889	470939.751666	4398703.642821	0.179995	-0.025475	0.178183	-0.595745	1543456816.742427
0.026630	0.538934	0.091731	14.647500	1.000000	5.089533	23.124001	0.217942	470939.751491	4398703.644292	0.184787	-0.026015	0.182947	-0.595745	1543456816.750427
0.018210	0.526100	-0.082161	14.601000	1.000000	5.089399	23.236500	0.217996	470939.751313	4398703.645801	0.189479	-0.026622	0.187600	-0.617021	1543456816.758427
0.029958	0.445491	0.039948	14.601000	1.000000	5.089367	23.236500	0.218108	470939.750944	4398703.648922	0.197754	-0.027494	0.195834	-0.617021	1543456816.774426
0.014900	0.505158	-0.006294	14.601000	1.000000	5.089234	23.302500	0.218166	470939.750753	4398703.650534	0.202282	-0.028108	0.200319	-0.638298	1543456816.782428
0.021812	0.606676	0.050171	14.571000	1.000000	5.089163	23.392500	0.218284	470939.750360	4398703.653873	0.212572	-0.029217	0.210555	-0.659574	1543456816.798427
0.038816	0.515871	0.072589	14.668500	1.000000	5.089047	23.515499	0.218475	470939.749731	4398703.659195	0.227804	-0.031107	0.225670	-0.659574	1543456816.822428
0.035309	0.545528	0.042853	14.668500	1.000000	5.088872	23.515499	0.218540	470939.749513	4398703.661047	0.232646	-0.031585	0.230492	-0.659574	1543456816.830428
0.057217	0.562011	-0.026486	14.620500	1.000000	5.088633	23.578501	0.218605	470939.749292	4398703.662937	0.237612	-0.031903	0.235461	-0.702128	1543456816.838429
0.015678	0.599212	-0.018204	14.620500	1.000000	5.088146	23.578501	0.218802	470939.748608	4398703.668848	0.252956	-0.033677	0.250705	-0.702128	1543456816.862427
0.005875	0.595121	0.039356	14.719500	1.000000	5.087980	23.701500	0.218872	470939.748369	4398703.670902	0.258206	-0.034424	0.255901	-0.723404	1543456816.870427
0.005236	0.627709	0.013665	14.592000	1.000000	5.087695	23.866501	0.218944	470939.748125	4398703.672997	0.263716	-0.035201	0.261356	-0.723404	1543456816.878427
0.055453	0.598780	0.025402	14.592000	1.000000	5.087083	23.866501	0.219088	470939.747624	4398703.677320	0.274454	-0.035933	0.272092	-0.723404	1543456816.894430
0.022394	0.630156	0.063351	14.595000	1.000000	5.086832	23.866501	0.219161	470939.747368	4398703.679544	0.279974	-0.036572	0.277575	-0.744681	1543456816.902425
0.036942	0.649812	-0.050212	14.595000	1.000000	5.086593	23.866501	0.219255	470939.747090	4398703.681783	0.285649	-0.037114	0.283228	-0.744681	1543456816.910425
0.019900	0.694509	-0.080818	14.595000	1.000000	5.085845	23.892000	0.219547	470939.746221	4398703.688779	0.303466	-0.039468	0.300889	-0.744681	1543456816.934427
0.032097	0.686807	0.028359	14.640000	1.000000	5.085555	23.955000	0.219656	470939.745912	4398703.691210	0.309441	-0.040072	0.306836	-0.765957	1543456816.942427
0.020835	0.645588	0.106151	14.622000	1.000000	5.085219	24.064501	0.219765	470939.745598	4398703.693687	0.315087	-0.040732	0.312443	-0.765957	1543456816.950425
0.050285	0.572428	-0.090025	14.622000	1.000000	5.084815	24.064501	0.219875	470939.745281	4398703.696207	0.320140	-0.041115	0.317489	-0.765957	1543456816.958426
0.035385	0.609948	0.118439	14.622000	1.000000	5.084531	24.064501	0.219985	470939.744960	4398703.698768	0.325498	-0.041633	0.322825	-0.765957	1543456816.966425
0.047193	0.624065	-0.025548	14.662500	1.000000	5.083624	24.114000	0.220207	470939.744304	4398703.704022	0.336394	-0.042686	0.333675	-0.787234	1543456816.982428
0.015042	0.633153	0.035021	14.623500	1.000000	5.082882	24.339001	0.220552	470939.743282	4398703.712247	0.354235	-0.045072	0.351356	-0.808511	1543456817.006426
0.025894	0.653584	0.135456	14.592000	1.000000	5.082671	24.452999	0.220670	470939.742930	4398703.715080	0.359943	-0.045695	0.357031	-0.808511	1543456817.014424
0.070871	0.629192	0.099784	14.563500	1.000000	5.081846	24.452999	0.220813	470939.742251	4398703.721593	0.372257	-0.043856	0.369664	-0.829787	1543456817.030427
0.040846	0.709615	0.104024	14.563500	1.000000	5.081347	24.452999	0.220834	470939.741982	4398703.724607	0.378409	-0.044402	0.375795	-0.829787	1543456817.038425
-0.012328	0.747020	0.108966	14.563500	1.000000	5.081230	24.452999	0.220918	470939.741379	4398703.730907	0.388777	-0.045540	0.386100	-0.829787	1543456817.054425
-0.011638	0.767466	-0.046801	14.574000	1.000000	5.080779	24.555000	0.220926	470939.741120	4398703.733959	0.395406	-0.046553	0.392656	-0.851064	1543456817.062425
0.038745	0.682691	-0.085030	14.574000	1.000000	5.080320	24.555000	0.220936	470939.740855	4398703.737061	0.401348	-0.047106	0.398574	-0.851064	1543456817.070425
0.069244	0.667521	-0.096036	14.640000	1.000000	5.079404	24.619499	0.220955	470939.740314	4398703.743408	0.413121	-0.047853	0.410340	-0.851064	1543456817.086428
0.020051	0.708219	0.163904	14.620500	1.000000	5.078644	24.718500	0.220969	470939.739762	4398703.749938	0.424957	-0.048841	0.422141	-0.851064	1543456817.102425
0.010099	0.700652	-0.072811	14.620500	1.000000	5.078235	24.718500	0.220978	470939.739479	4398703.753276	0.431045	-0.049634	0.428178	-0.851064	1543456817.110423
0.008303	0.736171	0.105235	14.623500	1.000000	5.077837	24.826500	0.220990	470939.739189	4398703.756664	0.437422	-0.050458	0.434502	-0.872340	1543456817.118425
0.070094	0.755260	-0.058258	14.623500	1.000000	5.076659	24.826500	0.221014	470939.738594	4398703.763598	0.450608	-0.051489	0.447657	-0.872340	1543456817.134430
0.055522	0.816160	0.118044	14.640000	1.000000	5.076246	24.879000	0.221025	470939.738291	4398703.767144	0.457613	-0.051992	0.454650	-0.872340	1543456817.142430
0.061783	0.748881	0.036389	14.601000	1.000000	5.074984	24.917999	0.221044	470939.737675	4398703.774400	0.470906	-0.052838	0.467932	-0.893617	1543456817.158430
