a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.028719	-0.111850	0.008288	19.660500	1.000000	4.108543	16.276501	0.369598	470939.642461	4398703.119943	0.023602	0.023163	0.004531	0.382979	1543372447.091362
0.003685	-0.066556	0.011299	19.660500	1.000000	4.108518	16.372499	0.369647	470939.642390	4398703.120206	0.023294	0.022793	0.004804	0.340426	1543372447.115368
0.017218	-0.084743	0.042616	19.660500	1.000000	4.108426	16.372499	0.369666	470939.642364	4398703.120295	0.023219	0.022741	0.004688	0.340426	1543372447.123367
0.042048	-0.075519	0.023683	19.660500	1.000000	4.108356	16.387501	0.369684	470939.642338	4398703.120382	0.023351	0.022882	0.004660	0.276596	1543372447.131368
0.057769	-0.092630	-0.038534	19.660500	1.000000	4.108432	16.387501	0.369701	470939.642314	4398703.120469	0.023590	0.023156	0.004503	0.276596	1543372447.139370
0.045220	-0.103148	0.046898	19.660500	1.000000	4.108436	16.483500	0.369728	470939.642273	4398703.120636	0.023972	0.023659	0.003859	0.212766	1543372447.155365
0.028067	-0.055342	-0.008892	19.660500	1.000000	4.108383	16.483500	0.369740	470939.642255	4398703.120718	0.024009	0.023676	0.003983	0.212766	1543372447.163365
0.026206	-0.030494	0.041818	19.660500	1.000000	4.108361	16.371000	0.369751	470939.642236	4398703.120801	0.024053	0.023665	0.004305	0.212766	1543372447.171368
0.023336	-0.034102	0.033520	19.660500	1.000000	4.108264	16.371000	0.369763	470939.642217	4398703.120887	0.024076	0.023633	0.004596	0.212766	1543372447.179367
0.032065	-0.023362	0.024213	19.660500	1.000000	4.108495	16.195499	0.369786	470939.642180	4398703.121067	0.024225	0.023638	0.005302	0.191489	1543372447.195370
0.035308	-0.065346	0.009403	19.660500	1.000000	4.108622	16.195499	0.369797	470939.642161	4398703.121160	0.024315	0.023719	0.005350	0.191489	1543372447.203368
0.044125	-0.104281	-0.000227	19.660500	1.000000	4.108611	16.195499	0.369815	470939.642127	4398703.121342	0.024550	0.024073	0.004816	0.148936	1543372447.219368
0.026465	-0.090573	-0.006936	19.660500	1.000000	4.108440	16.147499	0.369831	470939.642098	4398703.121515	0.024574	0.024182	0.004370	0.148936	1543372447.235365
0.023133	-0.051178	-0.000307	19.660500	1.000000	4.108464	16.147499	0.369838	470939.642083	4398703.121601	0.024577	0.024157	0.004524	0.148936	1543372447.243365
0.023186	-0.058124	0.019252	19.660500	1.000000	4.108508	16.452000	0.369846	470939.642068	4398703.121688	0.024576	0.024137	0.004624	0.127660	1543372447.251367
0.031081	-0.060376	-0.007380	19.660500	1.000000	4.108561	16.452000	0.369853	470939.642054	4398703.121776	0.024635	0.024181	0.004709	0.127660	1543372447.259367
0.052794	-0.076570	0.003305	19.660500	1.000000	4.108539	16.452000	0.369865	470939.642027	4398703.121953	0.024995	0.024526	0.004816	0.085106	1543372447.275368
0.052907	-0.087818	0.026255	19.660500	1.000000	4.108735	16.147499	0.369869	470939.642016	4398703.122042	0.025203	0.024761	0.004696	0.063830	1543372447.283368
0.046759	-0.081611	0.050333	19.660500	1.000000	4.108940	16.147499	0.369871	470939.642007	4398703.122129	0.025369	0.024944	0.004621	0.063830	1543372447.291365
0.032792	-0.058299	-0.037345	19.660500	1.000000	4.108999	16.147499	0.369872	470939.641999	4398703.122217	0.025442	0.025000	0.004724	0.063830	1543372447.299368
0.014613	-0.042040	0.014549	19.660500	1.000000	4.109098	16.115999	0.369874	470939.641982	4398703.122398	0.025402	0.024843	0.005301	0.042553	1543372447.315367
0.024409	-0.051520	0.010787	19.660500	1.000000	4.109240	16.115999	0.369876	470939.641972	4398703.122491	0.025420	0.024828	0.005454	0.042553	1543372447.323367
0.046980	-0.056381	0.031850	19.660500	1.000000	4.109152	16.131001	0.369876	470939.641964	4398703.122586	0.025613	0.024998	0.005582	0.021277	1543372447.331370
0.058844	-0.107342	-0.042701	19.660500	1.000000	4.109005	16.226999	0.369876	470939.641957	4398703.122680	0.025840	0.025289	0.005308	0.000000	1543372447.339367
0.036333	-0.105059	0.019053	19.660500	1.000000	4.108687	16.226999	0.369557	470939.642268	4398703.122777	0.026062	0.025641	0.004666	0.000000	1543372447.355362
0.025206	-0.096884	-0.023833	19.660500	1.000000	4.108696	16.226999	0.369397	470939.642425	4398703.122822	0.026043	0.025659	0.004456	0.000000	1543372447.363362
0.017785	-0.032388	0.033550	14.398500	1.000000	4.108546	16.435499	0.369077	470939.642739	4398703.122913	0.025953	0.025509	0.004779	-0.021277	1543372447.379364
0.037150	-0.034477	0.040453	14.493000	1.000000	4.108517	17.702999	0.368758	470939.643051	4398703.123013	0.026157	0.025567	0.005523	-0.042553	1543372447.395372
0.050206	-0.072482	0.032417	14.493000	1.000000	4.108497	17.702999	0.368597	470939.643208	4398703.123066	0.026357	0.025772	0.005523	-0.042553	1543372447.403370
0.052293	-0.080801	0.007633	14.493000	1.000000	4.108336	17.896500	0.368434	470939.643367	4398703.123119	0.026564	0.025997	0.005458	-0.042553	1543372447.411370
0.038733	-0.083047	0.032980	14.493000	1.000000	4.108077	17.896500	0.368223	470939.643575	4398703.123162	0.026662	0.026116	0.005368	-0.042553	1543372447.419365
0.024489	-0.058191	-0.007817	14.574000	1.000000	4.107955	18.066000	0.367799	470939.643994	4398703.123245	0.026694	0.026149	0.005368	-0.042553	1543372447.435367
0.022597	-0.036359	0.026271	14.574000	1.000000	4.107982	18.066000	0.367587	470939.644203	4398703.123288	0.026715	0.026112	0.005642	-0.063830	1543372447.443369
0.029988	-0.042045	0.002251	14.493000	1.000000	4.107976	18.238501	0.367375	470939.644412	4398703.123334	0.026788	0.026137	0.005873	-0.063830	1543372447.451368
0.038699	-0.068409	-0.013025	14.493000	1.000000	4.108298	18.238501	0.369492	470939.642162	4398703.124870	0.025823	0.021784	0.013867	-0.063830	1543372447.459370
0.049780	-0.096551	0.026777	14.470500	1.000000	4.108254	18.415501	0.369398	470939.642224	4398703.125253	0.025903	0.021998	0.013676	-0.063830	1543372447.467370
0.056544	-0.097782	0.000665	14.470500	1.000000	4.107936	18.415501	0.369205	470939.642355	4398703.126013	0.026180	0.022606	0.013204	-0.063830	1543372447.483367
0.017243	-0.047970	0.024047	14.470500	1.000000	4.107747	18.415501	0.369008	470939.642491	4398703.126770	0.026218	0.022589	0.013309	-0.063830	1543372447.499365
0.040635	-0.047742	0.039590	14.589000	1.000000	4.107649	18.780001	0.370805	470939.640563	4398703.128279	0.023556	0.019956	0.012516	-0.063830	1543372447.523370
0.058365	-0.074937	0.027321	14.589000	1.000000	4.107906	18.780001	0.370772	470939.640572	4398703.128584	0.023779	0.020227	0.012502	-0.063830	1543372447.531370
0.062710	-0.093741	0.006428	14.589000	1.000000	4.107970	18.780001	0.370737	470939.640582	4398703.128888	0.023964	0.020542	0.012340	-0.063830	1543372447.539370
0.019546	-0.099498	0.019827	14.475000	1.000000	4.107748	19.168501	0.370662	470939.640607	4398703.129489	0.023826	0.020684	0.011826	-0.063830	1543372447.555363
0.013689	-0.086636	-0.003427	14.475000	1.000000	4.107743	19.168501	0.370625	470939.640620	4398703.129788	0.023690	0.020604	0.011691	-0.063830	1543372447.563365
0.012072	-0.064851	-0.000717	14.524500	1.000000	4.107922	19.345501	0.370589	470939.640631	4398703.130086	0.023618	0.020499	0.011730	-0.063830	1543372447.571365
0.028600	-0.061466	-0.010544	14.473500	1.000000	4.108136	19.533001	0.370519	470939.640653	4398703.130685	0.023655	0.020416	0.011949	-0.063830	1543372447.587368
0.047300	-0.089453	0.029141	14.473500	1.000000	4.108228	19.533001	0.370445	470939.640678	4398703.131283	0.023861	0.020800	0.011692	-0.063830	1543372447.603369
0.036934	-0.080640	0.015342	14.473500	1.000000	4.108218	19.533001	0.370407	470939.640692	4398703.131580	0.023915	0.020903	0.011619	-0.063830	1543372447.611365
0.021690	-0.075382	0.036408	14.520000	1.000000	4.108133	19.733999	0.370368	470939.640706	4398703.131878	0.023878	0.020881	0.011581	-0.063830	1543372447.619363
0.006861	-0.028041	0.005920	14.473500	1.000000	4.108013	19.931999	0.370293	470939.640733	4398703.132475	0.023858	0.020573	0.012080	-0.063830	1543372447.635367
0.013909	-0.031247	0.033965	14.473500	1.000000	4.108040	19.931999	0.370256	470939.640744	4398703.132778	0.023923	0.020464	0.012390	-0.063830	1543372447.643370
0.027074	-0.063287	0.024430	14.566500	1.000000	4.108052	20.134501	0.370220	470939.640755	4398703.133081	0.023966	0.020478	0.012451	-0.063830	1543372447.651368
0.042227	-0.090916	-0.003760	14.566500	1.000000	4.108060	20.134501	0.370184	470939.640767	4398703.133385	0.024017	0.020629	0.012299	-0.063830	1543372447.659370
0.042574	-0.118990	0.015144	14.566500	1.000000	4.107932	20.134501	0.370106	470939.640795	4398703.133985	0.024040	0.021039	0.011631	-0.063830	1543372447.675365
0.033110	-0.101213	-0.003659	14.566500	1.000000	4.107760	20.134501	0.370066	470939.640811	4398703.134282	0.023998	0.021122	0.011392	-0.063830	1543372447.683363
0.020707	-0.065266	0.032517	14.520000	1.000000	4.107702	20.545500	0.370026	470939.640828	4398703.134578	0.023987	0.021087	0.011433	-0.063830	1543372447.691365
0.014634	-0.033930	0.007502	14.520000	1.000000	4.107748	20.545500	0.369986	470939.640843	4398703.134875	0.024036	0.020985	0.011720	-0.063830	1543372447.699368
0.028701	0.076841	0.015663	14.520000	1.000000	4.107599	20.545500	0.369906	470939.640873	4398703.135484	0.024950	0.020903	0.013622	-0.085106	1543372447.715369
0.033149	0.083593	-0.048599	14.520000	1.000000	4.107384	20.545500	0.369865	470939.640888	4398703.135803	0.025626	0.020879	0.014857	-0.085106	1543372447.723373
0.037115	0.103759	-0.057603	14.496000	1.000000	4.107232	20.752501	0.369824	470939.640902	4398703.136132	0.026457	0.020876	0.016254	-0.085106	1543372447.731372
0.038321	0.126254	-0.087090	14.496000	1.000000	4.106957	20.752501	0.369781	470939.640917	4398703.136472	0.027448	0.020868	0.017831	-0.085106	1543372447.739370
0.035460	0.105492	-0.046170	14.469000	1.000000	4.106205	21.154499	0.369647	470939.640961	4398703.137565	0.030387	0.020911	0.022047	-0.085106	1543372447.763373
0.024018	0.141105	-0.057006	14.469000	1.000000	4.106336	21.154499	0.369601	470939.640976	4398703.137952	0.031548	0.020782	0.023736	-0.085106	1543372447.771370
0.027691	0.211764	-0.055847	14.581500	1.000000	4.106669	21.529499	0.369464	470939.641010	4398703.139206	0.036091	0.020208	0.029903	-0.085106	1543372447.795367
0.037625	0.260383	-0.022125	14.568000	1.000000	4.106424	21.718500	0.369323	470939.641034	4398703.140631	0.042678	0.019814	0.037800	-0.085106	1543372447.819370
0.029766	0.276805	-0.018812	14.583000	1.000000	4.106600	21.877501	0.369173	470939.641052	4398703.142249	0.049995	0.019562	0.046009	-0.085106	1543372447.843369
0.029506	0.301254	-0.012402	14.467500	1.000000	4.106528	22.042500	0.369120	470939.641057	4398703.142834	0.052678	0.019386	0.048981	-0.085106	1543372447.851370
0.000647	0.404074	-0.026579	14.493000	1.000000	4.106246	22.179001	0.368689	470939.641401	4398703.143919	0.062083	0.018557	0.059244	-0.085106	1543372447.875366
-0.006186	0.439265	-0.056096	14.493000	1.000000	4.106109	22.179001	0.368546	470939.641509	4398703.144340	0.065810	0.018016	0.063296	-0.085106	1543372447.883365
0.013218	0.474014	-0.062024	14.565000	1.000000	4.105904	22.336500	0.368265	470939.641714	4398703.145284	0.073992	0.017029	0.072006	-0.106383	1543372447.899369
0.054136	0.338126	-0.004611	14.565000	1.000000	4.105802	22.431000	0.367936	470939.641949	4398703.146427	0.081043	0.016891	0.079263	-0.106383	1543372447.915369
0.057166	0.258094	0.050316	14.565000	1.000000	4.105760	22.431000	0.367746	470939.642087	4398703.147071	0.083645	0.016963	0.081907	-0.106383	1543372447.923369
0.042512	0.247610	0.071447	14.493000	1.000000	4.105685	22.545000	0.367554	470939.642225	4398703.147736	0.086140	0.016924	0.084461	-0.106383	1543372447.931370
0.008023	0.293854	0.165142	14.493000	1.000000	4.105650	22.545000	0.367361	470939.642362	4398703.148422	0.088924	0.016586	0.087363	-0.106383	1543372447.939366
-0.006774	0.408394	0.134480	14.562000	1.000000	4.106592	22.646999	0.369496	470939.640084	4398703.150069	0.093277	0.011377	0.092581	-0.106383	1543372447.955370
0.054108	0.388507	0.088811	14.538000	1.000000	4.105982	22.791000	0.369405	470939.640063	4398703.151444	0.100741	0.011004	0.100138	-0.106383	1543372447.971371
0.076047	0.361407	0.081560	14.538000	1.000000	4.105715	22.791000	0.369355	470939.640052	4398703.152175	0.104218	0.011168	0.103618	-0.106383	1543372447.979371
0.049589	0.302192	0.055048	14.518500	1.000000	4.105284	22.908001	0.369247	470939.640034	4398703.153716	0.110397	0.011301	0.109817	-0.106383	1543372447.995370
0.012573	0.311927	0.053979	14.518500	1.000000	4.105240	22.908001	0.369190	470939.640025	4398703.154523	0.113396	0.010986	0.112863	-0.106383	1543372448.003367
0.001079	0.351651	-0.083329	14.548500	1.000000	4.104954	23.035500	0.369135	470939.640012	4398703.155355	0.116696	0.010553	0.116218	-0.106383	1543372448.011366
0.020777	0.451793	-0.068680	14.548500	1.000000	4.104573	23.035500	0.371136	470939.637899	4398703.156629	0.119729	0.008004	0.119461	-0.106383	1543372448.019369
0.061124	0.648421	-0.080859	14.548500	1.000000	4.104399	23.035500	0.371131	470939.637765	4398703.158327	0.130533	0.007734	0.130304	-0.106383	1543372448.035371
0.030304	0.645319	-0.057202	14.526000	1.000000	4.104339	23.280001	0.371116	470939.637624	4398703.160210	0.142319	0.007062	0.142144	-0.106383	1543372448.051369
0.031588	0.538884	-0.004073	14.526000	1.000000	4.104200	23.280001	0.371108	470939.637550	4398703.161218	0.147169	0.006767	0.147013	-0.106383	1543372448.059369
0.011222	0.290825	-0.021490	14.515500	1.000000	4.103950	23.319000	0.371089	470939.637395	4398703.163328	0.153717	0.006137	0.153595	-0.106383	1543372448.075370
0.053545	0.454016	0.071781	14.515500	1.000000	4.104046	23.319000	0.371069	470939.637233	4398703.165543	0.161122	0.005913	0.161013	-0.106383	1543372448.091370
0.050096	0.597851	0.026587	14.574000	1.000000	4.104330	23.417999	0.371056	470939.637151	4398703.166704	0.166464	0.005733	0.166365	-0.106383	1543372448.099371
-0.022509	0.433816	0.016762	14.574000	1.000000	4.104093	23.417999	0.371015	470939.636884	4398703.170445	0.181454	0.003995	0.181410	-0.106383	1543372448.123367
-0.001542	0.363277	0.050978	14.496000	1.000000	4.103495	23.538000	0.371005	470939.636786	4398703.171762	0.184894	0.003537	0.184860	-0.106383	1543372448.131369
0.052447	0.386013	-0.023474	14.499000	1.000000	4.102932	23.659500	0.370994	470939.636686	4398703.173107	0.188554	0.003494	0.188522	-0.106383	1543372448.139371
0.077834	0.692036	0.007730	14.499000	1.000000	4.102921	23.659500	0.370962	470939.636487	4398703.175910	0.199656	0.003614	0.199624	-0.106383	1543372448.155370
0.016098	0.662856	-0.018587	14.544000	1.000000	4.103252	23.731501	0.370942	470939.636386	4398703.177380	0.205493	0.003125	0.205469	-0.127660	1543372448.163364
-0.050815	0.555000	0.029689	14.544000	1.000000	4.103507	23.731501	0.370924	470939.636280	4398703.178895	0.210433	0.002164	0.210422	-0.127660	1543372448.171367
-0.034428	0.452248	0.032029	14.544000	1.000000	4.103456	23.731501	0.370910	470939.636167	4398703.180446	0.214566	0.001393	0.214561	-0.127660	1543372448.179366
0.120007	0.661935	-0.019814	14.539500	1.000000	4.102709	23.877001	0.370876	470939.635936	4398703.183659	0.224908	0.001691	0.224902	-0.127660	1543372448.195371
0.066199	0.759111	-0.041669	14.539500	1.000000	4.102800	23.877001	0.370853	470939.635822	4398703.185336	0.231553	0.001545	0.231548	-0.127660	1543372448.203371
-0.049951	0.732110	-0.021761	14.544000	1.000000	4.103020	23.934000	0.370829	470939.635703	4398703.187063	0.237910	0.000489	0.237909	-0.127660	1543372448.211366
0.170503	0.665997	-0.111645	14.487000	1.000000	4.102315	24.063000	0.370771	470939.635312	4398703.192535	0.255310	-0.000210	0.255310	-0.127660	1543372448.235371
0.099927	0.740358	-0.001178	14.518500	1.000000	4.102605	24.220501	0.370740	470939.635185	4398703.194454	0.261825	-0.000075	0.261825	-0.127660	1543372448.243369
-0.066444	0.783550	0.016430	14.518500	1.000000	4.103172	24.220501	0.370709	470939.635053	4398703.196426	0.268591	-0.001290	0.268588	-0.127660	1543372448.251366
-0.112282	0.752875	-0.039412	14.518500	1.000000	4.103093	24.220501	0.370685	470939.634911	4398703.198452	0.275097	-0.002856	0.275082	-0.127660	1543372448.259366
0.098510	0.565226	0.003931	14.518500	1.000000	4.102090	24.268499	0.370642	470939.634609	4398703.202649	0.286252	-0.003220	0.286233	-0.127660	1543372448.275372
0.057903	0.440470	0.158506	14.518500	1.000000	4.101992	24.268499	0.370615	470939.634458	4398703.204807	0.290353	-0.003245	0.290335	-0.127660	1543372448.283372
0.077447	0.495600	0.120326	14.514000	1.000000	4.102042	24.360001	0.370556	470939.634155	4398703.209218	0.298773	-0.003330	0.298754	-0.148936	1543372448.299369
-0.087301	0.696289	0.223094	14.538000	1.000000	4.102434	24.434999	0.370492	470939.633843	4398703.213788	0.310301	-0.004993	0.310261	-0.148936	1543372448.315366
-0.092030	0.715117	0.010009	14.538000	1.000000	4.102161	24.434999	0.370468	470939.633673	4398703.216147	0.316529	-0.006376	0.316465	-0.148936	1543372448.323367
0.029623	0.756145	0.008130	14.523000	1.000000	4.101707	24.571501	0.370446	470939.633496	4398703.218557	0.323141	-0.006811	0.323069	-0.148936	1543372448.331370
0.080652	0.742832	0.050583	14.523000	1.000000	4.101382	24.571501	0.370422	470939.633318	4398703.221018	0.329666	-0.006831	0.329595	-0.148936	1543372448.339370
0.032954	0.592453	0.103726	14.517000	1.000000	4.100933	24.624001	0.370150	470939.633161	4398703.226250	0.340630	-0.007440	0.340549	-0.148936	1543372448.355372
0.060420	0.566398	0.083333	14.517000	1.000000	4.100919	24.624001	0.370011	470939.633080	4398703.228928	0.345733	-0.007517	0.345652	-0.148936	1543372448.363369
0.068372	0.568516	0.033439	14.533500	1.000000	4.100565	24.718500	0.369723	470939.632918	4398703.234406	0.355713	-0.007559	0.355633	-0.148936	1543372448.379372
-0.033176	0.762244	0.055983	14.467500	1.000000	4.100571	24.787500	0.369430	470939.632747	4398703.240061	0.368373	-0.008919	0.368265	-0.148936	1543372448.395367
-0.009671	0.762404	-0.069832	14.467500	1.000000	4.100427	24.787500	0.369286	470939.632653	4398703.242968	0.375021	-0.009673	0.374896	-0.148936	1543372448.403369
0.027021	0.807883	0.071306	14.539500	1.000000	4.100359	24.910500	0.369142	470939.632553	4398703.245930	0.382047	-0.010156	0.381912	-0.148936	1543372448.411372
0.034044	0.843765	-0.037756	14.539500	1.000000	4.100138	24.910500	0.368960	470939.632482	4398703.249014	0.389359	-0.010607	0.389214	-0.148936	1543372448.419371
0.050105	0.821948	0.036120	14.568000	1.000000	4.099462	24.949499	0.368591	470939.632331	4398703.255355	0.403813	-0.011263	0.403656	-0.148936	1543372448.435369
0.046935	0.746556	-0.101625	14.568000	1.000000	4.099214	24.949499	0.368402	470939.632252	4398703.258609	0.410353	-0.011556	0.410191	-0.148936	1543372448.443369
0.029980	0.723231	0.009815	14.562000	1.000000	4.099106	25.033501	0.368213	470939.632170	4398703.261915	0.416702	-0.011968	0.416530	-0.148936	1543372448.451369
-0.035924	0.736065	0.074084	14.562000	1.000000	4.098314	25.033501	0.370473	470939.629602	4398703.265568	0.421769	-0.017030	0.421425	-0.148936	1543372448.459366
-0.048943	0.693968	-0.051394	14.541000	1.000000	4.097984	25.057501	0.370428	470939.629373	4398703.268899	0.427868	-0.018058	0.427487	-0.148936	1543372448.467369
0.069129	0.660797	0.069616	14.541000	1.000000	4.097329	25.057501	0.370340	470939.628902	4398703.275700	0.439574	-0.018503	0.439184	-0.148936	1543372448.483370
0.045869	0.741921	0.061415	14.541000	1.000000	4.097125	25.057501	0.370240	470939.628426	4398703.282694	0.452155	-0.018932	0.451758	-0.148936	1543372448.499369
0.012531	0.833127	-0.030153	14.542500	1.000000	4.096922	25.224001	0.372187	470939.625847	4398703.290299	0.465104	-0.021872	0.464589	-0.148936	1543372448.515369
0.024749	0.817001	0.082843	14.538000	1.000000	4.096483	25.324499	0.372146	470939.625287	4398703.297613	0.479562	-0.022947	0.479013	-0.148936	1543372448.531372
0.029153	0.847510	-0.071963	14.499000	1.000000	4.095804	25.356001	0.372077	470939.624419	4398703.309006	0.501072	-0.024336	0.500481	-0.148936	1543372448.555369
0.038433	0.792821	-0.041042	14.499000	1.000000	4.095411	25.356001	0.372051	470939.624123	4398703.312918	0.507982	-0.024722	0.507380	-0.148936	1543372448.563368
0.047540	0.785459	0.034749	14.499000	1.000000	4.094968	25.356001	0.372023	470939.623825	4398703.316886	0.514834	-0.025028	0.514226	-0.148936	1543372448.571369
0.061331	0.717636	-0.127236	14.569500	1.000000	4.094693	25.445999	0.371993	470939.623524	4398703.320907	0.521148	-0.025190	0.520538	-0.148936	1543372448.579369
-0.000370	0.774451	0.071399	14.569500	1.000000	4.094146	25.445999	0.371898	470939.622602	4398703.333272	0.540458	-0.027066	0.539780	-0.148936	1543372448.603369
-0.004221	0.856142	-0.059219	14.547000	1.000000	4.094169	25.577999	0.371840	470939.621959	4398703.341792	0.555507	-0.028629	0.554769	-0.148936	1543372448.619369
0.034447	0.825996	0.014506	14.547000	1.000000	4.093711	25.577999	0.371783	470939.621296	4398703.350550	0.570235	-0.029661	0.569463	-0.148936	1543372448.635369
0.038431	0.817545	0.100672	14.545500	1.000000	4.092811	25.633499	0.371719	470939.620621	4398703.359536	0.584250	-0.030428	0.583457	-0.148936	1543372448.651370
0.030589	0.818064	-0.055060	14.545500	1.000000	4.092291	25.633499	0.371686	470939.620278	4398703.364113	0.591359	-0.030890	0.590552	-0.148936	1543372448.659369
0.045932	0.824168	-0.091211	14.515500	1.000000	4.090930	25.728001	0.371614	470939.619582	4398703.373445	0.606037	-0.031763	0.605204	-0.148936	1543372448.675372
0.070989	0.775428	0.065502	14.560500	1.000000	4.089930	25.864500	0.371532	470939.618878	4398703.383003	0.619894	-0.032069	0.619064	-0.148936	1543372448.691372
0.062562	0.725904	-0.113374	14.560500	1.000000	4.089660	25.864500	0.371486	470939.618525	4398703.387863	0.626273	-0.032225	0.625443	-0.148936	1543372448.699372
0.009694	0.941055	0.019265	14.566500	1.000000	4.088797	25.899000	0.371339	470939.617445	4398703.402785	0.649280	-0.034017	0.648388	-0.148936	1543372448.723369
