a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.047000	0.058627	0.003278	19.660500	1.000000	3.823701	15.736500	0.218456	470939.761103	4398703.521843	0.041459	-0.000870	0.041450	-1.808511	1542944297.154716
0.069441	0.157535	0.106479	19.660500	1.000000	3.823826	15.808500	0.218393	470939.761118	4398703.522420	0.043261	-0.001115	0.043246	-1.936170	1542944297.170716
0.085018	0.227287	0.085188	19.660500	1.000000	3.823770	15.796500	0.218362	470939.761125	4398703.522723	0.044929	-0.001102	0.044915	-2.085106	1542944297.178712
0.065820	0.060193	0.048531	19.660500	1.000000	3.823819	15.736500	0.218256	470939.761152	4398703.523686	0.047179	-0.000746	0.047173	-2.191489	1542944297.202715
0.051232	0.016882	-0.024843	19.660500	1.000000	3.823623	15.736500	0.218220	470939.761161	4398703.524014	0.047154	-0.000881	0.047146	-2.191489	1542944297.210715
0.076165	-0.039406	-0.041772	19.660500	1.000000	3.823325	15.820500	0.218184	470939.761171	4398703.524339	0.046689	-0.000786	0.046682	-2.297872	1542944297.218715
0.051761	-0.088802	-0.023525	19.660500	1.000000	3.824979	15.820500	0.218606	470939.761829	4398703.511189	0.041196	-0.000534	0.041193	-2.297872	1542944297.226712
0.007516	-0.008006	-0.032003	13.777500	1.000000	3.824714	15.736500	0.218514	470939.761858	4398703.511951	0.040350	-0.001521	0.040321	-2.361702	1542944297.242714
0.037093	0.018515	0.029756	13.777500	1.000000	3.824693	15.736500	0.218474	470939.761867	4398703.512329	0.040337	-0.001775	0.040298	-2.361702	1542944297.250716
0.057657	0.092545	0.024493	13.743000	1.000000	3.824673	15.808500	0.218435	470939.761875	4398703.512709	0.040921	-0.001904	0.040877	-2.361702	1542944297.258714
0.096921	0.147941	0.114318	13.743000	1.000000	3.824161	15.808500	0.218354	470939.761892	4398703.513490	0.042924	-0.001646	0.042893	-2.361702	1542944297.274716
0.088581	0.186163	0.062438	13.819500	1.000000	3.823920	15.844500	0.218311	470939.761902	4398703.513894	0.044265	-0.001581	0.044237	-2.404255	1542944297.282716
0.110554	0.158781	0.025604	13.819500	1.000000	3.823798	15.844500	0.218266	470939.761913	4398703.514307	0.045393	-0.001323	0.045374	-2.404255	1542944297.290714
0.119129	0.063570	0.060610	13.819500	1.000000	3.823635	15.844500	0.218218	470939.761927	4398703.514727	0.045766	-0.000948	0.045756	-2.425532	1542944297.298714
0.092272	0.016353	-0.011342	13.819500	1.000000	3.823443	15.844500	0.218167	470939.761943	4398703.515149	0.045752	-0.000757	0.045746	-2.425532	1542944297.306713
0.088706	-0.071191	0.004858	13.800000	1.000000	3.823465	17.791500	0.218063	470939.761980	4398703.515983	0.044578	-0.000395	0.044576	-2.446809	1542944297.322711
0.066748	-0.023685	-0.003029	13.800000	1.000000	3.823619	17.791500	0.218009	470939.761999	4398703.516393	0.044233	-0.000387	0.044231	-2.446809	1542944297.330713
0.029877	-0.018495	-0.002955	13.705500	1.000000	3.823751	17.966999	0.217957	470939.762018	4398703.516801	0.043914	-0.000676	0.043909	-2.468085	1542944297.338713
0.044597	0.093934	0.051805	13.705500	1.000000	3.823956	17.966999	0.217862	470939.762047	4398703.517615	0.044292	-0.001302	0.044273	-2.468085	1542944297.354714
0.070392	0.151643	0.061459	13.731000	1.000000	3.824000	18.157499	0.217816	470939.762059	4398703.518028	0.045351	-0.001364	0.045331	-2.468085	1542944297.362714
0.079470	0.164059	0.062815	13.731000	1.000000	3.824060	18.157499	0.217769	470939.762071	4398703.518451	0.046514	-0.001360	0.046494	-2.468085	1542944297.370717
0.096987	0.154357	0.067372	13.810500	1.000000	3.824238	18.333000	0.217721	470939.762084	4398703.518883	0.047604	-0.001212	0.047588	-2.489362	1542944297.378715
0.096816	0.038488	0.019778	13.725000	1.000000	3.824096	18.486000	0.217564	470939.762132	4398703.520212	0.048965	-0.000525	0.048963	-2.510638	1542944297.402714
0.060765	0.002602	-0.024971	13.725000	1.000000	3.823936	18.486000	0.217519	470939.762136	4398703.520708	0.048829	-0.000577	0.048826	-2.510638	1542944297.410715
0.042030	-0.059469	-0.075662	13.689000	1.000000	3.823789	18.652500	0.217476	470939.762139	4398703.521201	0.048189	-0.000740	0.048183	-2.510638	1542944297.418712
0.035064	0.052684	-0.016223	13.689000	1.000000	3.823797	18.652500	0.217394	470939.762141	4398703.522177	0.047910	-0.001197	0.047895	-2.510638	1542944297.434716
0.026926	0.109808	-0.038238	13.773000	1.000000	3.823645	18.819000	0.217356	470939.762138	4398703.522668	0.048620	-0.001575	0.048595	-2.531915	1542944297.442714
0.050664	0.130723	0.033383	13.773000	1.000000	3.823607	18.819000	0.217320	470939.762134	4398703.523165	0.049507	-0.001781	0.049475	-2.531915	1542944297.450713
0.080246	0.191010	-0.003243	13.773000	1.000000	3.823580	19.007999	0.217284	470939.762128	4398703.523672	0.050883	-0.001780	0.050852	-2.531915	1542944297.458716
0.083134	0.293505	0.042087	13.773000	1.000000	3.823864	19.007999	0.217209	470939.762117	4398703.524729	0.055163	-0.001808	0.055133	-2.531915	1542944297.474717
0.090412	0.305697	-0.024347	13.720500	1.000000	3.823853	19.174500	0.217169	470939.762111	4398703.525284	0.057460	-0.001784	0.057432	-2.531915	1542944297.482716
0.096399	0.276373	-0.065805	13.764000	1.000000	3.823598	19.174500	0.217127	470939.762106	4398703.525857	0.059525	-0.001694	0.059500	-2.531915	1542944297.490714
0.095884	0.214347	-0.120669	13.734000	1.000000	3.823218	19.312500	0.217083	470939.762102	4398703.526444	0.061094	-0.001569	0.061073	-2.531915	1542944297.498714
0.056903	0.221513	-0.111955	13.734000	1.000000	3.822648	19.312500	0.216992	470939.762094	4398703.527658	0.064386	-0.001792	0.064361	-2.531915	1542944297.514713
0.048786	0.216032	-0.138014	13.765500	1.000000	3.822314	19.465500	0.217420	470939.762725	4398703.514763	0.054590	-0.001096	0.054579	-2.531915	1542944297.522714
0.038109	0.255912	0.005866	13.765500	1.000000	3.822318	19.465500	0.217369	470939.762734	4398703.515277	0.056472	-0.001466	0.056453	-2.531915	1542944297.530717
0.026602	0.324976	-0.036278	13.765500	1.000000	3.822377	19.465500	0.217320	470939.762739	4398703.515809	0.058902	-0.001962	0.058869	-2.531915	1542944297.538713
0.040535	0.454861	0.076671	13.743000	1.000000	3.822399	19.614000	0.217228	470939.762738	4398703.516945	0.065631	-0.002949	0.065565	-2.531915	1542944297.554717
0.054590	0.468090	-0.009297	13.741500	1.000000	3.822196	19.905001	0.217184	470939.762732	4398703.517554	0.069220	-0.003300	0.069141	-2.531915	1542944297.562716
0.090046	0.505135	0.072681	13.741500	1.000000	3.821915	19.905001	0.217139	470939.762725	4398703.518193	0.073111	-0.003394	0.073032	-2.531915	1542944297.570714
0.099584	0.489793	0.096640	13.731000	1.000000	3.821583	20.018999	0.217092	470939.762717	4398703.518863	0.076883	-0.003406	0.076807	-2.553191	1542944297.578714
0.050986	0.338266	-0.004113	13.740000	1.000000	3.820965	20.150999	0.216940	470939.762691	4398703.521031	0.085745	-0.003871	0.085658	-2.574468	1542944297.602714
0.027074	0.334284	-0.064766	13.740000	1.000000	3.820704	20.150999	0.216890	470939.762677	4398703.521796	0.088259	-0.004365	0.088151	-2.574468	1542944297.610713
0.049623	0.334052	-0.069045	13.665000	1.000000	3.820608	20.325001	0.216842	470939.762661	4398703.522582	0.090776	-0.004679	0.090655	-2.574468	1542944297.618714
0.059625	0.500901	0.004471	13.665000	1.000000	3.820870	20.325001	0.216777	470939.762608	4398703.524014	0.097573	-0.005226	0.097433	-2.574468	1542944297.634717
0.064888	0.559629	0.001494	13.665000	1.000000	3.820733	20.325001	0.216745	470939.762579	4398703.524776	0.101897	-0.005545	0.101746	-2.574468	1542944297.642717
0.074906	0.612113	0.048656	13.665000	1.000000	3.820508	20.325001	0.216711	470939.762547	4398703.525574	0.106641	-0.005815	0.106483	-2.574468	1542944297.650716
0.087868	0.685897	0.055498	13.746000	1.000000	3.820214	20.524500	0.216676	470939.762513	4398703.526412	0.111977	-0.006022	0.111815	-2.595745	1542944297.658714
0.102398	0.700665	0.042375	13.746000	1.000000	3.819398	20.524500	0.216598	470939.762442	4398703.528220	0.122983	-0.006232	0.122825	-2.595745	1542944297.674713
0.087505	0.634340	-0.024625	13.737000	1.000000	3.819114	20.638500	0.216556	470939.762405	4398703.529188	0.127909	-0.006407	0.127748	-2.617021	1542944297.682714
0.071523	0.548495	-0.103704	13.737000	1.000000	3.818894	20.638500	0.216511	470939.762367	4398703.530192	0.132145	-0.006656	0.131977	-2.617021	1542944297.690713
0.063972	0.507063	-0.001879	13.771500	1.000000	3.818670	20.676001	0.216466	470939.762327	4398703.531229	0.136050	-0.006953	0.135872	-2.617021	1542944297.698714
0.035985	0.538734	-0.074995	13.771500	1.000000	3.818422	20.676001	0.216379	470939.762237	4398703.533396	0.144055	-0.007984	0.143833	-2.617021	1542944297.714716
0.048823	0.551948	-0.038310	13.759500	1.000000	3.819241	20.790001	0.216844	470939.762786	4398703.521042	0.143650	-0.008343	0.143407	-2.617021	1542944297.722716
0.031235	0.613798	0.023565	13.759500	1.000000	3.819226	20.790001	0.216808	470939.762722	4398703.522260	0.148405	-0.008961	0.148135	-2.617021	1542944297.730716
0.034263	0.725105	0.038218	13.731000	1.000000	3.819188	20.875500	0.216773	470939.762653	4398703.523519	0.154051	-0.009615	0.153751	-2.617021	1542944297.738716
0.098096	0.792390	0.105442	13.731000	1.000000	3.818880	20.875500	0.216702	470939.762506	4398703.526179	0.166203	-0.010197	0.165889	-2.617021	1542944297.754716
0.128236	0.805451	0.083105	13.731000	1.000000	3.818683	20.875500	0.216662	470939.762430	4398703.527582	0.172495	-0.010148	0.172197	-2.617021	1542944297.762713
0.144240	0.793917	0.028724	13.786500	1.000000	3.818356	21.048000	0.216617	470939.762356	4398703.529037	0.178703	-0.009959	0.178426	-2.638298	1542944297.770715
0.119833	0.752199	0.083432	13.741500	1.000000	3.818070	21.082500	0.216567	470939.762283	4398703.530539	0.184574	-0.009948	0.184305	-2.638298	1542944297.778713
0.047892	0.594261	0.038848	13.797000	1.000000	3.817489	21.171000	0.216404	470939.762055	4398703.535299	0.199301	-0.010910	0.199002	-2.638298	1542944297.802714
0.038685	0.603154	0.027168	13.797000	1.000000	3.817313	21.171000	0.216350	470939.761973	4398703.536961	0.203969	-0.011462	0.203646	-2.638298	1542944297.810712
0.064236	0.633502	-0.053783	13.804500	1.000000	3.817074	21.333000	0.216296	470939.761887	4398703.538662	0.208885	-0.011820	0.208551	-2.659575	1542944297.818714
0.045513	0.775749	0.086973	13.804500	1.000000	3.816744	21.333000	0.216188	470939.761705	4398703.542192	0.220421	-0.012877	0.220044	-2.659575	1542944297.834716
0.058668	0.822080	0.027872	13.804500	1.000000	3.816725	21.333000	0.216134	470939.761607	4398703.544029	0.226844	-0.013387	0.226449	-2.659575	1542944297.842716
0.052417	0.848731	0.170938	13.804500	1.000000	3.816615	21.333000	0.216081	470939.761506	4398703.545919	0.233480	-0.013973	0.233061	-2.659575	1542944297.850715
0.065093	0.878235	0.066210	13.773000	1.000000	3.816307	21.346500	0.216027	470939.761400	4398703.547863	0.240354	-0.014465	0.239918	-2.680851	1542944297.858716
0.081191	0.865337	0.158876	13.773000	1.000000	3.815776	21.346500	0.215913	470939.761180	4398703.551915	0.254149	-0.015139	0.253698	-2.680851	1542944297.874715
0.081323	0.794544	-0.029304	13.747500	1.000000	3.815374	21.468000	0.215854	470939.761067	4398703.554021	0.260353	-0.015447	0.259894	-2.680851	1542944297.882713
0.088976	0.721620	-0.010767	13.747500	1.000000	3.814923	21.468000	0.215792	470939.760951	4398703.556174	0.265977	-0.015658	0.265516	-2.680851	1542944297.890715
0.074619	0.679306	0.044847	13.714500	1.000000	3.814668	21.466499	0.215729	470939.760834	4398703.558371	0.271259	-0.015965	0.270789	-2.702128	1542944297.898714
0.036306	0.699352	-0.034664	13.714500	1.000000	3.814245	21.466499	0.215666	470939.760713	4398703.560610	0.276701	-0.016582	0.276203	-2.702128	1542944297.906715
0.013973	0.777326	0.048964	13.767000	1.000000	3.813537	21.559500	0.215554	470939.760444	4398703.565259	0.288445	-0.018217	0.287869	-2.744681	1542944297.922716
0.008642	0.829783	0.015146	13.767000	1.000000	3.813116	21.559500	0.215505	470939.760294	4398703.567674	0.294929	-0.019129	0.294308	-2.744681	1542944297.930717
0.042585	0.825511	0.016578	13.734000	1.000000	3.812674	21.664499	0.215458	470939.760138	4398703.570141	0.301380	-0.019767	0.300731	-2.765957	1542944297.938717
0.106725	0.963060	0.058396	13.734000	1.000000	3.811906	21.664499	0.215360	470939.759817	4398703.575241	0.316146	-0.020365	0.315489	-2.765957	1542944297.954717
0.131921	0.928676	0.022114	13.734000	1.000000	3.811489	21.664499	0.215306	470939.759654	4398703.577879	0.323422	-0.020346	0.322781	-2.765957	1542944297.962713
0.118507	0.959848	0.154100	13.734000	1.000000	3.810899	21.664499	0.215247	470939.759492	4398703.580577	0.330949	-0.020460	0.330316	-2.765957	1542944297.970713
0.109714	0.898123	-0.029019	13.749000	1.000000	3.810165	21.687000	0.215183	470939.759329	4398703.583334	0.337985	-0.020597	0.337357	-2.787234	1542944297.978714
0.053975	0.755872	-0.075481	13.744500	1.000000	3.808044	21.750000	0.214979	470939.758827	4398703.591923	0.357069	-0.021734	0.356407	-2.787234	1542944298.002714
0.039570	0.767851	0.063644	13.744500	1.000000	3.807556	21.750000	0.214910	470939.758652	4398703.594884	0.363058	-0.022369	0.362368	-2.787234	1542944298.010714
0.018524	0.833689	0.045566	13.752000	1.000000	3.806682	21.895500	0.215376	470939.759044	4398703.584435	0.358433	-0.023500	0.357662	-2.808511	1542944298.018714
0.023674	0.892359	0.152288	13.752000	1.000000	3.805641	21.895500	0.215316	470939.758616	4398703.590366	0.371816	-0.025195	0.370961	-2.808511	1542944298.034716
0.039210	0.908213	0.031451	13.708500	1.000000	3.804951	21.850500	0.215289	470939.758393	4398703.593413	0.378926	-0.025905	0.378040	-2.808511	1542944298.042715
0.069355	0.914831	0.049116	13.708500	1.000000	3.804231	21.850500	0.215261	470939.758166	4398703.596518	0.386093	-0.026379	0.385190	-2.808511	1542944298.050715
0.103223	1.023862	0.169964	13.746000	1.000000	3.803607	21.982500	0.215231	470939.757935	4398703.599682	0.394127	-0.026650	0.393225	-2.829787	1542944298.058714
0.137007	0.967046	0.092570	13.746000	1.000000	3.801775	21.982500	0.215158	470939.757473	4398703.606198	0.409340	-0.026682	0.408470	-2.829787	1542944298.074712
0.131438	0.956405	0.051574	13.755000	1.000000	3.800756	22.060499	0.215114	470939.757242	4398703.609548	0.416838	-0.026681	0.415984	-2.829787	1542944298.082712
0.108864	0.854582	-0.111967	13.755000	1.000000	3.799681	22.060499	0.215065	470939.757011	4398703.612954	0.423525	-0.026792	0.422677	-2.829787	1542944298.090711
0.057183	0.924587	0.125005	13.758000	1.000000	3.798819	22.057501	0.215014	470939.756777	4398703.616417	0.430772	-0.027374	0.429901	-2.851064	1542944298.098715
-0.001618	0.867380	-0.041912	13.758000	1.000000	3.797017	22.057501	0.214918	470939.756290	4398703.623507	0.444506	-0.029302	0.443539	-2.851064	1542944298.114712
-0.014935	0.945527	0.134354	13.758000	1.000000	3.796018	22.057501	0.214873	470939.756044	4398703.627048	0.451911	-0.030470	0.450883	-2.851064	1542944298.122708
0.005758	0.875601	-0.155615	13.758000	1.000000	3.795032	22.057501	0.214832	470939.755789	4398703.630648	0.458766	-0.031412	0.457689	-2.851064	1542944298.130709
0.047651	0.982078	0.135449	13.767000	1.000000	3.793941	22.149000	0.214792	470939.755528	4398703.634307	0.466473	-0.032101	0.465368	-2.851064	1542944298.138713
0.123432	0.979728	-0.071777	13.767000	1.000000	3.791522	22.149000	0.214707	470939.754996	4398703.641812	0.482369	-0.032621	0.481265	-2.851064	1542944298.154712
0.130073	1.071495	0.251683	13.756500	1.000000	3.790243	22.167000	0.214658	470939.754729	4398703.645661	0.490785	-0.032708	0.489694	-2.851064	1542944298.162712
0.122338	0.974870	-0.067575	13.756500	1.000000	3.788979	22.167000	0.214604	470939.754461	4398703.649573	0.498430	-0.032779	0.497351	-2.851064	1542944298.170711
0.124716	0.956745	0.047630	13.770000	1.000000	3.787745	22.239000	0.214546	470939.754193	4398703.653548	0.505934	-0.032830	0.504868	-2.851064	1542944298.178712
0.042640	1.006512	0.155051	13.693500	1.000000	3.783928	22.305000	0.214354	470939.753375	4398703.665829	0.528585	-0.034342	0.527468	-2.851064	1542944298.202712
0.032670	0.916310	-0.059135	13.693500	1.000000	3.782768	22.305000	0.214290	470939.753093	4398703.670042	0.535760	-0.035097	0.534610	-2.851064	1542944298.210711
0.016573	0.934364	-0.044492	13.719000	1.000000	3.781843	22.448999	0.214227	470939.752804	4398703.674315	0.543088	-0.035993	0.541894	-2.851064	1542944298.218715
0.088596	0.955071	-0.117970	13.719000	1.000000	3.780062	22.448999	0.214562	470939.752834	4398703.669861	0.555350	-0.036707	0.554136	-2.851064	1542944298.234715
0.088265	1.091282	0.170703	13.731000	1.000000	3.778958	22.384501	0.214485	470939.752535	4398703.674436	0.563924	-0.037131	0.562701	-2.851064	1542944298.242714
0.129365	1.066405	0.029365	13.731000	1.000000	3.777815	22.384501	0.214404	470939.752235	4398703.679080	0.572300	-0.037200	0.571090	-2.851064	1542944298.250713
0.165917	1.039458	-0.023364	13.731000	1.000000	3.776750	22.384501	0.214317	470939.751935	4398703.683791	0.580469	-0.036959	0.579291	-2.851064	1542944298.258715
0.137076	0.947198	-0.097366	13.731000	1.000000	3.774813	22.384501	0.214122	470939.751339	4398703.693407	0.596397	-0.036872	0.595256	-2.851064	1542944298.274712
0.118048	1.021256	0.075701	13.767000	1.000000	3.773636	22.414499	0.214017	470939.751041	4398703.698309	0.604415	-0.037011	0.603281	-2.851064	1542944298.282711
0.067882	1.034787	0.002071	13.767000	1.000000	3.772416	22.414499	0.213909	470939.750741	4398703.703276	0.612538	-0.037551	0.611386	-2.851064	1542944298.290710
0.017566	0.978832	-0.089380	13.687500	1.000000	3.771132	22.474501	0.213802	470939.750435	4398703.708308	0.620220	-0.038456	0.619026	-2.829787	1542944298.298712
0.000694	0.986975	-0.111664	13.687500	1.000000	3.768330	22.474501	0.213596	470939.749798	4398703.718559	0.636214	-0.040714	0.634910	-2.829787	1542944298.314713
0.029792	1.087570	0.063453	13.701000	1.000000	3.767073	22.469999	0.213498	470939.749467	4398703.723782	0.644762	-0.041591	0.643419	-2.829787	1542944298.322714
0.065509	1.152353	0.088095	13.701000	1.000000	3.765679	22.469999	0.213399	470939.749131	4398703.729073	0.653824	-0.042219	0.652459	-2.829787	1542944298.330713
0.091747	1.119000	-0.065456	13.732500	1.000000	3.764307	22.533001	0.213298	470939.748791	4398703.734438	0.662628	-0.042607	0.661257	-2.829787	1542944298.338715
0.096879	1.086342	-0.043982	13.732500	1.000000	3.761619	22.533001	0.213088	470939.748102	4398703.745380	0.680405	-0.043416	0.679018	-2.829787	1542944298.354715
0.099892	1.114722	0.070552	13.756500	1.000000	3.760154	22.580999	0.212978	470939.747754	4398703.750953	0.689166	-0.043746	0.687776	-2.787234	1542944298.362711
0.077087	1.064666	0.012673	13.756500	1.000000	3.758488	22.580999	0.212865	470939.747402	4398703.756598	0.697531	-0.044227	0.696128	-2.787234	1542944298.370712
0.049571	0.974502	-0.107062	13.773000	1.000000	3.756833	22.548000	0.212752	470939.747047	4398703.762306	0.705178	-0.044871	0.703749	-2.765957	1542944298.378712
0.026006	1.104977	0.036777	13.773000	1.000000	3.751577	22.548000	0.212414	470939.745944	4398703.779824	0.730486	-0.047349	0.728950	-2.765957	1542944298.402715
0.040227	1.127494	0.019137	13.773000	1.000000	3.749909	22.548000	0.212304	470939.745564	4398703.785796	0.739347	-0.048157	0.737777	-2.765957	1542944298.410711
0.059469	1.105897	-0.066622	13.711500	1.000000	3.748287	22.599001	0.212169	470939.745199	4398703.791879	0.748048	-0.048794	0.746455	-2.744681	1542944298.418715
