a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.052831	-0.092495	0.033945	23.524500	1.000000	-174.624898	16.372499	0.006500	470797.994678	4399244.818781	0.007846	-0.007430	-0.002520	-2.914894	1543460249.408014
0.093249	-0.082944	0.017291	23.524500	1.000000	-174.624926	16.339500	0.006325	470797.994509	4399244.818686	0.008141	-0.007835	-0.002209	-2.914894	1543460249.424014
0.071673	-0.066391	0.083212	23.524500	1.000000	-174.624863	16.372499	0.006234	470797.994423	4399244.818639	0.008284	-0.007986	-0.002203	-2.914894	1543460249.432011
0.029074	-0.038477	0.028720	23.524500	1.000000	-174.624834	16.372499	0.006144	470797.994336	4399244.818592	0.008127	-0.007769	-0.002385	-2.936170	1543460249.440014
0.037102	-0.039276	-0.005525	23.524500	1.000000	-174.624877	16.372499	0.006055	470797.994251	4399244.818544	0.008035	-0.007614	-0.002567	-2.936170	1543460249.448016
0.039279	-0.058844	-0.041161	23.524500	1.000000	-174.624948	16.387501	0.005881	470797.994084	4399244.818444	0.007834	-0.007356	-0.002694	-2.936170	1543460249.464014
0.068315	-0.089440	-0.040473	23.524500	1.000000	-174.625119	16.387501	0.005794	470797.994001	4399244.818394	0.007889	-0.007483	-0.002498	-2.936170	1543460249.472014
0.085441	-0.109050	0.051386	23.524500	1.000000	-174.625168	16.099501	0.005706	470797.993917	4399244.818347	0.008066	-0.007771	-0.002162	-2.936170	1543460249.480009
0.073913	-0.097687	-0.047607	23.524500	1.000000	-174.625166	16.099501	0.005616	470797.993831	4399244.818302	0.008172	-0.007948	-0.001903	-2.936170	1543460249.488009
0.045591	-0.040569	0.094524	23.524500	1.000000	-174.625104	16.083000	0.005435	470797.993656	4399244.818215	0.008194	-0.007953	-0.001974	-2.936170	1543460249.504013
0.021342	-0.028223	-0.031240	23.524500	1.000000	-174.625104	16.083000	0.007134	470797.995367	4399244.818131	0.005251	-0.005214	-0.000627	-2.936170	1543460249.512016
0.052900	-0.053017	-0.024084	23.524500	1.000000	-174.625220	16.051500	0.007093	470797.995326	4399244.818137	0.005240	-0.005192	-0.000711	-2.957447	1543460249.520014
0.085612	-0.073705	0.071228	23.524500	1.000000	-174.625287	16.291500	0.007051	470797.995284	4399244.818143	0.005496	-0.005457	-0.000657	-2.957447	1543460249.528014
0.048612	-0.078420	-0.002006	23.524500	1.000000	-174.625415	16.291500	0.006966	470797.995197	4399244.818155	0.005453	-0.005431	-0.000490	-2.957447	1543460249.544011
0.059219	-0.090678	0.085134	23.524500	1.000000	-174.625538	16.291500	0.006924	470797.995154	4399244.818163	0.005508	-0.005501	-0.000281	-2.957447	1543460249.552009
0.038097	-0.054513	0.010877	23.524500	1.000000	-174.625752	16.483500	0.006881	470797.995111	4399244.818172	0.005377	-0.005366	-0.000342	-2.957447	1543460249.560011
0.061738	-0.055471	0.066069	23.524500	1.000000	-174.626046	16.483500	0.006800	470797.995028	4399244.818185	0.005303	-0.005257	-0.000701	-2.957447	1543460249.576014
0.069867	-0.069906	-0.011692	23.524500	1.000000	-174.625850	16.483500	0.006758	470797.994986	4399244.818191	0.005425	-0.005384	-0.000663	-2.957447	1543460249.584012
0.076730	-0.084084	-0.032776	23.524500	1.000000	-174.625704	16.483500	0.006715	470797.994942	4399244.818197	0.005598	-0.005574	-0.000517	-2.957447	1543460249.592014
0.084144	-0.124228	0.037346	23.524500	1.000000	-174.625538	16.387501	0.006671	470797.994897	4399244.818206	0.005862	-0.005862	-0.000058	-2.957447	1543460249.600014
0.059203	-0.119956	0.052142	23.524500	1.000000	-174.625441	16.387501	0.006625	470797.994850	4399244.818218	0.005962	-0.005950	0.000385	-2.957447	1543460249.608009
0.078347	-0.047488	0.003484	23.524500	1.000000	-174.625799	16.323000	0.006532	470797.994754	4399244.818246	0.006203	-0.006196	0.000291	-2.957447	1543460249.624011
0.042862	-0.049089	0.081402	23.524500	1.000000	-174.625691	16.323000	0.006484	470797.994705	4399244.818259	0.006107	-0.006104	0.000181	-2.957447	1543460249.632014
0.027123	-0.036301	0.023738	23.524500	1.000000	-174.625612	16.195499	0.006438	470797.994658	4399244.818271	0.005870	-0.005870	-0.000017	-2.957447	1543460249.640014
0.062578	-0.046078	-0.030523	23.524500	1.000000	-174.625754	16.195499	0.006392	470797.994611	4399244.818282	0.005921	-0.005919	-0.000163	-2.957447	1543460249.648016
0.071862	-0.085856	-0.019675	23.524500	1.000000	-174.625983	16.068001	0.006298	470797.994515	4399244.818302	0.006223	-0.006223	0.000031	-2.957447	1543460249.664011
0.084738	-0.083566	-0.021611	23.524500	1.000000	-174.625943	16.068001	0.006249	470797.994464	4399244.818314	0.006480	-0.006478	0.000167	-2.957447	1543460249.672014
0.068797	-0.067904	0.070643	23.524500	1.000000	-174.625719	15.939000	0.006198	470797.994412	4399244.818327	0.006608	-0.006605	0.000188	-2.957447	1543460249.680012
0.042422	-0.071623	-0.029953	23.524500	1.000000	-174.625529	15.939000	0.006147	470797.994360	4399244.818339	0.006519	-0.006514	0.000261	-2.957447	1543460249.688009
0.024473	-0.057708	0.060638	23.524500	1.000000	-174.625223	15.939000	0.006049	470797.994260	4399244.818365	0.006147	-0.006145	0.000181	-2.978723	1543460249.704014
0.027034	-0.090515	-0.034791	23.524500	1.000000	-174.625183	15.939000	0.006002	470797.994212	4399244.818379	0.005958	-0.005944	0.000416	-2.978723	1543460249.712011
0.080864	-0.097215	-0.044613	23.524500	1.000000	-174.625281	16.260000	0.005956	470797.994164	4399244.818394	0.006211	-0.006175	0.000664	-2.978723	1543460249.720014
0.101381	-0.086005	0.048794	23.524500	1.000000	-174.625312	16.260000	0.005907	470797.994113	4399244.818411	0.006622	-0.006573	0.000805	-2.978723	1543460249.728010
0.046750	-0.066379	0.014673	23.524500	1.000000	-174.625295	16.260000	0.005805	470797.994008	4399244.818448	0.006661	-0.006584	0.001010	-2.978723	1543460249.744009
0.050872	-0.036689	0.046019	23.524500	1.000000	-174.625299	16.260000	0.005755	470797.993956	4399244.818467	0.006590	-0.006542	0.000796	-2.978723	1543460249.752016
0.023005	-0.042946	0.031790	23.524500	1.000000	-174.625245	16.339500	0.005732	470797.993929	4399244.818512	0.006314	-0.006280	0.000653	-2.978723	1543460249.760016
0.029844	-0.027949	0.001765	23.524500	1.000000	-174.625121	16.339500	0.005710	470797.993903	4399244.818557	0.006071	-0.006058	0.000386	-2.978723	1543460249.768016
0.082525	-0.073601	0.034493	23.524500	1.000000	-174.624982	16.372499	0.005666	470797.993852	4399244.818641	0.006405	-0.006401	0.000214	-2.978723	1543460249.784014
0.088243	-0.099474	0.027267	23.524500	1.000000	-174.624968	16.372499	0.005641	470797.993823	4399244.818683	0.006719	-0.006702	0.000473	-2.978723	1543460249.792011
0.086321	-0.120189	-0.009206	23.524500	1.000000	-174.624967	16.323000	0.005614	470797.993792	4399244.818729	0.007056	-0.006999	0.000899	-2.978723	1543460249.800010
0.040182	-0.094251	0.075145	23.524500	1.000000	-174.625018	16.323000	0.005586	470797.993761	4399244.818777	0.007014	-0.006919	0.001151	-2.978723	1543460249.808009
0.056279	-0.056486	-0.047765	23.524500	1.000000	-174.625449	16.179001	0.005535	470797.993701	4399244.818877	0.006758	-0.006654	0.001179	-2.978723	1543460249.824014
0.049989	-0.037178	0.080764	23.524500	1.000000	-174.625492	16.179001	0.005510	470797.993672	4399244.818925	0.006680	-0.006610	0.000969	-2.978723	1543460249.832016
0.075985	-0.082993	0.066493	23.524500	1.000000	-174.625382	16.115999	0.005437	470797.993586	4399244.819073	0.006884	-0.006740	0.001401	-2.978723	1543460249.856014
0.049083	-0.077067	0.028780	23.524500	1.000000	-174.625517	16.051500	0.005412	470797.993556	4399244.819125	0.006880	-0.006712	0.001511	-2.978723	1543460249.864011
0.051192	-0.060366	0.026983	23.524500	1.000000	-174.624948	16.051500	0.007117	470797.995277	4399244.819017	0.006430	-0.006342	0.001064	-2.978723	1543460249.872011
0.056808	-0.020149	0.040343	23.524500	1.000000	-174.624881	16.083000	0.007070	470797.995227	4399244.819048	0.006374	-0.006334	0.000714	-2.978723	1543460249.880016
0.033610	-0.022953	0.010118	23.524500	1.000000	-174.624893	16.083000	0.007024	470797.995178	4399244.819077	0.006153	-0.006140	0.000404	-2.978723	1543460249.888016
0.066271	-0.087233	-0.008286	23.524500	1.000000	-174.624882	16.372499	0.006933	470797.995082	4399244.819131	0.006173	-0.006151	0.000526	-2.978723	1543460249.904014
0.059945	-0.102974	0.057315	23.524500	1.000000	-174.624858	16.372499	0.006860	470797.995010	4399244.819120	0.006287	-0.006232	0.000833	-2.978723	1543460249.912014
0.074879	-0.099857	-0.040819	23.524500	1.000000	-174.624930	16.403999	0.006785	470797.994936	4399244.819112	0.006513	-0.006419	0.001107	-2.978723	1543460249.920012
0.100582	-0.102638	-0.049364	23.524500	1.000000	-174.624912	16.403999	0.006709	470797.994860	4399244.819106	0.006950	-0.006811	0.001384	-2.978723	1543460249.928011
0.021240	-0.065445	0.003422	23.524500	1.000000	-174.624667	16.291500	0.006554	470797.994705	4399244.819099	0.006870	-0.006675	0.001622	-2.978723	1543460249.944009
0.034495	-0.059294	0.025586	23.524500	1.000000	-174.624453	16.291500	0.006478	470797.994629	4399244.819096	0.006711	-0.006518	0.001601	-2.978723	1543460249.952014
0.043814	-0.058635	0.015517	23.524500	1.000000	-174.624234	16.115999	0.006403	470797.994554	4399244.819092	0.006620	-0.006432	0.001568	-2.978723	1543460249.960014
0.029452	-0.051908	0.065004	23.524500	1.000000	-174.624158	16.115999	0.006329	470797.994481	4399244.819089	0.006409	-0.006233	0.001491	-2.978723	1543460249.968014
0.079797	-0.092492	0.021258	23.524500	1.000000	-174.624409	16.164000	0.006183	470797.994334	4399244.819082	0.006717	-0.006478	0.001774	-2.978723	1543460249.984012
0.048289	-0.087960	0.054908	23.524500	1.000000	-174.624685	16.164000	0.006108	470797.994259	4399244.819081	0.006749	-0.006455	0.001970	-2.978723	1543460249.992011
0.038931	-0.075402	-0.013958	23.524500	1.000000	-174.625007	16.068001	0.006034	470797.994185	4399244.819081	0.006672	-0.006341	0.002075	-2.978723	1543460250.000012
0.035742	-0.060781	0.032321	23.524500	1.000000	-174.625379	16.068001	0.005961	470797.994112	4399244.819082	0.006530	-0.006194	0.002065	-2.978723	1543460250.008014
0.047495	-0.055798	-0.053334	23.524500	1.000000	-174.625724	16.212000	0.007585	470797.995747	4399244.819013	0.004867	-0.004306	0.002269	-2.978723	1543460250.024012
0.095880	-0.088026	-0.038972	23.524500	1.000000	-174.625634	16.212000	0.007529	470797.995689	4399244.819027	0.005248	-0.004650	0.002432	-2.978723	1543460250.032014
0.084456	-0.103638	0.028508	23.524500	1.000000	-174.625507	16.291500	0.007470	470797.995629	4399244.819042	0.005629	-0.004924	0.002727	-2.978723	1543460250.040014
0.061305	-0.106383	0.015270	23.524500	1.000000	-174.625564	16.291500	0.007410	470797.995567	4399244.819060	0.005875	-0.005014	0.003062	-2.978723	1543460250.048012
0.069405	-0.035023	0.053469	23.524500	1.000000	-174.625613	16.356001	0.007286	470797.995439	4399244.819100	0.006137	-0.005330	0.003042	-2.978723	1543460250.064016
0.042835	-0.009518	-0.007757	23.524500	1.000000	-174.625728	16.356001	0.007223	470797.995375	4399244.819117	0.005820	-0.005197	0.002620	-2.978723	1543460250.072014
0.068499	-0.026742	-0.032561	23.524500	1.000000	-174.625774	16.212000	0.007161	470797.995311	4399244.819132	0.005764	-0.005278	0.002315	-2.978723	1543460250.080017
0.091806	-0.041904	0.088363	23.524500	1.000000	-174.625679	16.212000	0.007096	470797.995245	4399244.819144	0.005957	-0.005571	0.002111	-2.978723	1543460250.088016
0.088992	-0.083389	0.016970	23.524500	1.000000	-174.625436	16.068001	0.006962	470797.995108	4399244.819167	0.006452	-0.006063	0.002206	-2.978723	1543460250.104011
