a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.032259	-0.052463	0.015637	14.485500	1.000000	4.643129	16.468500	0.302558	470939.614559	4398704.276780	0.004015	0.004010	0.000211	-0.170213	1543373259.451746
0.061163	-0.109992	0.029381	14.562000	1.000000	4.643221	16.452000	0.302436	470939.614684	4398704.276748	0.004527	0.004524	-0.000159	-0.212766	1543373259.467741
0.023998	-0.082585	0.014964	14.562000	1.000000	4.642847	16.452000	0.302308	470939.614816	4398704.276708	0.004712	0.004676	-0.000579	-0.212766	1543373259.483736
0.012300	-0.059615	0.008971	14.539500	1.000000	4.642794	17.736000	0.302244	470939.614882	4398704.276687	0.004575	0.004548	-0.000496	-0.212766	1543373259.491743
0.017096	-0.046865	-0.001648	14.539500	1.000000	4.642804	17.736000	0.302181	470939.614946	4398704.276667	0.004461	0.004450	-0.000308	-0.212766	1543373259.499743
0.026091	-0.059215	0.022091	14.505000	1.000000	4.642717	17.910000	0.302119	470939.615010	4398704.276648	0.004437	0.004432	-0.000212	-0.255319	1543373259.507743
0.055299	-0.099215	0.027730	14.505000	1.000000	4.642737	17.910000	0.304526	470939.612567	4398704.276987	0.002366	0.002208	0.000849	-0.255319	1543373259.523741
0.054369	-0.096083	0.014798	14.560500	1.000000	4.642766	17.910000	0.304494	470939.612598	4398704.277010	0.002530	0.002440	0.000669	-0.255319	1543373259.531739
0.048842	-0.088889	-0.003302	14.560500	1.000000	4.642624	17.910000	0.304487	470939.612602	4398704.277048	0.002678	0.002623	0.000542	-0.255319	1543373259.539741
0.035389	-0.050535	0.075092	14.560500	1.000000	4.642396	18.087000	0.304479	470939.612607	4398704.277086	0.002768	0.002674	0.000713	-0.276596	1543373259.547741
0.017995	-0.030843	0.025403	14.560500	1.000000	4.642316	18.087000	0.304463	470939.612616	4398704.277167	0.002808	0.002521	0.001237	-0.276596	1543373259.563743
0.025151	-0.024277	0.046447	14.515500	1.000000	4.642413	18.282000	0.304455	470939.612620	4398704.277211	0.002951	0.002473	0.001611	-0.297872	1543373259.571742
0.038813	-0.068148	-0.024487	14.515500	1.000000	4.642467	18.282000	0.304448	470939.612623	4398704.277257	0.003043	0.002561	0.001644	-0.297872	1543373259.579744
0.048515	-0.113653	0.008216	14.485500	1.000000	4.642322	18.459000	0.304418	470939.612643	4398704.277386	0.003258	0.003172	0.000743	-0.297872	1543373259.603741
0.020210	-0.083162	0.006935	14.485500	1.000000	4.642386	18.637501	0.304406	470939.612652	4398704.277425	0.003188	0.003123	0.000644	-0.297872	1543373259.611738
0.000861	-0.074713	-0.001822	14.485500	1.000000	4.642311	18.637501	0.304395	470939.612660	4398704.277463	0.002974	0.002913	0.000599	-0.297872	1543373259.619738
0.001649	-0.055479	0.023918	14.518500	1.000000	4.642234	18.816000	0.304385	470939.612666	4398704.277501	0.002789	0.002698	0.000708	-0.319149	1543373259.627741
