a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.046524	-0.034971	0.010814	19.660500	1.000000	-167.867493	16.164000	-0.948877	470778.749279	4399403.381119	0.013958	-0.013908	-0.001174	-1.617021	1543459415.983633
0.047664	-0.057793	0.018135	19.660500	1.000000	-167.867344	16.164000	-0.948982	470778.749187	4399403.381016	0.013897	-0.013845	-0.001211	-1.489362	1543459415.991632
0.080241	-0.093031	-0.009097	19.660500	1.000000	-167.867181	16.164000	-0.949194	470778.749001	4399403.380812	0.014231	-0.014192	-0.001049	-1.489362	1543459416.007633
0.075441	-0.096274	0.033668	19.660500	1.000000	-167.867126	16.179001	-0.949413	470778.748807	4399403.380614	0.014735	-0.014726	-0.000529	-1.361702	1543459416.023624
0.059311	-0.077642	-0.006440	19.660500	1.000000	-167.867124	16.323000	-0.949524	470778.748708	4399403.380518	0.014791	-0.014785	-0.000430	-1.255319	1543459416.031630
0.047338	-0.047931	0.024691	19.660500	1.000000	-167.867071	16.323000	-0.949635	470778.748609	4399403.380421	0.014713	-0.014703	-0.000544	-1.255319	1543459416.039632
0.041666	-0.026631	0.045793	19.660500	1.000000	-167.866964	16.339500	-0.949746	470778.748511	4399403.380323	0.014564	-0.014541	-0.000815	-1.106383	1543459416.047632
0.062755	-0.042330	0.037132	19.660500	1.000000	-167.866791	16.339500	-0.949965	470778.748317	4399403.380121	0.014529	-0.014476	-0.001237	-1.106383	1543459416.063632
0.070404	-0.068713	0.023965	19.660500	1.000000	-167.866795	16.339500	-0.950075	470778.748220	4399403.380018	0.014660	-0.014609	-0.001227	-0.957447	1543459416.071632
0.066690	-0.090439	0.007802	19.660500	1.000000	-167.866796	16.339500	-0.950187	470778.748121	4399403.379916	0.014785	-0.014748	-0.001041	-0.957447	1543459416.079630
0.067152	-0.073456	0.049808	19.660500	1.000000	-167.866892	16.324499	-0.950299	470778.748022	4399403.379815	0.014898	-0.014865	-0.000988	-0.808511	1543459416.087630
0.043609	-0.050639	0.040676	19.660500	1.000000	-167.867098	16.324499	-0.950524	470778.747821	4399403.379614	0.014863	-0.014824	-0.001067	-0.808511	1543459416.103632
0.042843	-0.048447	0.039187	19.660500	1.000000	-167.867024	16.387501	-0.950636	470778.747722	4399403.379512	0.014755	-0.014708	-0.001169	-0.659574	1543459416.111630
0.068178	-0.064044	-0.058166	19.660500	1.000000	-167.866902	16.387501	-0.950748	470778.747623	4399403.379410	0.014858	-0.014810	-0.001193	-0.659574	1543459416.119631
0.081518	-0.073805	0.013920	19.660500	1.000000	-167.866910	16.308001	-0.950862	470778.747522	4399403.379308	0.015083	-0.015038	-0.001162	-0.553191	1543459416.127635
0.079919	-0.103840	0.012550	19.660500	1.000000	-167.866850	16.308001	-0.951094	470778.747316	4399403.379107	0.015554	-0.015539	-0.000692	-0.553191	1543459416.143630
0.075188	-0.094314	0.020865	19.660500	1.000000	-167.866982	16.228500	-0.951212	470778.747210	4399403.379010	0.015760	-0.015752	-0.000490	-0.446809	1543459416.151628
0.061729	-0.049171	0.029971	19.660500	1.000000	-167.867144	16.228500	-0.951331	470778.747102	4399403.378913	0.015796	-0.015784	-0.000618	-0.446809	1543459416.159630
0.056710	-0.019298	0.035048	19.660500	1.000000	-167.867081	16.195499	-0.951451	470778.746995	4399403.378814	0.015757	-0.015727	-0.000971	-0.361702	1543459416.167631
0.070790	-0.059790	0.007581	19.660500	1.000000	-167.866745	16.356001	-0.951808	470778.746677	4399403.378504	0.015744	-0.015672	-0.001509	-0.361702	1543459416.191632
0.078120	-0.084858	0.028549	19.660500	1.000000	-167.866697	16.356001	-0.951928	470778.746570	4399403.378400	0.015953	-0.015892	-0.001386	-0.361702	1543459416.199633
0.076772	-0.098057	0.002428	19.660500	1.000000	-167.866558	16.435499	-0.952050	470778.746461	4399403.378297	0.016165	-0.016123	-0.001158	-0.297872	1543459416.207630
0.052006	-0.070246	0.027357	19.660500	1.000000	-167.866676	16.435499	-0.952297	470778.746239	4399403.378096	0.016288	-0.016262	-0.000916	-0.297872	1543459416.223630
0.037636	-0.060983	-0.010282	14.632500	1.000000	-167.866828	16.324499	-0.952420	470778.746128	4399403.377996	0.016149	-0.016124	-0.000911	-0.255319	1543459416.231630
0.034236	-0.041945	-0.005144	14.632500	1.000000	-167.866745	16.324499	-0.952542	470778.746019	4399403.377895	0.015961	-0.015926	-0.001050	-0.255319	1543459416.239632
0.044650	-0.054040	0.009850	14.655000	1.000000	-167.866547	16.260000	-0.952669	470778.745892	4399403.377887	0.015871	-0.015832	-0.001112	-0.234043	1543459416.247632
0.080056	-0.092927	0.012727	14.655000	1.000000	-167.866439	16.260000	-0.952925	470778.745636	4399403.377872	0.016227	-0.016207	-0.000822	-0.234043	1543459416.263633
0.078221	-0.095003	0.022587	14.632500	1.000000	-167.866326	16.260000	-0.953055	470778.745506	4399403.377867	0.016456	-0.016445	-0.000619	-0.191489	1543459416.271630
0.070244	-0.071387	0.044502	14.632500	1.000000	-167.866351	16.260000	-0.953186	470778.745374	4399403.377863	0.016593	-0.016582	-0.000588	-0.191489	1543459416.279627
0.049546	-0.041155	0.028441	14.653500	1.000000	-167.866434	16.292999	-0.953318	470778.745241	4399403.377858	0.016523	-0.016506	-0.000758	-0.170213	1543459416.287629
0.028648	-0.030262	0.020961	14.653500	1.000000	-167.866352	16.292999	-0.953577	470778.744981	4399403.377842	0.016028	-0.015978	-0.001276	-0.170213	1543459416.303633
0.044320	-0.047637	0.018077	14.605500	1.000000	-167.866227	16.260000	-0.953705	470778.744854	4399403.377832	0.015931	-0.015870	-0.001388	-0.148936	1543459416.311632
0.065148	-0.077336	-0.000062	14.605500	1.000000	-167.866228	16.260000	-0.953832	470778.744727	4399403.377822	0.016028	-0.015975	-0.001302	-0.148936	1543459416.319631
0.081469	-0.106031	0.012683	14.656500	1.000000	-167.866275	16.197001	-0.953961	470778.744598	4399403.377813	0.016288	-0.016256	-0.001018	-0.148936	1543459416.327630
0.077901	-0.094104	-0.002903	14.656500	1.000000	-167.866315	16.197001	-0.954225	470778.744333	4399403.377802	0.016820	-0.016811	-0.000540	-0.148936	1543459416.343628
0.060151	-0.063135	0.019254	14.608500	1.000000	-167.870198	16.164000	-0.952640	470778.746000	4399403.377309	0.015193	-0.015100	-0.001674	-0.106383	1543459416.351630
0.048560	-0.038857	0.019216	14.608500	1.000000	-167.870225	16.164000	-0.952740	470778.745906	4399403.377265	0.015127	-0.015012	-0.001861	-0.106383	1543459416.359632
0.038457	-0.040893	0.021743	14.580000	1.000000	-167.870243	16.195499	-0.952839	470778.745812	4399403.377219	0.014984	-0.014848	-0.002015	-0.106383	1543459416.367633
0.085781	-0.063562	0.030449	14.580000	1.000000	-167.870442	16.195499	-0.953037	470778.745624	4399403.377125	0.015251	-0.015099	-0.002151	-0.106383	1543459416.383635
0.094834	-0.086954	0.038557	14.707500	1.000000	-167.870603	16.212000	-0.953139	470778.745528	4399403.377078	0.015588	-0.015454	-0.002040	-0.085106	1543459416.391630
0.090074	-0.086638	0.016009	14.707500	1.000000	-167.870699	16.212000	-0.953244	470778.745428	4399403.377032	0.015887	-0.015771	-0.001922	-0.085106	1543459416.399633
0.070807	-0.053811	0.056429	14.707500	1.000000	-167.870711	16.212000	-0.953350	470778.745327	4399403.376986	0.016013	-0.015884	-0.002030	-0.085106	1543459416.407630
0.045851	-0.055747	0.027205	14.707500	1.000000	-167.870916	16.212000	-0.953564	470778.745125	4399403.376892	0.015937	-0.015796	-0.002118	-0.085106	1543459416.423632
0.045319	-0.030848	0.027955	16.601999	1.000000	-167.870889	16.260000	-0.953670	470778.745024	4399403.376844	0.015846	-0.015669	-0.002362	-0.063830	1543459416.431632
0.062381	-0.062485	-0.009113	16.601999	1.000000	-167.870830	16.260000	-0.953775	470778.744924	4399403.376794	0.015906	-0.015726	-0.002388	-0.063830	1543459416.439632
0.070583	-0.123134	0.026376	14.584500	1.000000	-167.870745	17.740499	-0.953990	470778.744720	4399403.376702	0.016226	-0.016154	-0.001525	-0.063830	1543459416.455627
0.077506	-0.099985	0.013584	14.584500	1.000000	-167.870754	17.740499	-0.954099	470778.744616	4399403.376661	0.016445	-0.016395	-0.001282	-0.063830	1543459416.463627
0.073251	-0.097426	-0.016047	14.631000	1.000000	-167.870817	17.916000	-0.954210	470778.744510	4399403.376621	0.016629	-0.016596	-0.001053	-0.063830	1543459416.471625
0.059255	-0.054423	0.026692	14.659500	1.000000	-167.870882	18.088499	-0.954321	470778.744402	4399403.376582	0.016656	-0.016617	-0.001136	-0.063830	1543459416.479630
0.044507	0.019173	-0.034527	14.659500	1.000000	-167.870927	18.088499	-0.954543	470778.744190	4399403.376496	0.016382	-0.016235	-0.002185	-0.063830	1543459416.495632
0.060412	0.002895	-0.002383	14.730000	1.000000	-167.871082	18.262501	-0.954762	470778.743984	4399403.376388	0.016362	-0.015969	-0.003566	-0.042553	1543459416.511632
0.060378	-0.030498	-0.087959	14.730000	1.000000	-167.871145	18.262501	-0.954871	470778.743882	4399403.376328	0.016407	-0.015952	-0.003839	-0.042553	1543459416.519632
0.058398	0.040606	-0.038091	14.683500	1.000000	-167.871528	18.444000	-0.955199	470778.743579	4399403.376125	0.016669	-0.015642	-0.005759	-0.021277	1543459416.543628
0.041110	0.075306	0.013238	14.686500	1.000000	-167.871570	18.624001	-0.955307	470778.743481	4399403.376044	0.016757	-0.015303	-0.006827	-0.021277	1543459416.551630
0.031928	0.075534	-0.069883	14.686500	1.000000	-167.871588	18.624001	-0.955414	470778.743385	4399403.375955	0.016844	-0.014887	-0.007882	-0.021277	1543459416.559633
0.048605	0.043097	0.002152	14.634000	1.000000	-167.871893	18.805500	-0.955621	470778.743203	4399403.375753	0.017255	-0.014281	-0.009685	-0.021277	1543459416.575633
0.067149	0.027071	-0.006045	14.634000	1.000000	-167.872266	18.805500	-0.955724	470778.743114	4399403.375642	0.017633	-0.014226	-0.010418	-0.021277	1543459416.583630
0.080118	0.063759	0.063970	14.670000	1.000000	-167.872663	18.985500	-0.955828	470778.743026	4399403.375525	0.018260	-0.014215	-0.011462	0.000000	1543459416.591633
0.073848	0.100432	0.052500	14.670000	1.000000	-167.872953	18.985500	-0.955932	470778.742938	4399403.375397	0.019024	-0.014092	-0.012780	0.000000	1543459416.599631
0.059595	0.098454	0.045524	14.634000	1.000000	-167.873185	19.179001	-0.956036	470778.742851	4399403.375260	0.019743	-0.013861	-0.014060	0.000000	1543459416.607630
0.055035	0.086002	0.066467	14.634000	1.000000	-167.873496	19.179001	-0.956243	470778.742684	4399403.374954	0.021196	-0.013321	-0.016487	0.000000	1543459416.623631
0.082079	0.049368	0.068946	14.716500	1.000000	-167.873742	19.369499	-0.956346	470778.742603	4399403.374788	0.021948	-0.013349	-0.017422	0.000000	1543459416.631636
0.094832	0.016463	0.097918	14.716500	1.000000	-167.873970	19.369499	-0.956451	470778.742520	4399403.374616	0.022616	-0.013534	-0.018119	0.000000	1543459416.639636
0.090516	0.010917	0.056365	14.638500	1.000000	-167.873962	19.555500	-0.956558	470778.742437	4399403.374438	0.023229	-0.013693	-0.018764	0.000000	1543459416.647630
0.075264	0.073730	0.078412	14.638500	1.000000	-167.873925	19.555500	-0.956777	470778.742267	4399403.374062	0.024889	-0.013683	-0.020790	0.000000	1543459416.663633
0.060722	0.059915	0.043194	14.638500	1.000000	-167.874061	19.555500	-0.956887	470778.742183	4399403.373861	0.025628	-0.013526	-0.021769	0.000000	1543459416.671629
0.051401	0.073691	0.031012	14.565000	1.000000	-167.874144	19.735500	-0.956997	470778.742101	4399403.373652	0.026416	-0.013271	-0.022840	0.000000	1543459416.679629
0.090562	0.092476	-0.025046	14.638500	1.000000	-167.874063	20.107500	-0.957217	470778.741940	4399403.373205	0.028647	-0.013176	-0.025436	0.000000	1543459416.695635
0.081986	0.087623	0.011059	14.637000	1.000000	-167.873994	20.283001	-0.957442	470778.741779	4399403.372718	0.030816	-0.013101	-0.027893	0.000000	1543459416.711633
0.076388	0.109321	-0.007703	14.637000	1.000000	-167.874061	20.283001	-0.957555	470778.741700	4399403.372459	0.032032	-0.012980	-0.029284	0.000000	1543459416.719629
0.060165	0.147307	0.020547	14.664000	1.000000	-167.874059	20.469000	-0.957669	470778.741622	4399403.372188	0.033440	-0.012669	-0.030947	0.000000	1543459416.727631
0.032890	0.156565	-0.019653	14.664000	1.000000	-167.873981	20.469000	-0.957892	470778.741476	4399403.371605	0.036226	-0.011641	-0.034305	0.000000	1543459416.743632
0.045246	0.165806	-0.027644	14.617500	1.000000	-167.873817	20.652000	-0.958021	470778.741384	4399403.371324	0.037780	-0.011179	-0.036088	0.000000	1543459416.751633
0.067719	0.130688	-0.044931	14.617500	1.000000	-167.873741	20.652000	-0.958150	470778.741294	4399403.371030	0.039194	-0.010952	-0.037633	0.000000	1543459416.759632
0.078511	0.095633	-0.040534	14.695500	1.000000	-167.873730	20.816999	-0.958279	470778.741206	4399403.370724	0.040412	-0.010868	-0.038923	0.000000	1543459416.767635
0.079116	0.159519	-0.039287	14.695500	1.000000	-167.873575	20.816999	-0.958539	470778.741031	4399403.370078	0.043442	-0.010613	-0.042126	0.000000	1543459416.783630
0.046759	0.214234	-0.028374	14.703000	1.000000	-167.873496	20.816999	-0.958669	470778.740947	4399403.369733	0.045423	-0.010082	-0.044290	0.000000	1543459416.791631
0.026716	0.250784	-0.027833	14.703000	1.000000	-167.873542	20.816999	-0.958796	470778.740868	4399403.369369	0.047630	-0.009332	-0.046706	0.000000	1543459416.799633
0.029947	0.253885	-0.051493	14.611500	1.000000	-167.873682	21.003000	-0.958920	470778.740795	4399403.368986	0.049899	-0.008602	-0.049152	0.000000	1543459416.807631
0.070076	0.221195	-0.036616	14.611500	1.000000	-167.874239	21.003000	-0.959163	470778.740662	4399403.368163	0.054285	-0.007668	-0.053741	0.000000	1543459416.823635
0.087751	0.227299	-0.016977	14.611500	1.000000	-167.874445	21.163500	-0.959283	470778.740600	4399403.367725	0.056567	-0.007436	-0.056076	0.000000	1543459416.831634
0.078121	0.246546	0.013207	14.611500	1.000000	-167.874567	21.163500	-0.959404	470778.740541	4399403.367267	0.058973	-0.007099	-0.058544	0.000000	1543459416.839630
0.035745	0.293167	0.013349	14.616000	1.000000	-167.872628	21.331499	-0.957686	470778.742446	4399403.366007	0.063560	-0.003038	-0.063488	0.000000	1543459416.855631
0.027915	0.331349	-0.012282	14.616000	1.000000	-167.872837	21.331499	-0.957715	470778.742485	4399403.365509	0.066572	-0.002163	-0.066537	0.000000	1543459416.863631
0.035929	0.313404	-0.027864	14.589000	1.000000	-167.873166	21.476999	-0.957741	470778.742530	4399403.364986	0.069473	-0.001381	-0.069460	0.000000	1543459416.871632
0.058183	0.278422	0.013645	14.589000	1.000000	-167.873550	21.476999	-0.957765	470778.742580	4399403.364441	0.072151	-0.000834	-0.072146	0.000000	1543459416.879633
0.080464	0.283642	-0.025387	14.614500	1.000000	-167.873952	21.621000	-0.957787	470778.742634	4399403.363875	0.074910	-0.000450	-0.074908	0.021277	1543459416.887628
0.083724	0.290018	0.037455	14.614500	1.000000	-167.874622	21.621000	-0.957834	470778.742750	4399403.362674	0.080560	0.000230	-0.080559	0.021277	1543459416.903628
0.063911	0.295265	0.002248	14.704500	1.000000	-167.874941	21.777000	-0.957857	470778.742813	4399403.362040	0.083390	0.000761	-0.083386	0.042553	1543459416.911629
0.054406	0.333345	0.020838	14.704500	1.000000	-167.875162	21.777000	-0.957879	470778.742881	4399403.361382	0.086508	0.001430	-0.086496	0.042553	1543459416.919632
0.051825	0.360882	0.054890	14.652000	1.000000	-167.875334	21.937500	-0.957899	470778.742954	4399403.360698	0.089843	0.002162	-0.089817	0.042553	1543459416.927633
0.080072	0.354880	0.039756	14.652000	1.000000	-167.875569	21.937500	-0.957934	470778.743115	4399403.359251	0.096475	0.003295	-0.096418	0.042553	1543459416.943634
0.086103	0.347635	0.029959	14.656500	1.000000	-167.875643	22.063499	-0.957952	470778.743202	4399403.358488	0.099762	0.003739	-0.099692	0.063830	1543459416.951634
0.091405	0.337384	0.022410	14.656500	1.000000	-167.875831	22.063499	-0.957969	470778.743292	4399403.357700	0.102976	0.004124	-0.102893	0.063830	1543459416.959631
0.073953	0.339314	0.041830	14.653500	1.000000	-167.876106	22.210501	-0.957986	470778.743385	4399403.356885	0.106184	0.004648	-0.106082	0.063830	1543459416.967632
0.057994	0.376607	-0.010063	14.653500	1.000000	-167.876472	22.210501	-0.958017	470778.743587	4399403.355177	0.113035	0.006058	-0.112873	0.063830	1543459416.983630
0.051396	0.382131	0.017317	14.676000	1.000000	-167.876539	22.323000	-0.958029	470778.743696	4399403.354282	0.116559	0.006832	-0.116359	0.063830	1543459416.991630
0.061112	0.371760	-0.019350	14.676000	1.000000	-167.876593	22.323000	-0.958047	470778.743933	4399403.352408	0.123499	0.008287	-0.123220	0.063830	1543459417.007632
0.068844	0.382342	0.026356	14.677500	1.000000	-167.876815	22.462500	-0.955382	470778.746943	4399403.350062	0.132355	0.022229	-0.130474	0.085106	1543459417.023632
0.052859	0.394669	0.020355	14.584500	1.000000	-167.876952	22.559999	-0.954930	470778.747540	4399403.349026	0.136019	0.023012	-0.134059	0.127660	1543459417.031629
0.048241	0.438529	0.026779	14.584500	1.000000	-167.877071	22.559999	-0.954475	470778.748144	4399403.347960	0.140035	0.023904	-0.137979	0.148936	1543459417.039629
0.031439	0.433103	0.017345	14.560500	1.000000	-167.877401	22.687500	-0.953092	470778.750002	4399403.344571	0.152227	0.026924	-0.149827	0.148936	1543459417.063631
0.061949	0.429549	0.019251	14.658000	1.000000	-167.877690	22.765499	-0.952154	470778.751277	4399403.342155	0.160170	0.028523	-0.157610	0.170213	1543459417.079628
0.049019	0.412013	0.034709	14.652000	1.000000	-167.878060	22.884001	-0.951682	470778.751924	4399403.340902	0.163975	0.029364	-0.161324	0.191489	1543459417.087628
0.035028	0.454728	0.011803	14.652000	1.000000	-167.878767	22.884001	-0.950729	470778.753240	4399403.338302	0.172027	0.031317	-0.169153	0.234043	1543459417.103629
0.037303	0.468395	0.009845	14.704500	1.000000	-167.879167	22.968000	-0.950247	470778.753910	4399403.336954	0.176282	0.032346	-0.173289	0.234043	1543459417.111629
0.043851	0.475458	0.001682	14.704500	1.000000	-167.879560	22.968000	-0.949762	470778.754587	4399403.335573	0.180596	0.033336	-0.177492	0.234043	1543459417.119629
0.057146	0.467723	-0.005090	14.731500	1.000000	-167.879863	23.091000	-0.949273	470778.755273	4399403.334158	0.184853	0.034210	-0.181660	0.276596	1543459417.127634
0.071240	0.439369	0.045278	14.731500	1.000000	-167.880484	23.091000	-0.948292	470778.756662	4399403.331231	0.193025	0.035698	-0.189695	0.276596	1543459417.143631
0.070411	0.454276	0.025083	14.628000	1.000000	-167.880823	23.290501	-0.947799	470778.757365	4399403.329718	0.197174	0.036443	-0.193776	0.297872	1543459417.151631
0.056000	0.510371	0.056777	14.628000	1.000000	-167.881256	23.290501	-0.947305	470778.758075	4399403.328171	0.201769	0.037394	-0.198274	0.297872	1543459417.159634
0.041196	0.558929	0.020867	14.634000	1.000000	-167.881625	23.374500	-0.946807	470778.758793	4399403.326588	0.206747	0.038543	-0.203123	0.319149	1543459417.167631
0.050699	0.514665	0.038874	14.634000	1.000000	-167.882354	23.374500	-0.945800	470778.760255	4399403.323306	0.216306	0.040699	-0.212443	0.319149	1543459417.183631
0.068189	0.486504	-0.011901	14.700000	1.000000	-167.882736	23.496000	-0.945293	470778.760998	4399403.321610	0.220715	0.041518	-0.216775	0.340426	1543459417.191634
0.085762	0.484739	-0.011387	14.700000	1.000000	-167.883193	23.496000	-0.944785	470778.761747	4399403.319881	0.225111	0.042197	-0.221120	0.340426	1543459417.199632
0.086545	0.499900	0.024161	14.658000	1.000000	-167.883512	23.577000	-0.944276	470778.762501	4399403.318116	0.229628	0.042892	-0.225586	0.361702	1543459417.207632
0.053419	0.556519	0.008931	14.658000	1.000000	-167.884169	23.577000	-0.943253	470778.764028	4399403.314476	0.239279	0.044810	-0.235046	0.361702	1543459417.223629
0.042786	0.570654	-0.001850	14.683500	1.000000	-167.884343	23.705999	-0.942738	470778.764804	4399403.312597	0.244355	0.045968	-0.239992	0.382979	1543459417.231629
0.062738	0.556841	0.015196	14.625000	1.000000	-167.884674	23.782499	-0.941759	470778.766322	4399403.308701	0.254317	0.048097	-0.249728	0.425532	1543459417.247634
