a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.000244	-0.118582	0.002533	14.643000	1.000000	-174.800803	16.420500	-0.116907	470800.136774	4399176.459989	11.387600	1.007410	-11.342952	0.723404	1543461779.224722
-0.005412	-0.120874	-0.052858	14.643000	1.000000	-174.796666	16.420500	-0.116985	470800.144724	4399176.369183	11.387140	1.007892	-11.342448	0.723404	1543461779.232721
-0.034908	-0.086163	0.022351	14.686500	1.000000	-174.788836	16.341000	-0.117129	470800.160642	4399176.187546	11.387038	1.009240	-11.342225	0.723404	1543461779.248722
-0.031191	-0.003028	-0.009946	14.689500	1.000000	-174.780794	16.341000	-0.117254	470800.176582	4399176.005924	11.387332	1.010839	-11.342378	0.723404	1543461779.264722
-0.055383	-0.024655	-0.059201	14.689500	1.000000	-174.776492	16.341000	-0.117307	470800.184562	4399175.915111	11.387642	1.011788	-11.342605	0.723404	1543461779.272722
-0.106402	-0.067424	-0.024331	14.641500	1.000000	-174.772196	16.276501	-0.117354	470800.192549	4399175.824331	11.387611	1.013107	-11.342456	0.723404	1543461779.280719
-0.082056	-0.058373	0.034365	14.641500	1.000000	-174.768218	16.276501	-0.117390	470800.200547	4399175.733529	11.387653	1.014234	-11.342397	0.723404	1543461779.288718
-0.055749	-0.088840	0.007969	16.836000	1.000000	-174.760884	16.324499	-0.117442	470800.216573	4399175.551896	11.387269	1.016247	-11.341831	0.702128	1543461779.304719
-0.086998	-0.076253	0.165754	16.836000	1.000000	-174.757066	16.324499	-0.117458	470800.224596	4399175.461101	11.387171	1.017389	-11.341630	0.702128	1543461779.312718
-0.101706	-0.114932	0.117143	17.934000	1.000000	-174.749200	16.243500	-0.117460	470800.240681	4399175.279449	11.386348	1.020149	-11.340556	0.702128	1543461779.328722
-0.016488	-0.097907	-0.084289	14.731500	1.000000	-174.742243	16.243500	-0.117429	470800.256795	4399175.097892	11.385839	1.021783	-11.339898	0.702128	1543461779.344719
0.041809	-0.102782	0.019617	14.731500	1.000000	-174.738759	16.243500	-0.117410	470800.264863	4399175.007066	11.385527	1.021895	-11.339575	0.702128	1543461779.352722
-0.031226	-0.161581	0.063386	14.692500	1.000000	-174.735001	16.420500	-0.117388	470800.272931	4399174.916277	11.384745	1.022541	-11.338731	0.680851	1543461779.360722
-0.049005	-0.149999	0.126532	14.692500	1.000000	-174.731218	16.420500	-0.117361	470800.281004	4399174.825497	11.384056	1.023332	-11.337969	0.680851	1543461779.368722
-0.034299	-0.114236	0.308478	14.692500	1.000000	-174.723722	16.420500	-0.116926	470800.297163	4399174.643966	11.383528	1.024433	-11.337338	0.659574	1543461779.384720
-0.012455	-0.169713	0.256563	14.692500	1.000000	-174.719861	16.420500	-0.116607	470800.305249	4399174.553209	11.382684	1.024905	-11.336449	0.659574	1543461779.392719
0.067198	-0.155600	0.134710	14.677500	1.000000	-174.716113	16.643999	-0.116285	470800.313338	4399174.462447	11.381952	1.024766	-11.335726	0.638298	1543461779.400719
0.065105	-0.143044	0.034005	14.677500	1.000000	-174.712408	16.643999	-0.115965	470800.321426	4399174.371688	11.381318	1.024662	-11.335098	0.638298	1543461779.408719
0.037313	-0.131716	0.136354	21.139500	1.000000	-174.705417	16.596001	-0.115724	470800.337189	4399174.190287	11.380013	1.024734	-11.333783	0.638298	1543461779.424722
-0.010064	-0.174475	0.108174	21.139500	1.000000	-174.701878	16.596001	-0.115601	470800.345069	4399174.099634	11.379130	1.025197	-11.332853	0.638298	1543461779.432720
-0.021892	-0.217408	0.136229	21.444000	1.000000	-174.698672	16.564501	-0.115473	470800.352958	4399174.008944	11.377902	1.025720	-11.331573	0.617021	1543461779.440722
0.009977	-0.183959	0.171100	21.444000	1.000000	-174.695552	16.564501	-0.115341	470800.360845	4399173.918309	11.376943	1.026010	-11.330584	0.617021	1543461779.448720
0.010620	-0.230980	0.097616	21.444000	1.000000	-174.689125	16.564501	-0.115066	470800.376632	4399173.737040	11.374627	1.026696	-11.328197	0.595745	1543461779.464718
0.086312	-0.279896	0.034656	21.444000	1.000000	-174.686196	16.564501	-0.114927	470800.384527	4399173.646413	11.372900	1.026317	-11.326496	0.595745	1543461779.472718
0.004135	-0.269190	0.182561	21.546000	1.000000	-174.683095	16.548000	-0.114786	470800.392420	4399173.555811	11.371259	1.026586	-11.324825	0.595745	1543461779.480717
-0.083540	-0.217196	0.206170	21.642000	1.000000	-174.675187	16.548000	-0.114421	470800.416037	4399173.284086	11.367701	1.028686	-11.321062	0.574468	1543461779.504716
-0.114912	-0.229690	0.095837	21.642000	1.000000	-174.672574	16.548000	-0.112328	470800.425874	4399173.193685	11.367650	1.036304	-11.320316	0.574468	1543461779.512717
-0.093805	-0.301463	0.021159	21.740999	1.000000	-174.669894	16.483500	-0.111997	470800.433955	4399173.103113	11.365745	1.037345	-11.318307	0.553191	1543461779.520717
-0.082617	-0.327155	0.029527	21.740999	1.000000	-174.667145	16.483500	-0.111658	470800.442044	4399173.012555	11.363635	1.038278	-11.316102	0.553191	1543461779.528717
-0.031227	-0.346702	-0.081343	21.853500	1.000000	-174.661956	16.291500	-0.110956	470800.458240	4399172.831507	11.359370	1.039467	-11.311710	0.531915	1543461779.544716
-0.004178	-0.390423	0.146001	21.853500	1.000000	-174.659292	16.291500	-0.110598	470800.466345	4399172.740993	11.356758	1.039717	-11.309064	0.531915	1543461779.552717
0.011754	-0.364908	-0.055734	21.941999	1.000000	-174.656459	16.356001	-0.110236	470800.474453	4399172.650477	11.354343	1.039879	-11.306624	0.489362	1543461779.560720
-0.020748	-0.344949	0.113518	21.941999	1.000000	-174.653731	16.356001	-0.109870	470800.482560	4399172.560026	11.352095	1.040298	-11.304329	0.489362	1543461779.568719
-0.013448	-0.319062	0.039078	22.014000	1.000000	-174.648264	16.324499	-0.109120	470800.498787	4399172.379175	11.347937	1.041311	-11.300060	0.468085	1543461779.584717
0.037887	-0.468751	0.080016	22.014000	1.000000	-174.641455	16.324499	-0.107110	470800.508417	4399172.290209	11.335451	1.039786	-11.287661	0.468085	1543461779.592720
0.079367	-0.690421	0.229416	22.089001	1.000000	-174.639307	16.324499	-0.106788	470800.516432	4399172.200319	11.330440	1.039139	-11.282689	0.468085	1543461779.600720
0.056003	-0.877274	0.317511	22.089001	1.000000	-174.637103	16.324499	-0.106466	470800.524443	4399172.110471	11.323938	1.038530	-11.276215	0.468085	1543461779.608720
0.070170	-1.104745	0.609835	22.167000	1.000000	-174.632494	16.291500	-0.105824	470800.540444	4399171.931003	11.307714	1.036976	-11.260065	0.468085	1543461779.624716
0.048265	-1.008345	0.433427	22.167000	1.000000	-174.629716	16.291500	-0.105504	470800.548438	4399171.841332	11.300162	1.036315	-11.252543	0.446809	1543461779.632717
-0.024020	-0.896618	0.439781	22.188000	1.000000	-174.626977	16.356001	-0.105181	470800.556430	4399171.751716	11.293504	1.036312	-11.245856	0.446809	1543461779.640718
-0.091851	-0.878537	0.386529	22.188000	1.000000	-174.624782	16.356001	-0.104852	470800.564422	4399171.662177	11.286989	1.036869	-11.239263	0.446809	1543461779.648717
-0.092389	-0.988433	0.166734	22.177500	1.000000	-174.623059	16.468500	-0.104513	470800.572420	4399171.572680	11.279588	1.037368	-11.231784	0.446809	1543461779.656717
-0.019333	-1.163181	0.182527	22.177500	1.000000	-174.620921	16.468500	-0.103812	470800.588422	4399171.393884	11.262601	1.037368	-11.214724	0.446809	1543461779.672717
0.055113	-1.166191	-0.032029	22.201500	1.000000	-174.620177	16.437000	-0.103457	470800.596420	4399171.304592	11.253772	1.036576	-11.205932	0.404255	1543461779.680717
0.046410	-1.019901	0.080793	22.201500	1.000000	-174.619234	16.437000	-0.103101	470800.604411	4399171.215365	11.246119	1.035952	-11.198304	0.404255	1543461779.688717
-0.045998	-0.750648	-0.112775	22.222500	1.000000	-174.617362	16.435499	-0.102378	470800.620393	4399171.037075	11.233809	1.036326	-11.185906	0.382979	1543461779.704717
-0.050442	-0.555926	-0.344757	22.222500	1.000000	-174.615250	16.435499	-0.101628	470800.636388	4399170.858936	11.225582	1.037300	-11.177553	0.382979	1543461779.720718
-0.038582	-0.582114	-0.415399	22.210501	1.000000	-174.613971	16.356001	-0.100451	470800.660412	4399170.591976	11.214856	1.039021	-11.166622	0.297872	1543461779.744717
-0.037237	-0.595834	-0.122130	22.210501	1.000000	-174.613875	16.356001	-0.100045	470800.668429	4399170.503048	11.210588	1.039400	-11.162300	0.297872	1543461779.752717
-0.022440	-0.688672	-0.383983	22.210501	1.000000	-174.613971	16.356001	-0.099633	470800.676449	4399170.414146	11.205563	1.039613	-11.157233	0.297872	1543461779.760718
0.087088	-0.734900	-0.509345	22.353001	1.000000	-174.614268	16.291500	-0.099220	470800.684465	4399170.325311	11.200166	1.038929	-11.151877	0.255319	1543461779.768717
0.068493	-0.820783	-0.533871	22.440001	1.000000	-174.614778	16.452000	-0.098399	470800.700484	4399170.147740	11.188369	1.037450	-11.140166	0.255319	1543461779.784718
0.104297	-0.752914	-0.281925	22.440001	1.000000	-174.615213	16.452000	-0.097991	470800.708482	4399170.059041	11.182842	1.036596	-11.134695	0.255319	1543461779.792717
0.066144	-0.708075	-0.354146	22.486500	1.000000	-174.616677	16.403999	-0.097181	470800.724463	4399169.881769	11.172348	1.035343	-11.124272	0.234043	1543461779.808715
0.067160	-0.597003	-0.176878	22.486500	1.000000	-174.617538	16.403999	-0.096778	470800.732449	4399169.793182	11.168072	1.034894	-11.120019	0.234043	1543461779.816715
-0.008305	-0.625451	-0.275682	22.612499	1.000000	-174.618203	16.468500	-0.096372	470800.740435	4399169.704606	11.163561	1.035032	-11.115476	0.234043	1543461779.824717
-0.005625	-0.703839	-0.350187	22.612499	1.000000	-174.619032	16.468500	-0.095962	470800.748421	4399169.616082	11.158422	1.035095	-11.110309	0.234043	1543461779.832718
0.137235	-0.736786	-0.321612	22.601999	1.000000	-174.620037	16.403999	-0.095553	470800.756404	4399169.527588	11.153021	1.033993	-11.104988	0.234043	1543461779.840720
0.169694	-0.847184	-0.347046	22.601999	1.000000	-174.620964	16.403999	-0.095150	470800.764375	4399169.439160	11.146738	1.032550	-11.098811	0.234043	1543461779.848720
0.187834	-0.832755	0.031175	22.662001	1.000000	-174.625054	16.339500	-0.093979	470800.788223	4399169.174184	11.127789	1.028158	-11.080189	0.234043	1543461779.872720
0.021955	-0.758075	-0.040183	22.665001	1.000000	-174.628265	16.339500	-0.093227	470800.804070	4399168.997805	11.116325	1.027003	-11.068783	0.234043	1543461779.888717
-0.004893	-0.776336	-0.017257	22.665001	1.000000	-174.629576	16.339500	-0.092848	470800.811993	4399168.909655	11.110624	1.026979	-11.063059	0.234043	1543461779.896718
0.088451	-0.778314	0.023997	22.741501	1.000000	-174.631846	16.308001	-0.092220	470800.827693	4399168.733538	11.099201	1.025643	-11.051711	0.212766	1543461779.912718
0.061680	-0.840381	0.140532	22.741501	1.000000	-174.632508	16.308001	-0.091974	470800.835470	4399168.645539	11.092996	1.025029	-11.045537	0.212766	1543461779.920720
0.026409	-0.901928	-0.033835	22.917000	1.000000	-174.633356	16.500000	-0.091727	470800.843237	4399168.557659	11.086295	1.024664	-11.038840	0.212766	1543461779.928716
-0.026205	-0.836048	0.189623	22.917000	1.000000	-174.635667	16.500000	-0.091221	470800.858780	4399168.381945	11.073569	1.024804	-11.026047	0.212766	1543461779.944718
0.007243	-0.866148	0.108896	22.963499	1.000000	-174.637248	16.483500	-0.090962	470800.866551	4399168.294173	11.067157	1.024609	-11.019626	0.191489	1543461779.952718
0.065547	-0.870637	0.170958	22.963499	1.000000	-174.638855	16.483500	-0.090701	470800.874318	4399168.206455	11.060713	1.023944	-11.013215	0.191489	1543461779.960718
0.083631	-0.825956	0.065861	23.002501	1.000000	-174.640465	16.548000	-0.090442	470800.882078	4399168.118808	11.054621	1.023175	-11.007169	0.170213	1543461779.968716
0.056078	-0.858685	0.080548	23.002501	1.000000	-174.642236	16.548000	-0.090183	470800.889836	4399168.031166	11.048265	1.022601	-11.000839	0.170213	1543461779.976718
0.099046	-0.906732	0.278910	23.044500	1.000000	-174.643868	16.324499	-0.089926	470800.897587	4399167.943596	11.041537	1.021636	-10.994171	0.170213	1543461779.984718
0.112693	-0.994106	0.283691	23.044500	1.000000	-174.646619	16.324499	-0.089324	470800.913235	4399167.767792	11.026832	1.018753	-10.979670	0.170213	1543461780.000720
0.109488	-0.949525	0.118094	23.080500	1.000000	-174.648141	16.403999	-0.089029	470800.921039	4399167.680042	11.019754	1.017685	-10.972662	0.191489	1543461780.008715
0.217154	-0.961183	0.100360	23.080500	1.000000	-174.653186	16.403999	-0.085711	470800.946900	4399167.416724	11.003796	1.019838	-10.956435	0.212766	1543461780.032718
0.181409	-0.978970	0.198550	23.080500	1.000000	-174.654414	16.403999	-0.085235	470800.954887	4399167.328969	10.996482	1.018168	-10.949244	0.212766	1543461780.040720
0.107908	-0.980826	0.284003	23.113501	1.000000	-174.655684	16.356001	-0.084766	470800.962858	4399167.241317	10.989159	1.017079	-10.941991	0.234043	1543461780.048718
0.197204	-0.894094	0.356089	23.113501	1.000000	-174.658840	16.356001	-0.083847	470800.978769	4399167.066145	10.975599	1.013706	-10.928686	0.234043	1543461780.064717
0.102825	-0.878389	0.299835	23.160000	1.000000	-174.660156	16.452000	-0.083398	470800.986709	4399166.978623	10.969093	1.012735	-10.922242	0.276596	1543461780.072718
0.059741	-0.828315	0.180383	23.160000	1.000000	-174.661575	16.452000	-0.082950	470800.994639	4399166.891192	10.962984	1.012151	-10.916161	0.276596	1543461780.080715
0.103886	-0.937074	-0.074467	23.203501	1.000000	-174.659307	16.531500	-0.081168	470801.003777	4399166.805293	10.945463	1.006935	-10.899048	0.297872	1543461780.088719
0.103007	-1.221868	0.081912	23.247000	1.000000	-174.660614	16.500000	-0.080416	470801.026810	4399166.544932	10.919419	1.002483	-10.873304	0.340426	1543461780.112720
0.075466	-1.155198	0.278422	23.247000	1.000000	-174.660751	16.500000	-0.080174	470801.034465	4399166.458323	10.910701	1.001527	-10.864637	0.340426	1543461780.120717
0.031010	-0.921028	-0.010434	23.283001	1.000000	-174.661478	16.612499	-0.079453	470801.057397	4399166.198767	10.889184	0.999504	-10.843216	0.361702	1543461780.144717
0.045503	-1.074263	-0.033418	23.314501	1.000000	-174.662092	16.437000	-0.079212	470801.065033	4399166.112362	10.881097	0.998864	-10.835153	0.404255	1543461780.152717
0.079383	-1.132590	0.102882	23.314501	1.000000	-174.662580	16.437000	-0.078971	470801.072662	4399166.026025	10.872550	0.997903	-10.826659	0.404255	1543461780.160717
0.158462	-1.180259	-0.078807	23.380501	1.000000	-174.662842	16.372499	-0.078734	470801.080286	4399165.939715	10.863609	0.996285	-10.817829	0.468085	1543461780.168721
