a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.058994	-0.041669	-0.011441	19.660500	1.000000	4.888577	16.837500	0.198563	470812.651405	4399163.311881	0.005670	0.005629	0.000682	1.638298	1543387373.664577
0.086910	-0.079189	0.051452	19.660500	1.000000	4.888332	16.756500	0.198428	470812.651540	4399163.311883	0.005831	0.005818	0.000401	1.553192	1543387373.680574
0.089549	-0.097553	-0.043997	19.660500	1.000000	4.888055	16.756500	0.198290	470812.651679	4399163.311881	0.006168	0.006168	0.000026	1.553192	1543387373.696575
0.077439	-0.049130	0.055883	19.660500	1.000000	4.887983	16.708500	0.198145	470812.651825	4399163.311873	0.006509	0.006508	-0.000094	1.510638	1543387373.712574
0.072230	-0.050860	-0.021277	19.660500	1.000000	4.888036	16.708500	0.198072	470812.651899	4399163.311869	0.006546	0.006546	-0.000036	1.510638	1543387373.720575
0.103468	-0.056264	0.056906	19.660500	1.000000	4.888184	16.693501	0.197997	470812.651974	4399163.311865	0.006838	0.006838	0.000002	1.425532	1543387373.728574
0.052104	-0.018398	0.024868	19.660500	1.000000	4.888952	16.629000	0.197842	470812.652130	4399163.311863	0.006980	0.006959	0.000530	1.340425	1543387373.744579
0.044379	-0.073098	0.036542	19.660500	1.000000	4.889099	16.629000	0.197766	470812.652207	4399163.311863	0.006804	0.006792	0.000394	1.340425	1543387373.752576
0.078851	-0.100090	-0.003350	19.660500	1.000000	4.889087	16.629000	0.197689	470812.652283	4399163.311862	0.006918	0.006917	0.000064	1.340425	1543387373.760572
0.076875	-0.072314	-0.013658	19.660500	1.000000	4.889101	16.643999	0.197612	470812.652361	4399163.311858	0.007007	0.007007	-0.000047	1.170213	1543387373.768574
0.101322	-0.093055	0.030500	19.660500	1.000000	4.889253	16.643999	0.197455	470812.652520	4399163.311847	0.007502	0.007481	-0.000564	1.170213	1543387373.784574
0.076498	-0.051281	-0.004219	19.660500	1.000000	4.889393	16.533001	0.197374	470812.652602	4399163.311839	0.007571	0.007554	-0.000507	1.042553	1543387373.792572
0.064428	-0.044897	-0.057961	19.660500	1.000000	4.889455	16.533001	0.197293	470812.652684	4399163.311832	0.007536	0.007525	-0.000408	1.042553	1543387373.800576
0.069213	-0.039910	0.077399	19.660500	1.000000	4.889510	16.596001	0.197212	470812.652766	4399163.311826	0.007538	0.007534	-0.000263	0.936170	1543387373.808579
0.052036	-0.008498	0.041806	19.660500	1.000000	4.889725	16.596001	0.197131	470812.652847	4399163.311822	0.007384	0.007383	0.000120	0.936170	1543387373.816577
0.080888	-0.034663	0.058815	19.660500	1.000000	4.890032	16.533001	0.197067	470812.652907	4399163.311873	0.007306	0.007270	0.000732	0.851064	1543387373.832579
0.083510	-0.064855	0.015975	19.660500	1.000000	4.890253	16.533001	0.197034	470812.652938	4399163.311900	0.007440	0.007408	0.000687	0.851064	1543387373.840577
0.049729	-0.080564	-0.006951	19.660500	1.000000	4.890354	16.483500	0.197001	470812.652968	4399163.311926	0.007304	0.007287	0.000493	0.765957	1543387373.848577
0.093162	-0.091132	0.038672	19.660500	1.000000	4.890515	16.483500	0.196936	470812.653030	4399163.311971	0.007595	0.007594	-0.000098	0.765957	1543387373.864575
0.066708	-0.043731	-0.002160	19.660500	1.000000	4.890446	16.403999	0.196901	470812.653063	4399163.311992	0.007584	0.007584	0.000013	0.723404	1543387373.872575
0.073177	-0.046988	0.084467	19.660500	1.000000	4.890314	16.564501	0.196833	470812.653127	4399163.312036	0.007571	0.007569	0.000192	0.680851	1543387373.888575
0.057629	-0.031610	0.005655	19.660500	1.000000	4.890277	16.564501	0.196766	470812.653191	4399163.312087	0.007447	0.007412	0.000719	0.680851	1543387373.904579
0.065940	-0.048854	0.109588	19.660500	1.000000	4.890222	16.500000	0.196706	470812.653250	4399163.312093	0.007444	0.007402	0.000792	0.638298	1543387373.912577
0.054728	-0.056191	0.022544	19.660500	1.000000	4.888898	16.500000	0.198225	470812.651723	4399163.312118	0.007079	0.007079	0.000059	0.638298	1543387373.920574
0.066691	-0.058025	-0.030804	19.660500	1.000000	4.888675	16.564501	0.198150	470812.651802	4399163.312082	0.007077	0.007077	0.000056	0.574468	1543387373.928577
0.097235	-0.092770	0.003648	19.660500	1.000000	4.888435	16.564501	0.197993	470812.651966	4399163.312006	0.007733	0.007724	-0.000381	0.574468	1543387373.944574
0.057855	-0.069873	-0.010890	19.660500	1.000000	4.888504	16.420500	0.197913	470812.652050	4399163.311966	0.007676	0.007661	-0.000484	0.510638	1543387373.952574
0.082641	-0.066776	0.038101	19.660500	1.000000	4.888390	16.420500	0.197752	470812.652219	4399163.311881	0.007873	0.007833	-0.000790	0.510638	1543387373.968574
0.064587	-0.037348	-0.009692	19.660500	1.000000	4.888323	16.420500	0.197590	470812.652389	4399163.311799	0.007768	0.007763	-0.000281	0.510638	1543387373.984579
0.081124	-0.026856	0.050278	19.660500	1.000000	4.888408	16.387501	0.197425	470812.652561	4399163.311724	0.008055	0.008054	0.000115	0.340426	1543387374.000579
0.076902	-0.077916	-0.056936	19.660500	1.000000	4.888483	16.387501	0.197341	470812.652648	4399163.311687	0.008147	0.008147	-0.000041	0.340426	1543387374.008577
0.064561	-0.064167	0.020361	19.660500	1.000000	4.888823	16.387501	0.198903	470812.651073	4399163.311772	0.005154	0.005148	0.000252	0.340426	1543387374.024575
0.069923	-0.070037	-0.097213	19.660500	1.000000	4.888863	16.485001	0.198880	470812.651098	4399163.311749	0.005182	0.005179	0.000154	0.297872	1543387374.032577
0.100524	-0.061482	0.094040	19.660500	1.000000	4.888978	16.485001	0.198855	470812.651125	4399163.311725	0.005455	0.005453	0.000149	0.297872	1543387374.040577
0.081513	-0.026431	-0.007638	19.660500	1.000000	4.889272	16.420500	0.198829	470812.651153	4399163.311703	0.005564	0.005549	0.000407	0.234043	1543387374.048576
0.042510	-0.040976	-0.050701	19.660500	1.000000	4.889399	16.420500	0.198804	470812.651180	4399163.311682	0.005368	0.005343	0.000524	0.234043	1543387374.056575
0.068826	-0.062852	0.005679	19.660500	1.000000	4.889620	16.516500	0.198755	470812.651233	4399163.311638	0.005281	0.005272	0.000304	0.212766	1543387374.072575
0.064158	-0.037262	-0.039591	19.660500	1.000000	4.889735	16.516500	0.198731	470812.651259	4399163.311616	0.005257	0.005236	0.000464	0.212766	1543387374.080579
0.077193	-0.059541	0.014469	19.660500	1.000000	4.890413	16.452000	0.198656	470812.651340	4399163.311549	0.005546	0.005544	0.000176	0.170213	1543387374.104572
0.073781	-0.059633	0.018469	14.512500	1.000000	4.890403	24.669001	0.198629	470812.651369	4399163.311526	0.005604	0.005601	0.000166	0.148936	1543387374.112574
0.068530	-0.069236	0.098499	14.512500	1.000000	4.890336	24.669001	0.198602	470812.651398	4399163.311502	0.005626	0.005625	0.000078	0.148936	1543387374.120572
0.034343	-0.033540	-0.034643	14.589000	1.000000	4.890247	24.820499	0.198576	470812.651426	4399163.311479	0.005355	0.005350	0.000247	0.127660	1543387374.128573
0.094713	-0.050458	0.059701	14.589000	1.000000	4.889947	24.820499	0.198528	470812.651478	4399163.311436	0.005415	0.005382	0.000596	0.127660	1543387374.144577
0.088500	-0.055252	-0.018677	14.541000	1.000000	4.890118	24.969000	0.198502	470812.651506	4399163.311417	0.005589	0.005553	0.000630	0.127660	1543387374.152577
0.052627	-0.066595	0.008206	14.541000	1.000000	4.890288	24.969000	0.198476	470812.651534	4399163.311397	0.005474	0.005447	0.000550	0.127660	1543387374.160577
0.065632	-0.106269	0.020945	14.547000	1.000000	4.890468	25.278000	0.198450	470812.651562	4399163.311375	0.005473	0.005471	0.000163	0.085106	1543387374.168576
0.072480	-0.076402	-0.059774	14.547000	1.000000	4.890697	25.278000	0.198396	470812.651620	4399163.311323	0.005737	0.005727	-0.000332	0.085106	1543387374.184575
0.080103	-0.062970	0.017323	14.475000	1.000000	4.890687	25.435499	0.198368	470812.651650	4399163.311295	0.005849	0.005837	-0.000365	0.085106	1543387374.192577
0.096308	-0.040626	0.101175	14.475000	1.000000	4.890658	25.435499	0.198339	470812.651682	4399163.311268	0.006067	0.006063	-0.000207	0.085106	1543387374.200575
0.075243	-0.010358	-0.037885	14.473500	1.000000	4.890587	25.588499	0.198309	470812.651715	4399163.311243	0.006100	0.006097	0.000175	0.063830	1543387374.208577
0.078517	-0.024315	0.003835	14.473500	1.000000	4.890435	25.588499	0.198278	470812.651748	4399163.311221	0.006184	0.006168	0.000450	0.063830	1543387374.216579
0.052663	-0.011388	-0.003824	14.488500	1.000000	4.890203	25.744499	0.198214	470812.651815	4399163.311183	0.006213	0.006116	0.001095	0.063830	1543387374.232577
0.071855	-0.045829	-0.041823	14.488500	1.000000	4.890204	25.744499	0.198182	470812.651848	4399163.311168	0.006261	0.006147	0.001193	0.063830	1543387374.240577
0.046089	-0.118892	-0.061423	14.535000	1.000000	4.890145	25.902000	0.198081	470812.651955	4399163.311113	0.006410	0.006407	0.000191	0.063830	1543387374.264572
0.063750	-0.092065	0.075314	14.569500	1.000000	4.890177	26.073000	0.198048	470812.651990	4399163.311089	0.006409	0.006408	-0.000084	0.063830	1543387374.272577
0.074314	-0.076271	0.017506	14.569500	1.000000	4.890190	26.073000	0.198015	470812.652026	4399163.311063	0.006485	0.006481	-0.000227	0.063830	1543387374.280575
0.058254	-0.047934	-0.033873	14.460000	1.000000	4.890038	26.248501	0.197981	470812.652061	4399163.311036	0.006408	0.006406	-0.000155	0.063830	1543387374.288577
0.071121	-0.027578	0.075634	14.460000	1.000000	4.890270	26.248501	0.197916	470812.652131	4399163.310986	0.006383	0.006381	0.000181	0.063830	1543387374.304578
0.066495	-0.009625	0.019070	14.542500	1.000000	4.890256	26.422501	0.197883	470812.652166	4399163.310964	0.006371	0.006346	0.000565	0.063830	1543387374.312579
0.078693	-0.033872	0.030903	14.542500	1.000000	4.890297	26.422501	0.197869	470812.652179	4399163.310981	0.006470	0.006425	0.000764	0.063830	1543387374.320579
0.064757	-0.040879	0.075863	14.538000	1.000000	4.890385	26.601000	0.197854	470812.652192	4399163.311000	0.006462	0.006399	0.000898	0.042553	1543387374.328575
0.092960	-0.052879	-0.044580	14.538000	1.000000	4.890383	26.601000	0.197826	470812.652217	4399163.311039	0.006593	0.006513	0.001025	0.042553	1543387374.344577
0.099450	-0.044036	0.015611	14.568000	1.000000	4.890470	26.779499	0.197810	470812.652231	4399163.311060	0.006862	0.006764	0.001156	0.042553	1543387374.352577
0.078247	-0.025858	-0.070289	14.568000	1.000000	4.890547	26.779499	0.197792	470812.652247	4399163.311082	0.006977	0.006832	0.001416	0.042553	1543387374.360574
0.071013	-0.022826	-0.045136	14.568000	1.000000	4.890584	26.779499	0.197774	470812.652263	4399163.311106	0.007048	0.006841	0.001696	0.042553	1543387374.368577
0.071059	0.072570	-0.060328	14.568000	1.000000	4.890580	26.779499	0.197736	470812.652296	4399163.311168	0.007570	0.006813	0.003299	0.042553	1543387374.384580
0.064777	0.087399	-0.011174	14.610000	1.000000	4.890610	27.253500	0.197717	470812.652312	4399163.311210	0.008044	0.006697	0.004455	0.042553	1543387374.392580
0.070456	0.095336	0.003708	14.610000	1.000000	4.890581	27.253500	0.197697	470812.652327	4399163.311263	0.008723	0.006622	0.005677	0.042553	1543387374.400579
0.068327	0.119624	-0.067499	14.493000	1.000000	4.890605	27.504000	0.197678	470812.652341	4399163.311326	0.009627	0.006512	0.007091	0.021277	1543387374.408577
0.084230	0.158406	-0.029272	14.493000	1.000000	4.892399	27.504000	0.199096	470812.650877	4399163.311803	0.013107	0.006221	0.011537	0.021277	1543387374.424579
0.072018	0.290179	-0.042752	14.586000	1.000000	4.893023	27.748501	0.198758	470812.651156	4399163.312499	0.021204	0.005587	0.020455	0.021277	1543387374.456575
0.060701	0.319535	-0.018222	14.535000	1.000000	4.893332	27.946501	0.198588	470812.651285	4399163.312971	0.026760	0.004921	0.026304	0.000000	1543387374.472578
0.055788	0.364693	-0.018000	14.535000	1.000000	4.893375	27.946501	0.198504	470812.651347	4399163.313244	0.030010	0.004545	0.029664	0.000000	1543387374.480579
0.056980	0.355046	-0.099290	14.538000	1.000000	4.893338	28.162500	0.198421	470812.651405	4399163.313544	0.033211	0.004182	0.032947	0.000000	1543387374.488578
0.071246	0.361822	0.032822	14.538000	1.000000	4.893445	28.162500	0.198253	470812.651515	4399163.314220	0.039568	0.003720	0.039393	0.000000	1543387374.504576
0.065008	0.386554	-0.089489	14.554500	1.000000	4.893369	28.320000	0.199767	470812.649959	4399163.314645	0.040884	0.002059	0.040832	0.000000	1543387374.512576
0.065002	0.380091	0.008458	14.554500	1.000000	4.893267	28.320000	0.199697	470812.650000	4399163.314984	0.044357	0.001746	0.044323	0.000000	1543387374.520577
0.050364	0.397488	0.047323	14.545500	1.000000	4.893379	28.503000	0.199628	470812.650037	4399163.315352	0.047960	0.001306	0.047942	0.000000	1543387374.528577
0.072294	0.447116	0.028629	14.562000	1.000000	4.893434	28.669500	0.199426	470812.650130	4399163.316642	0.059973	0.000171	0.059972	0.000000	1543387374.552574
0.051066	0.464756	-0.026909	14.562000	1.000000	4.893502	28.669500	0.199358	470812.650155	4399163.317137	0.064128	-0.000311	0.064127	0.000000	1543387374.560574
0.054608	0.445245	-0.009222	14.565000	1.000000	4.893417	28.844999	0.199291	470812.650177	4399163.317665	0.068134	-0.000752	0.068130	0.000000	1543387374.568575
0.055336	0.439166	0.029507	14.565000	1.000000	4.893419	28.844999	0.199225	470812.650195	4399163.318225	0.072096	-0.001182	0.072087	0.000000	1543387374.576578
0.076773	0.496332	-0.060769	14.518500	1.000000	4.893110	28.955999	0.199095	470812.650220	4399163.319445	0.080852	-0.002039	0.080827	0.000000	1543387374.592578
0.092387	0.502465	0.030179	14.518500	1.000000	4.893073	28.955999	0.199029	470812.650230	4399163.320108	0.085341	-0.002217	0.085312	0.000000	1543387374.600578
0.070475	0.579944	0.060150	14.496000	1.000000	4.893049	29.119499	0.198824	470812.650245	4399163.322324	0.099973	-0.003245	0.099920	0.000000	1543387374.624576
0.054729	0.611388	0.031402	14.541000	1.000000	4.892982	29.372999	0.198755	470812.650244	4399163.323143	0.105317	-0.003797	0.105248	-0.021277	1543387374.632578
0.076502	0.604532	-0.086492	14.541000	1.000000	4.892805	29.372999	0.198686	470812.650239	4399163.324005	0.110613	-0.004174	0.110534	-0.021277	1543387374.640577
0.079317	0.607824	0.046384	14.556000	1.000000	4.892771	29.441999	0.198616	470812.650232	4399163.324909	0.115939	-0.004527	0.115851	-0.021277	1543387374.648577
0.062572	0.627929	-0.081817	14.556000	1.000000	4.892786	29.441999	0.198475	470812.650206	4399163.326846	0.126808	-0.005510	0.126688	-0.021277	1543387374.664575
0.063138	0.618964	0.011075	14.545500	1.000000	4.892704	29.575500	0.198405	470812.650188	4399163.327880	0.132218	-0.006001	0.132081	-0.021277	1543387374.672575
0.063243	0.609079	0.002810	14.545500	1.000000	4.892695	29.575500	0.198335	470812.650166	4399163.328957	0.137548	-0.006484	0.137395	-0.021277	1543387374.680575
0.074461	0.625292	-0.072702	14.547000	1.000000	4.892503	29.631001	0.198264	470812.650141	4399163.330076	0.143013	-0.006891	0.142847	-0.042553	1543387374.688577
0.066031	0.755402	-0.067647	14.541000	1.000000	4.892291	29.763000	0.198045	470812.650048	4399163.333715	0.161466	-0.008149	0.161260	-0.063830	1543387374.712574
0.068049	0.759144	-0.047557	14.541000	1.000000	4.892230	29.763000	0.197970	470812.650010	4399163.335030	0.168001	-0.008698	0.167776	-0.063830	1543387374.720576
0.043683	0.799819	0.093153	14.493000	1.000000	4.892185	29.790001	0.197897	470812.649966	4399163.336399	0.174857	-0.009465	0.174601	-0.063830	1543387374.728578
0.089508	0.738362	-0.035679	14.493000	1.000000	4.892140	29.790001	0.197750	470812.649865	4399163.339294	0.187905	-0.010428	0.187616	-0.063830	1543387374.744575
0.076614	0.768965	0.080980	14.545500	1.000000	4.892345	29.886000	0.197674	470812.649809	4399163.340821	0.194524	-0.010912	0.194217	-0.063830	1543387374.752578
0.078903	0.757217	-0.120283	14.545500	1.000000	4.892461	29.886000	0.197598	470812.649750	4399163.342399	0.201044	-0.011374	0.200722	-0.063830	1543387374.760578
0.068685	0.758588	-0.042630	14.545500	1.000000	4.892733	29.886000	0.197521	470812.649687	4399163.344029	0.207576	-0.011917	0.207233	-0.063830	1543387374.768578
0.042240	0.797747	0.088066	14.536500	1.000000	4.892933	29.898001	0.197445	470812.649619	4399163.345712	0.214411	-0.012694	0.214034	-0.063830	1543387374.776574
0.070513	0.879293	0.117222	14.542500	1.000000	4.892763	30.000000	0.197219	470812.649384	4399163.351095	0.235723	-0.014542	0.235274	-0.085106	1543387374.800578
0.071794	0.861753	-0.017757	14.542500	1.000000	4.892700	30.000000	0.197142	470812.649296	4399163.353005	0.243079	-0.015130	0.242608	-0.085106	1543387374.808577
0.051667	0.871031	0.108908	14.491500	1.000000	4.892866	30.000000	0.197092	470812.649181	4399163.354925	0.250510	-0.015882	0.250006	-0.106383	1543387374.816579
0.066603	0.869447	-0.058237	14.493000	1.000000	4.892748	30.076500	0.196996	470812.648933	4399163.358944	0.265605	-0.017379	0.265036	-0.106383	1543387374.832577
0.071277	0.877843	0.144050	14.493000	1.000000	4.892895	30.076500	0.196947	470812.648801	4399163.361043	0.273092	-0.017978	0.272500	-0.106383	1543387374.840577
0.078931	0.859787	-0.014803	14.503500	1.000000	4.892909	30.052500	0.196898	470812.648666	4399163.363202	0.280435	-0.018507	0.279824	-0.106383	1543387374.848578
0.066757	0.971619	0.147781	14.503500	1.000000	4.892788	30.052500	0.196796	470812.648381	4399163.367699	0.296103	-0.019706	0.295447	-0.106383	1543387374.864577
0.069721	0.949275	-0.098776	14.503500	1.000000	4.892775	30.052500	0.196744	470812.648232	4399163.370044	0.304161	-0.020372	0.303478	-0.127660	1543387374.872578
0.064405	0.965104	0.062922	14.503500	1.000000	4.892831	30.052500	0.196692	470812.648077	4399163.372453	0.312344	-0.021088	0.311632	-0.127660	1543387374.880577
0.050652	1.031344	0.142874	14.542500	1.000000	4.892837	30.150000	0.196640	470812.647916	4399163.374930	0.321055	-0.021956	0.320303	-0.148936	1543387374.888577
0.040062	1.020351	0.164269	14.542500	1.000000	4.892847	30.150000	0.196539	470812.647574	4399163.380088	0.338094	-0.023715	0.337262	-0.148936	1543387374.904578
0.049842	1.011079	-0.014931	14.518500	1.000000	4.893674	30.125999	0.198123	470812.645735	4399163.382985	0.347034	-0.025387	0.346104	-0.148936	1543387374.912577
0.081775	1.001851	-0.032994	14.518500	1.000000	4.893513	30.125999	0.198076	470812.645540	4399163.385800	0.355516	-0.025992	0.354565	-0.148936	1543387374.920578
0.070428	1.075783	0.194804	14.541000	1.000000	4.893475	30.196501	0.198028	470812.645340	4399163.388685	0.364587	-0.026732	0.363605	-0.170213	1543387374.928579
0.070323	1.023164	-0.143202	14.541000	1.000000	4.893337	30.196501	0.197980	470812.645135	4399163.391639	0.373233	-0.027445	0.372222	-0.170213	1543387374.936576
0.055907	1.072701	0.116218	14.523000	1.000000	4.893164	30.143999	0.197883	470812.644707	4399163.397759	0.390962	-0.029067	0.389880	-0.170213	1543387374.952578
0.072496	1.072194	-0.138982	14.523000	1.000000	4.893071	30.143999	0.197834	470812.644483	4399163.400925	0.400005	-0.029797	0.398894	-0.170213	1543387374.960578
0.068917	1.109148	0.003787	14.542500	1.000000	4.892825	30.204000	0.197685	470812.643777	4399163.410881	0.428734	-0.032226	0.427521	-0.191489	1543387374.984577
0.109186	1.121107	0.165058	14.541000	1.000000	4.892244	30.193501	0.197525	470812.643024	4399163.421523	0.457342	-0.033828	0.456089	-0.212766	1543387375.008576
0.077906	1.153508	-0.035791	14.541000	1.000000	4.892121	30.193501	0.199073	470812.640817	4399163.429122	0.476704	-0.037357	0.475238	-0.212766	1543387375.024576
0.061141	1.290393	0.154968	14.611500	1.000000	4.892244	30.240000	0.199046	470812.640512	4399163.432979	0.487493	-0.038318	0.485984	-0.212766	1543387375.032579
0.061773	1.222845	-0.184721	14.611500	1.000000	4.892141	30.240000	0.199019	470812.640200	4399163.436918	0.497741	-0.039237	0.496192	-0.212766	1543387375.040579
0.079567	1.243799	0.135320	14.542500	1.000000	4.891991	30.157499	0.198992	470812.639882	4399163.440939	0.508153	-0.040020	0.506575	-0.234043	1543387375.048577
0.089584	1.205750	0.041347	14.542500	1.000000	4.892055	30.157499	0.198963	470812.639558	4399163.445043	0.518264	-0.040699	0.516663	-0.234043	1543387375.056578
0.074826	1.289659	0.238638	14.491500	1.000000	4.892389	30.076500	0.198901	470812.638895	4399163.453492	0.538887	-0.042184	0.537233	-0.234043	1543387375.072578
0.051307	1.236565	-0.122241	14.491500	1.000000	4.892440	30.076500	0.198869	470812.638553	4399163.457842	0.549244	-0.043194	0.547543	-0.234043	1543387375.080578
0.046970	1.310557	0.194050	14.538000	1.000000	4.891970	30.124500	0.198745	470812.637110	4399163.476084	0.591822	-0.047270	0.589931	-0.234043	1543387375.112577
0.026378	1.270131	-0.137752	14.538000	1.000000	4.891920	30.124500	0.198716	470812.636728	4399163.480857	0.602450	-0.048503	0.600494	-0.234043	1543387375.120579
0.024966	1.316306	0.080423	14.520000	1.000000	4.891962	29.860500	0.198690	470812.636337	4399163.485715	0.613442	-0.049771	0.611419	-0.234043	1543387375.128578
-0.003960	1.263334	-0.112423	14.520000	1.000000	4.891557	29.860500	0.198647	470812.635523	4399163.495689	0.634938	-0.052593	0.632756	-0.234043	1543387375.144575
0.012043	1.348658	0.238831	15.031500	1.000000	4.891147	29.871000	0.198631	470812.635100	4399163.500809	0.646191	-0.053983	0.643932	-0.234043	1543387375.152578
0.040333	1.291289	-0.059456	15.031500	1.000000	4.890555	29.871000	0.198617	470812.634667	4399163.506014	0.656985	-0.055116	0.654669	-0.234043	1543387375.160578
0.062740	1.318265	0.069034	14.572500	1.000000	4.889924	29.736000	0.198603	470812.634225	4399163.511306	0.667995	-0.056085	0.665637	-0.255319	1543387375.168578
0.065476	1.329292	0.118055	14.572500	1.000000	4.889331	29.736000	0.198589	470812.633777	4399163.516685	0.679089	-0.057038	0.676690	-0.255319	1543387375.176577
0.063379	1.393818	0.184537	14.589000	1.000000	4.888006	29.743500	0.198562	470812.632857	4399163.527711	0.701617	-0.059059	0.699127	-0.255319	1543387375.192578
0.071476	1.346029	-0.048844	14.589000	1.000000	4.887334	29.743500	0.198548	470812.632386	4399163.533359	0.712849	-0.059980	0.710322	-0.255319	1543387375.200578
0.092927	1.381448	0.115168	14.589000	1.000000	4.886613	29.743500	0.198533	470812.631908	4399163.539099	0.724364	-0.060749	0.721812	-0.255319	1543387375.208578
0.108490	1.387369	0.111925	14.589000	1.000000	4.886019	29.743500	0.198514	470812.631425	4399163.544929	0.735922	-0.061398	0.733357	-0.255319	1543387375.216577
0.117306	1.392289	-0.077732	14.493000	1.000000	4.884672	29.594999	0.198443	470812.629946	4399163.562975	0.770625	-0.063360	0.768016	-0.234043	1543387375.240579
0.097756	1.305324	-0.090448	14.565000	1.000000	4.883752	29.440500	0.198345	470812.628422	4399163.581852	0.804615	-0.065448	0.801949	-0.234043	1543387375.264578
0.060100	1.430310	0.111948	14.542500	1.000000	4.882825	29.280001	0.198189	470812.626306	4399163.608298	0.851433	-0.069190	0.848617	-0.234043	1543387375.296576
0.050220	1.398838	-0.068816	14.466000	1.000000	4.882486	29.271000	0.198076	470812.624633	4399163.629096	0.886874	-0.072676	0.883892	-0.212766	1543387375.320578
0.033106	1.376040	0.009728	14.466000	1.000000	4.882539	29.271000	0.198040	470812.624057	4399163.636212	0.898347	-0.073921	0.895301	-0.212766	1543387375.328579
0.047844	1.350911	-0.113451	14.466000	1.000000	4.882108	29.271000	0.197974	470812.622877	4399163.650715	0.921110	-0.076277	0.917946	-0.212766	1543387375.344578
0.058389	1.434758	0.142659	14.515500	1.000000	4.881816	29.104500	0.197942	470812.622274	4399163.658103	0.933044	-0.077355	0.929832	-0.212766	1543387375.352576
0.082827	1.388861	-0.075471	14.515500	1.000000	4.881422	29.104500	0.197910	470812.621664	4399163.665585	0.944617	-0.078214	0.941374	-0.212766	1543387375.360575
0.087666	1.420213	0.025586	14.542500	1.000000	4.881004	29.095501	0.197876	470812.621047	4399163.673164	0.956446	-0.079053	0.953174	-0.212766	1543387375.368578
0.088816	1.436547	-0.141614	14.547000	1.000000	4.880246	28.941000	0.197803	470812.619793	4399163.688605	0.980573	-0.080798	0.977239	-0.212766	1543387375.384578
