a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.032071	0.115689	-0.060138	23.524500	1.000000	-176.800670	16.548000	0.178042	470797.900370	4399248.008971	0.036663	-0.004809	0.036346	-1.000000	1543394603.834983
0.074528	0.139486	-0.062795	23.524500	1.000000	-176.800758	16.468500	0.178031	470797.900335	4399248.009245	0.035072	-0.004792	0.034743	-1.021277	1543394603.842981
0.054702	0.264291	0.044447	23.524500	1.000000	-176.800482	16.500000	0.178004	470797.900266	4399248.009746	0.030604	-0.004621	0.030253	-1.021277	1543394603.858980
0.044182	0.318984	-0.020247	23.524500	1.000000	-176.800541	16.500000	0.177990	470797.900234	4399248.009965	0.027562	-0.004287	0.027226	-1.021277	1543394603.866980
0.025949	0.351227	0.117339	23.524500	1.000000	-176.800521	16.643999	0.177965	470797.900179	4399248.010328	0.021019	-0.003413	0.020740	-1.042553	1543394603.882982
0.038310	0.342549	-0.005377	23.524500	1.000000	-176.800583	16.643999	0.177955	470797.900157	4399248.010470	0.017785	-0.003024	0.017526	-1.042553	1543394603.890983
0.055277	0.323720	0.046652	23.524500	1.000000	-176.804010	16.741501	0.178967	470797.901117	4399248.011132	0.016979	-0.000685	0.016965	-1.042553	1543394603.898981
0.036142	0.299482	0.172757	23.524500	1.000000	-176.803920	16.741501	0.179050	470797.901183	4399248.011342	0.014092	-0.000324	0.014089	-1.042553	1543394603.906981
0.064257	0.355695	0.207340	23.524500	1.000000	-176.804681	16.741501	0.179298	470797.901389	4399248.011855	0.004399	0.000424	0.004378	-1.042553	1543394603.930981
0.039151	0.341838	0.168126	23.524500	1.000000	-176.804850	16.596001	0.179380	470797.901461	4399248.011973	0.001400	0.000780	0.001163	-1.042553	1543394603.938980
0.063570	0.256297	0.232735	23.524500	1.000000	-176.805286	16.597500	0.179620	470797.901683	4399248.012191	0.006949	0.000984	-0.006879	-1.042553	1543394603.962980
0.069760	0.213042	0.207605	23.524500	1.000000	-176.805625	16.597500	0.179697	470797.901758	4399248.012223	0.009137	0.001031	-0.009079	-1.042553	1543394603.970980
0.088004	0.181867	0.208686	23.524500	1.000000	-176.805813	16.597500	0.179773	470797.901833	4399248.012239	0.011077	0.000919	-0.011038	-1.042553	1543394603.978980
0.058934	0.153356	0.254442	23.524500	1.000000	-176.805857	16.597500	0.179847	470797.901908	4399248.012240	0.012800	0.001020	-0.012759	-1.042553	1543394603.986981
0.076696	-0.016087	0.215681	23.524500	1.000000	-176.805936	16.597500	0.179996	470797.902059	4399248.012215	0.014139	0.001043	-0.014100	-1.042553	1543394604.002981
0.073055	-0.029531	0.257879	23.524500	1.000000	-176.805868	16.597500	0.180069	470797.902133	4399248.012198	0.014396	0.000949	-0.014365	-1.042553	1543394604.010979
0.069319	-0.057892	0.185271	23.524500	1.000000	-176.806085	16.549500	0.180872	470797.902919	4399248.012441	0.013952	0.000737	-0.013932	-1.042553	1543394604.018979
0.073936	-0.092965	0.226288	23.524500	1.000000	-176.806497	16.549500	0.180924	470797.902972	4399248.012435	0.013702	0.000612	-0.013688	-1.042553	1543394604.026982
0.020011	-0.102295	0.183526	23.524500	1.000000	-176.806893	16.453501	0.181029	470797.903078	4399248.012431	0.013187	0.000918	-0.013155	-1.063830	1543394604.042977
0.038728	-0.173832	0.141232	23.524500	1.000000	-176.807088	16.453501	0.181084	470797.903133	4399248.012434	0.012291	0.001051	-0.012246	-1.063830	1543394604.050980
0.072058	-0.196722	0.146787	23.524500	1.000000	-176.807192	16.516500	0.181140	470797.903188	4399248.012446	0.011205	0.000907	-0.011168	-1.063830	1543394604.058980
0.091696	-0.246429	0.023030	23.524500	1.000000	-176.807780	16.516500	0.181250	470797.903294	4399248.012496	0.008637	0.000452	-0.008625	-1.063830	1543394604.074979
0.098540	-0.273485	0.050804	23.524500	1.000000	-176.808130	16.533001	0.181303	470797.903344	4399248.012539	0.006942	0.000076	-0.006941	-1.063830	1543394604.082979
0.068994	-0.228696	0.049558	23.524500	1.000000	-176.808340	16.533001	0.181355	470797.903392	4399248.012594	0.005602	-0.000044	-0.005602	-1.063830	1543394604.090980
0.062741	-0.220917	-0.059642	23.524500	1.000000	-176.808514	16.452000	0.181408	470797.903439	4399248.012660	0.004318	-0.000095	-0.004317	-1.063830	1543394604.098979
0.077843	-0.256173	-0.062485	23.524500	1.000000	-176.808649	16.452000	0.181460	470797.903485	4399248.012737	0.002772	-0.000281	-0.002757	-1.063830	1543394604.106980
0.118844	-0.239362	-0.136155	23.524500	1.000000	-176.808996	16.516500	0.181612	470797.903613	4399248.013036	0.001881	-0.001224	0.001428	-1.063830	1543394604.130980
0.100248	-0.207988	-0.037010	23.524500	1.000000	-176.809015	16.612499	0.181659	470797.903649	4399248.013158	0.003030	-0.001572	0.002591	-1.063830	1543394604.138979
0.062162	-0.167375	-0.060671	23.524500	1.000000	-176.809200	16.612499	0.181705	470797.903684	4399248.013287	0.003798	-0.001594	0.003448	-1.063830	1543394604.146979
0.076567	-0.157653	-0.129956	23.524500	1.000000	-176.809243	16.612499	0.181796	470797.903752	4399248.013566	0.005366	-0.001855	0.005035	-1.063830	1543394604.162980
0.050366	-0.152999	-0.100234	23.524500	1.000000	-176.809288	16.612499	0.181841	470797.903786	4399248.013714	0.006049	-0.001771	0.005784	-1.063830	1543394604.170980
0.086891	-0.176071	-0.209134	23.524500	1.000000	-176.809462	16.533001	0.181887	470797.903819	4399248.013869	0.006990	-0.001972	0.006706	-1.063830	1543394604.178980
0.053451	-0.099594	-0.188423	23.524500	1.000000	-176.808894	16.612499	0.182018	470797.903908	4399248.014367	0.008528	-0.002251	0.008225	-1.063830	1543394604.202980
0.064971	-0.066618	-0.132885	23.524500	1.000000	-176.808737	16.612499	0.182062	470797.903938	4399248.014539	0.008575	-0.002239	0.008278	-1.063830	1543394604.210982
0.034839	-0.034480	-0.067210	23.524500	1.000000	-176.808599	16.612499	0.182107	470797.903969	4399248.014709	0.008323	-0.001983	0.008083	-1.063830	1543394604.218982
0.083568	-0.033230	-0.080648	23.524500	1.000000	-176.808784	16.629000	0.182202	470797.904037	4399248.015045	0.007849	-0.001829	0.007633	-1.063830	1543394604.234982
0.066116	-0.028097	-0.060297	23.524500	1.000000	-176.808755	16.629000	0.182249	470797.904070	4399248.015211	0.007594	-0.001820	0.007373	-1.063830	1543394604.242979
0.056400	-0.034447	-0.041652	23.524500	1.000000	-176.808935	16.629000	0.182498	470797.904255	4399248.015987	0.005210	-0.001034	0.005107	-1.063830	1543394604.282982
0.084371	-0.054739	0.056455	23.524500	1.000000	-176.808848	16.629000	0.182549	470797.904294	4399248.016132	0.005186	-0.001200	0.005045	-1.063830	1543394604.290982
0.081061	-0.016528	0.192530	23.524500	1.000000	-176.808850	16.549500	0.182523	470797.904264	4399248.016180	0.004865	-0.001343	0.004676	-1.063830	1543394604.298984
0.023787	0.027128	0.190516	23.524500	1.000000	-176.809103	16.629000	0.182442	470797.904172	4399248.016300	0.003112	-0.001183	0.002878	-1.063830	1543394604.322984
0.029110	0.014770	0.068997	23.524500	1.000000	-176.809376	16.629000	0.182417	470797.904145	4399248.016330	0.002450	-0.000878	0.002287	-1.063830	1543394604.330983
0.083787	0.010327	0.113857	23.524500	1.000000	-176.809362	16.677000	0.182392	470797.904118	4399248.016354	0.001986	-0.001018	0.001705	-1.063830	1543394604.338984
0.044892	-0.046286	0.104583	23.524500	1.000000	-176.809120	16.677000	0.182339	470797.904061	4399248.016396	0.001665	-0.001027	0.001310	-1.063830	1543394604.354982
0.070305	-0.032250	0.131811	23.524500	1.000000	-176.808996	16.612499	0.182313	470797.904033	4399248.016414	0.001525	-0.001082	0.001074	-1.063830	1543394604.362980
0.070242	-0.022048	0.096420	23.524500	1.000000	-176.808879	16.612499	0.182286	470797.904005	4399248.016431	0.001358	-0.001127	0.000758	-1.063830	1543394604.370982
0.032192	-0.006609	0.092485	23.524500	1.000000	-176.808909	16.612499	0.182260	470797.903978	4399248.016444	0.000923	-0.000860	0.000336	-1.063830	1543394604.378982
0.074259	-0.057079	0.038563	23.524500	1.000000	-176.805234	16.612499	0.183053	470797.904752	4399248.016709	0.000125	-0.000125	0.000006	-1.063830	1543394604.394979
0.070068	-0.057120	0.115140	23.524500	1.000000	-176.805249	16.548000	0.183049	470797.904746	4399248.016716	0.000189	-0.000187	-0.000030	-1.063830	1543394604.402979
0.087938	-0.026458	0.048637	23.524500	1.000000	-176.805437	16.548000	0.183043	470797.904740	4399248.016722	0.000484	-0.000368	-0.000315	-1.063830	1543394604.410979
0.095250	-0.018169	0.032381	23.524500	1.000000	-176.805499	16.629000	0.183053	470797.904751	4399248.016716	0.000900	-0.000601	-0.000670	-1.063830	1543394604.418979
0.037935	0.001353	-0.004587	23.524500	1.000000	-176.805692	16.677000	0.183075	470797.904775	4399248.016695	0.001609	-0.000208	-0.001596	-1.063830	1543394604.434982
0.082758	-0.028792	-0.029589	23.524500	1.000000	-176.805837	16.677000	0.183087	470797.904788	4399248.016679	0.001888	-0.000336	-0.001857	-1.063830	1543394604.442980
0.055182	-0.103964	-0.029179	23.524500	1.000000	-176.805888	16.612499	0.183109	470797.904813	4399248.016648	0.001459	-0.000335	-0.001420	-1.063830	1543394604.458980
0.082921	-0.088339	-0.023132	23.524500	1.000000	-176.805970	16.612499	0.183129	470797.904835	4399248.016629	0.000979	-0.000664	-0.000719	-1.063830	1543394604.474979
0.043350	-0.038725	-0.007718	23.524500	1.000000	-176.806156	16.500000	0.183139	470797.904846	4399248.016620	0.001010	-0.000486	-0.000885	-1.063830	1543394604.482978
0.054397	-0.061934	-0.059198	23.524500	1.000000	-176.806365	16.500000	0.183150	470797.904857	4399248.016612	0.000955	-0.000399	-0.000868	-1.063830	1543394604.490979
0.081723	-0.078264	-0.043196	23.524500	1.000000	-176.806392	16.548000	0.183161	470797.904869	4399248.016603	0.000911	-0.000540	-0.000734	-1.063830	1543394604.498982
0.064434	-0.078399	0.036605	23.524500	1.000000	-176.806348	16.548000	0.183171	470797.904880	4399248.016596	0.000813	-0.000554	-0.000594	-1.063830	1543394604.506980
0.089900	-0.120778	-0.023935	23.524500	1.000000	-176.806216	16.485001	0.183896	470797.905584	4399248.016867	0.001438	-0.001163	0.000847	-1.063830	1543394604.522978
0.060470	-0.089946	0.020852	23.524500	1.000000	-176.806076	16.485001	0.183882	470797.905569	4399248.016882	0.001577	-0.001148	0.001081	-1.063830	1543394604.530977
0.045913	-0.080985	-0.059231	23.524500	1.000000	-176.806207	16.533001	0.183870	470797.905555	4399248.016898	0.001605	-0.001002	0.001254	-1.063830	1543394604.538982
0.046595	-0.132310	0.010250	23.524500	1.000000	-176.806493	16.596001	0.183831	470797.905510	4399248.016966	0.002964	-0.001169	0.002724	-1.063830	1543394604.562982
0.085954	-0.151794	-0.055589	23.524500	1.000000	-176.806505	16.596001	0.183818	470797.905495	4399248.016997	0.003708	-0.001375	0.003444	-1.063830	1543394604.570982
0.083413	-0.126530	0.023449	23.524500	1.000000	-176.806424	16.580999	0.183804	470797.905478	4399248.017034	0.004256	-0.001561	0.003959	-1.063830	1543394604.578979
0.051508	-0.064234	0.056210	23.524500	1.000000	-176.806618	16.580999	0.183790	470797.905460	4399248.017073	0.004252	-0.001469	0.003990	-1.063830	1543394604.586982
0.071821	-0.059315	0.071385	23.524500	1.000000	-176.806968	16.468500	0.183762	470797.905426	4399248.017150	0.004200	-0.001506	0.003921	-1.063830	1543394604.602982
0.063908	-0.034178	0.034298	23.524500	1.000000	-176.806974	16.468500	0.183748	470797.905409	4399248.017188	0.003997	-0.001496	0.003707	-1.063830	1543394604.610982
0.073447	-0.062958	0.003555	23.524500	1.000000	-176.806981	16.420500	0.183733	470797.905391	4399248.017224	0.004038	-0.001570	0.003720	-1.063830	1543394604.618982
0.095293	-0.089426	-0.005820	23.524500	1.000000	-176.806892	16.420500	0.183717	470797.905372	4399248.017262	0.004339	-0.001830	0.003935	-1.063830	1543394604.626982
0.057169	-0.042049	0.027073	23.524500	1.000000	-176.806927	16.533001	0.183684	470797.905332	4399248.017338	0.004159	-0.001776	0.003761	-1.063830	1543394604.642980
0.079744	-0.053772	-0.048631	23.524500	1.000000	-176.806789	16.533001	0.183667	470797.905312	4399248.017375	0.004154	-0.001889	0.003700	-1.063830	1543394604.650982
0.060954	-0.036994	0.071007	23.524500	1.000000	-176.806659	16.596001	0.183650	470797.905291	4399248.017411	0.003972	-0.001862	0.003508	-1.063830	1543394604.658982
0.079068	-0.053598	-0.003625	23.524500	1.000000	-176.806826	16.596001	0.183616	470797.905252	4399248.017477	0.003644	-0.001842	0.003144	-1.063830	1543394604.674982
0.085449	-0.034666	0.079715	23.524500	1.000000	-176.806805	16.500000	0.183598	470797.905231	4399248.017508	0.003548	-0.002011	0.002923	-1.063830	1543394604.682981
0.056948	0.008988	0.032815	23.524500	1.000000	-176.806939	16.500000	0.183579	470797.905210	4399248.017537	0.003052	-0.001926	0.002368	-1.063830	1543394604.690982
0.064224	0.002122	0.041544	23.524500	1.000000	-176.807022	16.500000	0.183560	470797.905189	4399248.017561	0.002664	-0.001904	0.001863	-1.063830	1543394604.698985
0.042133	0.028089	0.066250	23.524500	1.000000	-176.807090	16.500000	0.183523	470797.905150	4399248.017595	0.001719	-0.001622	0.000569	-1.063830	1543394604.714985
0.065031	-0.012031	-0.019566	23.524500	1.000000	-176.807030	16.533001	0.183506	470797.905131	4399248.017605	0.001614	-0.001603	0.000180	-1.063830	1543394604.722984
0.080197	-0.059605	0.008689	23.524500	1.000000	-176.806955	16.533001	0.183488	470797.905112	4399248.017613	0.001739	-0.001731	0.000163	-1.063830	1543394604.730982
0.066746	-0.060052	0.086544	23.524500	1.000000	-176.806973	16.533001	0.183469	470797.905093	4399248.017621	0.001770	-0.001764	0.000153	-1.063830	1543394604.738980
0.064655	-0.039511	0.003295	23.524500	1.000000	-176.807075	16.533001	0.183450	470797.905073	4399248.017629	0.001758	-0.001758	-0.000016	-1.063830	1543394604.746980
0.055886	-0.027820	0.087225	23.524500	1.000000	-176.807108	16.564501	0.183410	470797.905032	4399248.017639	0.001902	-0.001842	-0.000473	-1.063830	1543394604.762982
0.062730	-0.057314	0.014599	23.524500	1.000000	-176.807120	16.437000	0.183374	470797.904995	4399248.017643	0.001708	-0.001548	-0.000721	-1.063830	1543394604.778983
0.071506	-0.065077	0.028701	23.524500	1.000000	-176.807152	16.437000	0.183306	470797.904927	4399248.017650	0.001911	-0.001789	-0.000672	-1.063830	1543394604.794980
0.093854	-0.056809	0.034661	23.524500	1.000000	-176.807060	16.612499	0.183233	470797.904853	4399248.017657	0.002302	-0.002203	-0.000670	-1.063830	1543394604.810980
0.048277	-0.034877	0.066019	23.524500	1.000000	-176.807046	16.612499	0.183196	470797.904815	4399248.017660	0.002249	-0.002073	-0.000872	-1.063830	1543394604.818977
0.082889	-0.104796	-0.051314	23.524500	1.000000	-176.807077	16.612499	0.183122	470797.904741	4399248.017664	0.002250	-0.002180	-0.000554	-1.063830	1543394604.834979
0.071771	-0.100262	-0.055003	23.524500	1.000000	-176.807329	16.643999	0.183047	470797.904664	4399248.017679	0.002257	-0.002253	0.000148	-1.063830	1543394604.850980
0.094813	-0.105948	0.006022	23.524500	1.000000	-176.807412	16.533001	0.183008	470797.904624	4399248.017691	0.002566	-0.002517	0.000495	-1.063830	1543394604.858980
0.065444	-0.070008	0.042881	23.524500	1.000000	-176.807554	16.533001	0.182968	470797.904583	4399248.017704	0.002600	-0.002537	0.000567	-1.063830	1543394604.866980
0.051215	-0.089247	-0.050677	23.524500	1.000000	-176.807813	16.500000	0.182893	470797.904505	4399248.017732	0.002288	-0.002127	0.000844	-1.063830	1543394604.882982
0.051397	-0.099050	-0.016750	23.524500	1.000000	-176.808639	16.548000	0.183482	470797.905082	4399248.017908	0.002590	-0.002523	0.000588	-1.063830	1543394604.898978
0.085255	-0.075449	0.057173	23.524500	1.000000	-176.808795	16.548000	0.183352	470797.904956	4399248.017858	0.003032	-0.002846	0.001045	-1.063830	1543394604.914983
0.055371	-0.068360	-0.017020	23.524500	1.000000	-176.808695	16.580999	0.183296	470797.904902	4399248.017830	0.002990	-0.002776	0.001112	-1.063830	1543394604.922980
0.060905	-0.070395	-0.026674	23.524500	1.000000	-176.808640	16.580999	0.183241	470797.904849	4399248.017803	0.002996	-0.002749	0.001191	-1.063830	1543394604.930982
0.061901	-0.071419	-0.044198	23.524500	1.000000	-176.808493	16.500000	0.183186	470797.904795	4399248.017776	0.003013	-0.002728	0.001279	-1.063830	1543394604.938982
0.105332	-0.090857	0.004967	23.524500	1.000000	-176.808483	16.548000	0.183022	470797.904636	4399248.017707	0.003705	-0.003066	0.002081	-1.063830	1543394604.962982
0.073484	-0.058937	0.066742	23.524500	1.000000	-176.808568	16.548000	0.182964	470797.904580	4399248.017687	0.003762	-0.003149	0.002059	-1.063830	1543394604.970979
0.043806	-0.037567	0.036591	23.524500	1.000000	-176.808439	16.645500	0.182851	470797.904471	4399248.017644	0.003258	-0.002776	0.001705	-1.063830	1543394604.986982
0.068717	-0.071115	-0.020763	23.524500	1.000000	-176.808157	16.564501	0.182695	470797.904320	4399248.017575	0.002802	-0.002206	0.001727	-1.063830	1543394605.010983
0.075329	-0.077102	0.064064	23.524500	1.000000	-176.808198	16.580999	0.183408	470797.905022	4399248.017744	0.001712	-0.001401	0.000984	-1.063830	1543394605.018982
0.061987	-0.053932	-0.013965	23.524500	1.000000	-176.808462	16.580999	0.183330	470797.904952	4399248.017636	0.001566	-0.001331	0.000825	-1.063830	1543394605.034977
0.048616	-0.044966	0.056586	23.524500	1.000000	-176.808515	16.564501	0.183291	470797.904918	4399248.017581	0.001397	-0.001207	0.000703	-1.063830	1543394605.042980
