a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.068028	-0.031187	0.004643	14.542500	1.000000	-88.597322	21.483000	0.373892	470771.419940	4399211.230931	0.016346	0.005675	-0.015329	-0.063830	1543475284.073528
0.080899	-0.022029	0.035773	14.568000	1.000000	-88.597104	21.705000	0.373932	470771.419623	4399211.230957	0.016741	0.006187	-0.015556	-0.063830	1543475284.089527
0.086601	-0.009763	-0.012487	14.545500	1.000000	-88.597089	21.925501	0.373949	470771.419468	4399211.230969	0.017072	0.006574	-0.015756	-0.063830	1543475284.097527
0.072119	-0.013227	0.037243	14.545500	1.000000	-88.597155	21.925501	0.373839	470771.419544	4399211.230862	0.017589	0.007327	-0.015990	-0.063830	1543475284.113526
0.066377	0.092879	0.038486	14.497500	1.000000	-88.597314	22.146000	0.373726	470771.419639	4399211.230753	0.018527	0.009223	-0.016068	-0.063830	1543475284.129529
0.037155	0.348031	-0.072794	14.589000	1.000000	-88.597369	22.351500	0.373613	470771.419789	4399211.230646	0.021384	0.014571	-0.015652	-0.063830	1543475284.145530
0.033910	0.448818	-0.210627	14.589000	1.000000	-88.597344	22.351500	0.373558	470771.419904	4399211.230595	0.024111	0.018588	-0.015356	-0.063830	1543475284.153531
0.048480	0.484752	-0.280589	14.616000	1.000000	-88.597491	22.537500	0.373504	470771.420052	4399211.230546	0.027459	0.022884	-0.015176	-0.063830	1543475284.161528
0.099698	0.441531	-0.272829	14.616000	1.000000	-88.597867	22.537500	0.373448	470771.420233	4399211.230497	0.030958	0.026848	-0.015413	-0.063830	1543475284.169530
0.144915	0.353737	-0.237488	14.520000	1.000000	-88.598066	22.738501	0.373321	470771.420682	4399211.230388	0.037438	0.033581	-0.016551	-0.063830	1543475284.185530
0.111329	0.410468	-0.140648	14.520000	1.000000	-88.597874	22.738501	0.373250	470771.420948	4399211.230327	0.040956	0.037317	-0.016877	-0.063830	1543475284.193527
-0.003066	0.655302	-0.010633	14.593500	1.000000	-88.595359	23.049000	0.373913	470771.421523	4399211.231014	0.050324	0.048418	-0.013721	-0.085106	1543475284.217528
0.050761	0.462227	-0.027696	14.593500	1.000000	-88.595214	23.049000	0.373952	470771.421997	4399211.231070	0.059087	0.057633	-0.013025	-0.085106	1543475284.233530
0.086489	0.363155	0.094769	14.526000	1.000000	-88.595292	23.208000	0.373970	470771.422283	4399211.231100	0.062419	0.061020	-0.013143	-0.085106	1543475284.241530
0.107600	0.267623	0.003921	14.526000	1.000000	-88.595358	23.208000	0.373986	470771.422593	4399211.231128	0.065042	0.063634	-0.013456	-0.085106	1543475284.249528
0.092310	0.266979	0.125041	14.500500	1.000000	-88.595392	23.314501	0.374009	470771.423274	4399211.231178	0.070200	0.068806	-0.013921	-0.085106	1543475284.265527
0.071676	0.291932	0.039432	14.500500	1.000000	-88.595143	23.314501	0.374017	470771.423647	4399211.231200	0.072956	0.071612	-0.013939	-0.085106	1543475284.273526
0.040096	0.360796	0.217795	14.542500	1.000000	-88.594847	23.514000	0.374025	470771.424045	4399211.231224	0.076225	0.074988	-0.013677	-0.085106	1543475284.281531
0.032462	0.397863	0.101175	14.542500	1.000000	-88.594577	23.514000	0.374034	470771.424470	4399211.231250	0.079765	0.078639	-0.013356	-0.085106	1543475284.289528
0.060829	0.450571	0.034951	14.523000	1.000000	-88.594911	23.674500	0.374067	470771.425935	4399211.231340	0.091657	0.090773	-0.012702	-0.085106	1543475284.313530
0.095783	0.457078	0.079631	14.548500	1.000000	-88.595693	23.851500	0.374084	470771.427074	4399211.231402	0.099775	0.098932	-0.012945	-0.085106	1543475284.329531
0.092140	0.458577	-0.000859	14.548500	1.000000	-88.596001	23.851500	0.374089	470771.427693	4399211.231431	0.103897	0.103068	-0.013098	-0.085106	1543475284.337530
0.073217	0.537877	0.034052	14.548500	1.000000	-88.595927	23.851500	0.374091	470771.429036	4399211.231486	0.113028	0.112249	-0.013247	-0.085106	1543475284.353527
0.050582	0.633558	0.013113	14.467500	1.000000	-88.595851	24.106501	0.374089	470771.430538	4399211.231543	0.123583	0.122915	-0.012833	-0.085106	1543475284.369531
0.046076	0.639190	0.010589	14.467500	1.000000	-88.595973	24.106501	0.374088	470771.431354	4399211.231573	0.129103	0.128488	-0.012581	-0.085106	1543475284.377530
0.072779	0.608248	0.000753	14.571000	1.000000	-88.596298	24.222000	0.374084	470771.433118	4399211.231639	0.139796	0.139247	-0.012379	-0.085106	1543475284.393530
0.094624	0.576902	-0.030254	14.571000	1.000000	-88.596595	24.222000	0.374080	470771.434063	4399211.231671	0.144870	0.144327	-0.012530	-0.085106	1543475284.401529
0.105244	0.555043	-0.002807	14.593500	1.000000	-88.596716	24.448500	0.374072	470771.435048	4399211.231702	0.149781	0.149236	-0.012769	-0.085106	1543475284.409526
0.101093	0.584888	0.054241	14.593500	1.000000	-88.596716	24.448500	0.373986	470771.436091	4399211.231657	0.154938	0.154394	-0.012964	-0.085106	1543475284.417530
0.064048	0.643758	0.027220	14.593500	1.000000	-88.596573	24.448500	0.373807	470771.438304	4399211.231564	0.165905	0.165399	-0.012942	-0.085106	1543475284.433528
0.046024	0.665754	0.068648	14.515500	1.000000	-88.596625	24.592501	0.373716	470771.439479	4399211.231519	0.171663	0.171194	-0.012680	-0.085106	1543475284.441529
0.049543	0.683889	0.070846	14.593500	1.000000	-88.596723	24.681000	0.373625	470771.440700	4399211.231475	0.177571	0.177134	-0.012442	-0.085106	1543475284.449530
0.060955	0.673856	0.073741	14.593500	1.000000	-88.596834	24.681000	0.373533	470771.441968	4399211.231433	0.183409	0.182996	-0.012297	-0.085106	1543475284.457529
0.078594	0.632222	0.050025	14.523000	1.000000	-88.597063	24.808500	0.373346	470771.444641	4399211.231351	0.194448	0.194061	-0.012262	-0.085106	1543475284.473530
0.084794	0.617688	0.041259	14.523000	1.000000	-88.597019	24.808500	0.373249	470771.446042	4399211.231309	0.199852	0.199472	-0.012321	-0.085106	1543475284.481527
0.084227	0.604338	0.013532	14.523000	1.000000	-88.596894	24.808500	0.373150	470771.447488	4399211.231266	0.205149	0.204775	-0.012381	-0.085106	1543475284.489528
0.077769	0.614023	0.071507	14.539500	1.000000	-88.596730	24.888000	0.373049	470771.448976	4399211.231223	0.210527	0.210163	-0.012382	-0.085106	1543475284.497530
0.057704	0.638517	0.045360	14.587500	1.000000	-88.596387	25.025999	0.372843	470771.452081	4399211.231139	0.221499	0.221166	-0.012157	-0.085106	1543475284.513530
0.058762	0.678577	0.076364	14.587500	1.000000	-88.596418	25.025999	0.373450	470771.453989	4399211.231821	0.227357	0.227183	-0.008897	-0.085106	1543475284.521529
0.048197	0.708440	0.049689	14.545500	1.000000	-88.596500	25.111500	0.373442	470771.455657	4399211.231878	0.233476	0.233316	-0.008645	-0.085106	1543475284.529529
0.050288	0.719857	0.057232	14.545500	1.000000	-88.596488	25.111500	0.373433	470771.457374	4399211.231936	0.239689	0.239541	-0.008407	-0.085106	1543475284.537529
0.081197	0.716673	0.017106	14.542500	1.000000	-88.596615	25.111500	0.373413	470771.460958	4399211.232057	0.252145	0.252008	-0.008304	-0.085106	1543475284.553529
0.084184	0.704526	0.038592	14.542500	1.000000	-88.596564	25.111500	0.373400	470771.462825	4399211.232116	0.258251	0.258116	-0.008342	-0.085106	1543475284.561530
0.078084	0.703787	0.019042	14.542500	1.000000	-88.596564	25.237499	0.373384	470771.464739	4399211.232176	0.264344	0.264212	-0.008332	-0.085106	1543475284.569528
0.073776	0.730230	0.000777	14.542500	1.000000	-88.596674	25.237499	0.373367	470771.466704	4399211.232235	0.270647	0.270520	-0.008285	-0.085106	1543475284.577530
0.051533	0.754622	0.025019	14.536500	1.000000	-88.596607	25.299000	0.373330	470771.470786	4399211.232358	0.283524	0.283417	-0.007784	-0.085106	1543475284.593527
0.066073	0.769384	-0.010030	14.536500	1.000000	-88.596614	25.299000	0.373311	470771.472907	4399211.232422	0.290138	0.290036	-0.007668	-0.085106	1543475284.601530
0.054974	0.774221	0.020411	14.610000	1.000000	-88.596617	25.480499	0.373221	470771.475250	4399211.232424	0.296787	0.296693	-0.007459	-0.085106	1543475284.609530
0.056401	0.766457	0.021566	14.610000	1.000000	-88.596793	25.480499	0.373131	470771.477646	4399211.232428	0.303373	0.303286	-0.007264	-0.085106	1543475284.617528
0.071430	0.757184	0.045219	14.610000	1.000000	-88.597099	25.480499	0.372948	470771.482596	4399211.232439	0.316331	0.316253	-0.007024	-0.085106	1543475284.633530
0.077473	0.770870	0.033652	14.610000	1.000000	-88.597142	25.480499	0.372854	470771.485148	4399211.232445	0.322960	0.322884	-0.006996	-0.085106	1543475284.641525
0.078521	0.797900	-0.031806	14.566500	1.000000	-88.597190	25.593000	0.372758	470771.487757	4399211.232450	0.329806	0.329732	-0.006975	-0.085106	1543475284.649530
0.055076	0.828517	0.067960	14.617500	1.000000	-88.597585	25.648500	0.372460	470771.495912	4399211.232471	0.350852	0.350791	-0.006545	-0.085106	1543475284.673530
0.048965	0.839462	0.049524	14.617500	1.000000	-88.597600	25.648500	0.372358	470771.498744	4399211.232481	0.358026	0.357971	-0.006274	-0.085106	1543475284.681530
0.076083	0.786924	0.023752	14.592000	1.000000	-88.598138	25.797001	0.371949	470771.510628	4399211.232536	0.385440	0.385400	-0.005554	-0.085106	1543475284.713528
0.069466	0.788602	0.042832	14.592000	1.000000	-88.599900	25.797001	0.372591	470771.513860	4399211.233305	0.391123	0.391101	-0.004179	-0.085106	1543475284.721530
0.068508	0.810772	-0.005549	14.517000	1.000000	-88.600067	25.899000	0.372533	470771.516967	4399211.233369	0.398070	0.398050	-0.004074	-0.085106	1543475284.729530
0.059966	0.858998	0.055523	14.517000	1.000000	-88.600258	25.899000	0.372474	470771.520129	4399211.233433	0.405406	0.405387	-0.003887	-0.085106	1543475284.737528
0.064050	0.898092	0.027633	14.521500	1.000000	-88.600541	25.945499	0.372351	470771.526636	4399211.233565	0.420649	0.420634	-0.003553	-0.085106	1543475284.753529
0.064423	0.915397	0.121508	14.521500	1.000000	-88.600769	25.945499	0.372288	470771.529982	4399211.233633	0.428446	0.428433	-0.003385	-0.085106	1543475284.761529
0.072020	0.892607	0.008612	14.542500	1.000000	-88.601074	26.061001	0.372223	470771.533390	4399211.233702	0.436051	0.436039	-0.003292	-0.085106	1543475284.769530
0.067145	0.878697	0.042592	14.542500	1.000000	-88.601250	26.061001	0.372157	470771.536858	4399211.233771	0.443547	0.443536	-0.003160	-0.085106	1543475284.777530
0.077305	0.857995	-0.049501	14.541000	1.000000	-88.601278	26.084999	0.372018	470771.543971	4399211.233911	0.458404	0.458394	-0.003062	-0.085106	1543475284.793527
0.044439	0.926788	0.033275	14.539500	1.000000	-88.601532	26.174999	0.371647	470771.562814	4399211.234276	0.496763	0.496759	-0.001934	-0.085106	1543475284.833528
0.065353	0.909779	0.083240	14.542500	1.000000	-88.601689	26.202000	0.371494	470771.570785	4399211.234436	0.512159	0.512157	-0.001470	-0.085106	1543475284.849530
0.065452	0.915267	-0.000271	14.523000	1.000000	-88.601872	26.351999	0.371416	470771.574862	4399211.234518	0.519941	0.519940	-0.001320	-0.085106	1543475284.857529
0.055600	0.942972	0.062262	14.523000	1.000000	-88.602721	26.351999	0.371257	470771.583206	4399211.234685	0.535784	0.535783	-0.000827	-0.085106	1543475284.873530
0.050638	0.979161	0.027012	14.592000	1.000000	-88.603074	26.393999	0.371177	470771.587474	4399211.234772	0.544078	0.544078	-0.000544	-0.085106	1543475284.881529
0.043972	0.994617	0.055220	14.592000	1.000000	-88.603151	26.393999	0.371096	470771.591808	4399211.234861	0.552496	0.552496	-0.000203	-0.085106	1543475284.889527
0.049592	0.966531	0.044936	14.569500	1.000000	-88.603213	26.548500	0.371015	470771.596212	4399211.234952	0.560695	0.560695	0.000087	-0.085106	1543475284.897530
0.075819	0.943379	0.039966	14.569500	1.000000	-88.603425	26.548500	0.370849	470771.605211	4399211.235138	0.576821	0.576821	0.000350	-0.085106	1543475284.913530
0.079953	0.905028	0.012029	14.536500	1.000000	-88.603675	26.485500	0.370691	470771.609807	4399211.235160	0.584526	0.584526	0.000383	-0.085106	1543475284.921529
0.096625	0.953364	0.004655	14.593500	1.000000	-88.604416	26.490000	0.370201	470771.623967	4399211.235223	0.608063	0.608063	0.000190	-0.085106	1543475284.945529
0.076072	0.981039	-0.002735	14.593500	1.000000	-88.604804	26.490000	0.370031	470771.628816	4399211.235243	0.616375	0.616375	0.000267	-0.085106	1543475284.953530
0.065085	1.021701	0.028058	14.545500	1.000000	-88.605082	26.575500	0.369859	470771.633732	4399211.235264	0.625012	0.625012	0.000442	-0.085106	1543475284.961529
0.050572	1.052469	0.010624	14.566500	1.000000	-88.605440	26.578501	0.369513	470771.643777	4399211.235311	0.642761	0.642760	0.001038	-0.085106	1543475284.977530
0.056481	1.008689	0.001587	14.566500	1.000000	-88.605588	26.578501	0.369163	470771.654103	4399211.235365	0.660128	0.660127	0.001488	-0.085106	1543475284.993529
0.052158	0.970533	-0.005362	14.595000	1.000000	-88.605820	26.643000	0.368986	470771.659368	4399211.235394	0.668353	0.668351	0.001753	-0.085106	1543475285.001530
0.040402	0.946500	0.033094	14.595000	1.000000	-88.606088	26.643000	0.368810	470771.664698	4399211.235426	0.676387	0.676383	0.002111	-0.085106	1543475285.009530
0.029125	0.924578	-0.013586	14.583000	1.000000	-88.606273	26.628000	0.369374	470771.670342	4399211.236211	0.683964	0.683938	0.005905	-0.085106	1543475285.017528
0.019445	1.054548	0.022197	14.583000	1.000000	-88.606931	26.628000	0.369236	470771.681296	4399211.236502	0.701200	0.701165	0.007022	-0.085106	1543475285.033530
0.033508	1.075755	-0.022020	14.616000	1.000000	-88.607225	26.701500	0.369168	470771.686879	4399211.236653	0.710263	0.710224	0.007456	-0.085106	1543475285.041530
0.030371	1.078134	-0.020751	14.616000	1.000000	-88.607613	26.701500	0.369102	470771.692532	4399211.236808	0.719343	0.719299	0.007915	-0.085106	1543475285.049527
0.042691	1.061758	0.018879	14.520000	1.000000	-88.607963	26.700001	0.369035	470771.698261	4399211.236965	0.728303	0.728256	0.008276	-0.085106	1543475285.057530
0.069348	1.034890	-0.014907	14.520000	1.000000	-88.608883	26.700001	0.368899	470771.709927	4399211.237286	0.745855	0.745805	0.008639	-0.085106	1543475285.073529
0.083555	1.066512	-0.000733	14.595000	1.000000	-88.609635	26.770500	0.368754	470771.721878	4399211.237609	0.763776	0.763726	0.008762	-0.085106	1543475285.089530
0.082601	1.070456	0.030567	14.520000	1.000000	-88.610008	26.766001	0.368678	470771.727960	4399211.237771	0.772807	0.772757	0.008805	-0.085106	1543475285.097529
