a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.049920	-0.042002	0.025843	14.784000	1.000000	-171.565396	16.164000	-0.155760	470779.368406	4399404.708361	0.008734	-0.008279	0.002781	-0.212766	1543458264.391104
0.059570	-0.087183	0.006757	14.701500	1.000000	-171.565288	16.226999	-0.155745	470779.368385	4399404.708623	0.008844	-0.008332	0.002966	-0.212766	1543458264.399102
0.079592	-0.103370	0.020554	14.701500	1.000000	-171.565399	16.226999	-0.155718	470779.368340	4399404.709152	0.009463	-0.008759	0.003580	-0.212766	1543458264.415097
0.057228	-0.089163	0.000095	14.695500	1.000000	-171.565433	16.035000	-0.155705	470779.368315	4399404.709420	0.009575	-0.008796	0.003783	-0.234043	1543458264.423097
0.047758	-0.063138	0.016393	14.695500	1.000000	-171.565550	16.035000	-0.155693	470779.368291	4399404.709689	0.009517	-0.008729	0.003792	-0.234043	1543458264.431102
0.042127	-0.048575	0.024616	14.695500	1.000000	-171.565631	16.035000	-0.155680	470779.368267	4399404.709958	0.009359	-0.008600	0.003692	-0.234043	1543458264.439102
0.058371	-0.041263	0.037818	14.695500	1.000000	-171.565534	16.035000	-0.155651	470779.368223	4399404.710491	0.009089	-0.008446	0.003358	-0.234043	1543458264.455104
0.071584	-0.065497	0.013854	14.661000	1.000000	-171.565590	16.003500	-0.155637	470779.368200	4399404.710757	0.009204	-0.008570	0.003357	-0.234043	1543458264.463102
0.085003	-0.086971	-0.006402	14.661000	1.000000	-171.565667	16.003500	-0.155624	470779.368177	4399404.711023	0.009496	-0.008823	0.003510	-0.234043	1543458264.471099
0.082465	-0.069438	0.083952	14.704500	1.000000	-171.565803	17.823000	-0.155691	470779.368105	4399404.711051	0.009706	-0.009042	0.003527	-0.234043	1543458264.479100
0.067206	-0.058571	0.039344	14.704500	1.000000	-171.565949	17.823000	-0.155759	470779.368033	4399404.711079	0.009765	-0.009125	0.003477	-0.234043	1543458264.487099
0.037461	-0.040797	0.028110	14.709000	1.000000	-171.566117	17.989500	-0.155894	470779.367889	4399404.711134	0.009408	-0.008841	0.003215	-0.234043	1543458264.503104
0.046913	-0.054713	0.036985	14.709000	1.000000	-171.566095	17.989500	-0.155960	470779.367819	4399404.711159	0.009311	-0.008759	0.003158	-0.234043	1543458264.511103
0.059737	-0.071919	-0.027523	14.703000	1.000000	-171.565889	18.160500	-0.156026	470779.367749	4399404.711185	0.009364	-0.008793	0.003222	-0.234043	1543458264.519104
0.070531	-0.121485	-0.001764	14.703000	1.000000	-171.565690	18.160500	-0.156160	470779.367606	4399404.711242	0.009942	-0.009132	0.003931	-0.234043	1543458264.535097
0.071571	-0.107444	-0.034209	14.680500	1.000000	-171.565767	18.340500	-0.156228	470779.367532	4399404.711275	0.010231	-0.009301	0.004262	-0.255319	1543458264.543099
0.064788	-0.068603	0.080306	14.680500	1.000000	-171.565835	18.340500	-0.156297	470779.367457	4399404.711310	0.010316	-0.009380	0.004294	-0.255319	1543458264.551099
0.051987	-0.052965	0.001782	14.653500	1.000000	-171.565834	18.508499	-0.156367	470779.367383	4399404.711344	0.010241	-0.009333	0.004217	-0.255319	1543458264.559102
0.039932	-0.037643	0.034695	14.653500	1.000000	-171.562069	18.508499	-0.154151	470779.369882	4399404.709439	0.007570	-0.006589	0.003727	-0.255319	1543458264.575104
0.048927	-0.072277	-0.014630	14.683500	1.000000	-171.561807	18.681000	-0.154153	470779.369871	4399404.709506	0.007566	-0.006539	0.003807	-0.255319	1543458264.583104
0.060382	-0.076067	0.028397	14.683500	1.000000	-171.561779	18.681000	-0.154155	470779.369860	4399404.709573	0.007656	-0.006587	0.003902	-0.255319	1543458264.591102
0.067011	-0.079827	0.025599	14.733000	1.000000	-171.561985	18.886499	-0.154157	470779.369848	4399404.709641	0.007807	-0.006693	0.004020	-0.255319	1543458264.599097
0.068715	-0.092108	0.000011	14.733000	1.000000	-171.562148	18.886499	-0.154159	470779.369836	4399404.709711	0.008031	-0.006824	0.004233	-0.255319	1543458264.607097
0.035846	-0.047888	0.012570	16.068001	1.000000	-171.562127	19.065001	-0.154165	470779.369810	4399404.709852	0.007845	-0.006655	0.004153	-0.255319	1543458264.623104
0.030976	-0.058844	0.004068	16.068001	1.000000	-171.562157	19.065001	-0.154167	470779.369800	4399404.709922	0.007667	-0.006449	0.004147	-0.255319	1543458264.631104
0.043061	-0.062864	-0.000016	14.730000	1.000000	-171.562278	19.240499	-0.154167	470779.369790	4399404.709992	0.007584	-0.006343	0.004159	-0.255319	1543458264.639104
0.060735	-0.062564	-0.016775	14.730000	1.000000	-171.562356	19.240499	-0.154165	470779.369772	4399404.710133	0.007626	-0.006338	0.004241	-0.255319	1543458264.655104
0.072646	-0.014467	0.013177	14.706000	1.000000	-171.562509	19.424999	-0.154165	470779.369763	4399404.710202	0.007470	-0.006410	0.003835	-0.255319	1543458264.663104
0.057034	0.043933	-0.005263	14.706000	1.000000	-171.562643	19.424999	-0.154165	470779.369753	4399404.710265	0.006962	-0.006289	0.002987	-0.255319	1543458264.671100
0.048577	0.127109	-0.048998	14.700000	1.000000	-171.562978	19.608000	-0.154160	470779.369742	4399404.710389	0.005452	-0.005124	-0.001862	-0.255319	1543458264.695103
0.073363	0.059016	-0.042749	14.673000	1.000000	-171.562964	19.798500	-0.154157	470779.369742	4399404.710407	0.005852	-0.005111	-0.002851	-0.255319	1543458264.703104
0.089874	0.035364	0.006819	14.673000	1.000000	-171.562948	19.798500	-0.154156	470779.369742	4399404.710417	0.006416	-0.005260	-0.003673	-0.255319	1543458264.711107
0.092005	0.042446	-0.005720	14.703000	1.000000	-171.562981	20.000999	-0.154157	470779.369741	4399404.710421	0.007076	-0.005417	-0.004553	-0.276596	1543458264.719104
0.065746	0.055513	0.026523	14.703000	1.000000	-171.562956	20.000999	-0.154159	470779.369739	4399404.710417	0.007678	-0.005353	-0.005504	-0.276596	1543458264.727100
0.013536	0.134027	0.057496	14.733000	1.000000	-171.562684	20.194500	-0.154160	470779.369743	4399404.710382	0.009300	-0.004365	-0.008212	-0.276596	1543458264.743102
0.017710	0.120766	0.085578	14.733000	1.000000	-171.562708	20.194500	-0.154156	470779.369751	4399404.710347	0.010365	-0.003849	-0.009624	-0.276596	1543458264.751103
0.035374	0.092657	0.052862	14.683500	1.000000	-171.562845	20.383499	-0.154151	470779.369763	4399404.710302	0.011387	-0.003503	-0.010835	-0.276596	1543458264.759104
0.092280	0.073497	0.003891	14.683500	1.000000	-171.562938	20.383499	-0.154140	470779.369790	4399404.710183	0.013622	-0.003522	-0.013159	-0.276596	1543458264.775105
0.089150	0.053930	0.067199	14.656500	1.000000	-171.562979	20.560499	-0.154138	470779.369802	4399404.710111	0.014590	-0.003649	-0.014126	-0.276596	1543458264.783106
0.069854	0.059048	0.087010	14.656500	1.000000	-171.562965	20.560499	-0.154137	470779.369814	4399404.710030	0.015536	-0.003618	-0.015109	-0.276596	1543458264.791099
0.050884	0.100465	0.017060	14.697000	1.000000	-171.562993	20.731501	-0.154137	470779.369827	4399404.709941	0.016744	-0.003383	-0.016399	-0.276596	1543458264.799098
0.027371	0.153465	0.026398	14.697000	1.000000	-171.563172	20.731501	-0.154132	470779.369862	4399404.709726	0.019807	-0.002499	-0.019649	-0.276596	1543458264.815101
0.026682	0.203293	0.035159	14.697000	1.000000	-171.563077	20.731501	-0.154127	470779.369885	4399404.709597	0.021813	-0.001953	-0.021725	-0.276596	1543458264.823103
