a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.014638	0.013781	-0.024760	19.660500	1.000000	2.352061	15.760500	0.047680	470939.955655	4398703.239807	0.028681	0.000925	0.028666	-0.234043	1542943526.298394
0.007347	-0.078265	-0.012027	19.660500	1.000000	2.352052	15.736500	0.047635	470939.955685	4398703.239986	0.027871	0.000455	0.027867	-0.361702	1542943526.306394
0.026240	-0.082735	-0.049035	19.660500	1.000000	2.352150	15.736500	0.047557	470939.955736	4398703.240322	0.026060	-0.000301	0.026058	-0.361702	1542943526.322395
0.067274	-0.052984	0.015695	19.660500	1.000000	2.352086	15.676500	0.047522	470939.955758	4398703.240481	0.025482	-0.000303	0.025480	-0.468085	1542943526.330392
0.079816	0.019947	0.046830	19.660500	1.000000	2.352098	15.676500	0.047486	470939.955781	4398703.240638	0.025490	-0.000230	0.025489	-0.468085	1542943526.338395
0.141382	0.136322	0.080121	19.660500	1.000000	2.351955	15.676500	0.047409	470939.955831	4398703.240963	0.027062	0.000476	0.027058	-0.574468	1542943526.354391
0.114671	0.182741	0.043172	19.660500	1.000000	2.351595	15.772500	0.047314	470939.955897	4398703.241323	0.029719	0.001368	0.029688	-0.680851	1542943526.370394
0.099680	0.135425	0.053096	19.660500	1.000000	2.351426	15.772500	0.047262	470939.955934	4398703.241517	0.030669	0.001562	0.030629	-0.680851	1542943526.378393
0.006731	-0.003954	-0.064135	19.660500	1.000000	2.351092	15.664500	0.047157	470939.956006	4398703.241916	0.030789	0.001028	0.030772	-0.787234	1542943526.394393
-0.004838	-0.064376	-0.037696	19.660500	1.000000	2.351254	15.664500	0.047110	470939.956037	4398703.242113	0.030084	0.000458	0.030080	-0.787234	1542943526.402396
-0.011662	-0.109925	-0.021048	19.660500	1.000000	2.351551	15.760500	0.047057	470939.956069	4398703.242372	0.029022	-0.000152	0.029021	-0.893617	1542943526.410394
-0.010803	-0.104849	-0.048451	19.660500	1.000000	2.351737	15.760500	0.047009	470939.956096	4398703.242623	0.028012	-0.000755	0.028002	-0.893617	1542943526.418395
0.038617	-0.090750	-0.058761	19.660500	1.000000	2.351795	15.760500	0.046966	470939.956120	4398703.242867	0.027130	-0.000968	0.027113	-1.021277	1542943526.426392
0.096126	0.080527	0.107360	19.660500	1.000000	2.351908	15.760500	0.046880	470939.956167	4398703.243343	0.027153	-0.000737	0.027143	-1.021277	1542943526.442393
0.129284	0.135454	0.035123	19.660500	1.000000	2.351598	15.736500	0.046833	470939.956194	4398703.243586	0.028094	-0.000306	0.028092	-1.106383	1542943526.450393
0.154112	0.149878	0.098668	19.660500	1.000000	2.351334	15.736500	0.046782	470939.956224	4398703.243838	0.029168	0.000314	0.029166	-1.106383	1542943526.458393
0.125738	0.172421	0.101210	19.660500	1.000000	2.351144	15.748500	0.046726	470939.956259	4398703.244100	0.030420	0.000700	0.030412	-1.191489	1542943526.466394
0.048900	0.086096	0.015646	19.660500	1.000000	2.350799	15.748500	0.046610	470939.956330	4398703.244646	0.031952	0.000433	0.031949	-1.191489	1542943526.482393
0.036902	0.035359	0.013137	19.660500	1.000000	2.350790	15.712500	0.046554	470939.956364	4398703.244925	0.032069	0.000161	0.032069	-1.255319	1542943526.490393
0.005560	-0.034814	-0.074970	19.660500	1.000000	2.350825	15.712500	0.046501	470939.956394	4398703.245203	0.031618	-0.000332	0.031616	-1.255319	1542943526.498392
-0.007621	-0.115000	-0.071301	19.660500	1.000000	2.350886	15.748500	0.046453	470939.956420	4398703.245474	0.030531	-0.000904	0.030518	-1.297872	1542943526.506397
0.024768	-0.085598	-0.065697	19.660500	1.000000	2.350453	15.748500	0.046940	470939.956547	4398703.237980	0.022181	-0.001820	0.022106	-1.297872	1542943526.522393
0.072587	-0.033593	-0.010560	19.660500	1.000000	2.350408	15.748500	0.046920	470939.956553	4398703.238149	0.021758	-0.001783	0.021685	-1.340425	1542943526.530393
0.094430	0.039152	0.089883	19.660500	1.000000	2.350445	15.748500	0.046899	470939.956561	4398703.238317	0.021911	-0.001604	0.021853	-1.340425	1542943526.538395
0.095556	0.127331	0.055848	13.512000	1.000000	2.350360	18.226500	0.046877	470939.956569	4398703.238489	0.022770	-0.001441	0.022725	-1.382979	1542943526.546389
0.165152	0.210107	0.135008	13.512000	1.000000	2.350083	18.226500	0.046819	470939.956596	4398703.238864	0.025692	-0.000269	0.025691	-1.382979	1542943526.562393
0.122246	0.173398	0.028264	13.525500	1.000000	2.350026	18.226500	0.046782	470939.956617	4398703.239068	0.026943	0.000095	0.026943	-1.425532	1542943526.570393
0.073564	0.115899	-0.012465	13.525500	1.000000	2.349945	18.226500	0.046743	470939.956638	4398703.239280	0.027719	0.000092	0.027719	-1.425532	1542943526.578393
0.011635	-0.075870	-0.056361	13.501500	1.000000	2.349545	18.410999	0.046634	470939.956695	4398703.239922	0.026746	-0.000832	0.026733	-1.468085	1542943526.602395
0.020222	-0.129473	-0.017485	13.504500	1.000000	2.349744	18.553499	0.046605	470939.956707	4398703.240125	0.025556	-0.001181	0.025529	-1.489362	1542943526.610394
0.025407	-0.092014	-0.018303	13.504500	1.000000	2.349797	18.553499	0.046579	470939.956718	4398703.240319	0.024670	-0.001501	0.024624	-1.489362	1542943526.618395
0.106948	-0.010100	0.045865	13.504500	1.000000	2.349925	18.716999	0.046529	470939.956736	4398703.240694	0.023959	-0.001217	0.023928	-1.489362	1542943526.634393
0.102316	0.080046	0.089105	13.513500	1.000000	2.350009	18.913500	0.046502	470939.956748	4398703.240882	0.024445	-0.000988	0.024425	-1.531915	1542943526.642394
0.114311	0.174849	0.103239	13.506000	1.000000	2.349979	19.118999	0.046472	470939.956762	4398703.241076	0.025695	-0.000695	0.025685	-1.531915	1542943526.650391
0.138906	0.204766	0.113521	13.506000	1.000000	2.349992	19.118999	0.046438	470939.956780	4398703.241281	0.027194	-0.000216	0.027194	-1.531915	1542943526.658393
0.123688	0.185822	0.091349	13.495500	1.000000	2.349779	19.118999	0.046400	470939.956800	4398703.241498	0.028546	0.000150	0.028546	-1.531915	1542943526.666394
0.041283	0.059841	-0.006186	13.495500	1.000000	2.349452	19.118999	0.046318	470939.956845	4398703.241955	0.029837	-0.000023	0.029837	-1.531915	1542943526.682393
0.029492	-0.006540	-0.044666	13.506000	1.000000	2.349378	19.320000	0.046280	470939.956864	4398703.242187	0.029622	-0.000336	0.029620	-1.531915	1542943526.690394
0.021190	-0.053962	-0.047254	13.506000	1.000000	2.349286	19.320000	0.046276	470939.956851	4398703.242392	0.029028	-0.000700	0.029020	-1.531915	1542943526.698393
0.022063	-0.105966	-0.001005	13.494000	1.000000	2.349569	19.490999	0.046279	470939.956816	4398703.242781	0.026996	-0.001470	0.026956	-1.553192	1542943526.714393
0.040443	-0.042393	-0.058572	13.494000	1.000000	2.349601	19.490999	0.046286	470939.956794	4398703.242966	0.026505	-0.001683	0.026452	-1.553192	1542943526.722395
0.073730	0.056338	-0.056210	13.471500	1.000000	2.349594	19.665001	0.046293	470939.956772	4398703.243149	0.026801	-0.001663	0.026749	-1.553192	1542943526.730392
0.102408	0.157298	0.090983	13.471500	1.000000	2.349657	19.665001	0.046299	470939.956750	4398703.243338	0.027903	-0.001459	0.027865	-1.553192	1542943526.738394
0.137890	0.289698	-0.027074	13.530000	1.000000	2.349305	20.108999	0.046300	470939.956714	4398703.243756	0.031847	-0.000746	0.031838	-1.553192	1542943526.754392
0.161264	0.285301	0.037527	13.530000	1.000000	2.349074	20.108999	0.046293	470939.956702	4398703.243990	0.033999	-0.000107	0.033998	-1.553192	1542943526.762394
0.117196	0.275072	0.000938	13.500000	1.000000	2.348955	20.301001	0.046281	470939.956694	4398703.244241	0.036062	0.000185	0.036061	-1.574468	1542943526.770394
0.062597	0.247090	-0.105074	13.513500	1.000000	2.348848	20.445000	0.046267	470939.956686	4398703.244508	0.037882	0.000058	0.037882	-1.574468	1542943526.778393
0.023658	0.186055	-0.152047	13.513500	1.000000	2.352485	20.445000	0.046614	470939.956901	4398703.237668	0.039973	-0.000528	0.039969	-1.574468	1542943526.802392
0.034634	0.199197	-0.110976	13.516500	1.000000	2.352514	20.632500	0.046568	470939.956915	4398703.238049	0.041406	-0.000862	0.041397	-1.574468	1542943526.810396
0.027364	0.227562	-0.095845	13.516500	1.000000	2.352684	20.632500	0.046524	470939.956927	4398703.238442	0.043066	-0.001265	0.043047	-1.574468	1542943526.818392
0.058619	0.329104	-0.064681	13.528500	1.000000	2.352791	20.632500	0.046481	470939.956936	4398703.238851	0.045544	-0.001455	0.045521	-1.574468	1542943526.826393
0.105283	0.472743	0.085357	13.528500	1.000000	2.352937	20.632500	0.046388	470939.956956	4398703.239743	0.052372	-0.001149	0.052360	-1.574468	1542943526.842392
0.108803	0.505627	0.036285	13.549500	1.000000	2.352981	20.802000	0.046336	470939.956968	4398703.240233	0.056273	-0.001003	0.056264	-1.574468	1542943526.850394
0.115333	0.529193	0.024732	13.549500	1.000000	2.352816	20.802000	0.046280	470939.956982	4398703.240754	0.060363	-0.000811	0.060358	-1.574468	1542943526.858393
0.075894	0.487209	-0.003628	13.507500	1.000000	2.352561	21.105000	0.046158	470939.957010	4398703.241893	0.068109	-0.000910	0.068103	-1.574468	1542943526.874392
0.041098	0.404030	-0.059946	13.507500	1.000000	2.352534	21.105000	0.046096	470939.957022	4398703.242506	0.071185	-0.001263	0.071173	-1.574468	1542943526.882393
0.014545	0.316809	-0.043857	13.518000	1.000000	2.352537	21.237000	0.046035	470939.957031	4398703.243140	0.073559	-0.001802	0.073537	-1.595745	1542943526.890393
0.027417	0.323391	-0.059968	13.518000	1.000000	2.352448	21.237000	0.045977	470939.957036	4398703.243793	0.075989	-0.002239	0.075956	-1.595745	1542943526.898393
0.025105	0.345285	-0.010279	13.545000	1.000000	2.352446	21.237000	0.045865	470939.957036	4398703.245158	0.081026	-0.003103	0.080966	-1.595745	1542943526.914395
0.032485	0.445270	-0.011397	13.545000	1.000000	2.352309	21.341999	0.045799	470939.957041	4398703.245904	0.084434	-0.003543	0.084360	-1.595745	1542943526.922395
0.068915	0.550727	-0.017613	13.501500	1.000000	2.352116	21.341999	0.045733	470939.957043	4398703.246680	0.088688	-0.003727	0.088609	-1.617021	1542943526.930395
0.112985	0.636246	0.056445	13.501500	1.000000	2.351846	21.341999	0.045664	470939.957045	4398703.247493	0.093626	-0.003592	0.093557	-1.617021	1542943526.938393
0.128901	0.707274	0.053291	13.500000	1.000000	2.351543	21.634501	0.045590	470939.957049	4398703.248348	0.099136	-0.003353	0.099079	-1.617021	1542943526.946393
0.120662	0.735707	0.071207	13.500000	1.000000	2.351118	21.634501	0.045426	470939.957063	4398703.250193	0.110542	-0.002934	0.110503	-1.617021	1542943526.962391
0.092288	0.725504	-0.004611	13.504500	1.000000	2.350949	21.634501	0.045336	470939.957071	4398703.251184	0.116199	-0.002989	0.116161	-1.638298	1542943526.970392
0.056099	0.642008	-0.105744	13.504500	1.000000	2.350737	21.634501	0.045244	470939.957078	4398703.252217	0.121185	-0.003297	0.121140	-1.638298	1542943526.978393
0.050068	0.544290	-0.108085	13.533000	1.000000	2.349825	21.754499	0.044971	470939.957080	4398703.255530	0.133850	-0.004578	0.133771	-1.638298	1542943527.002393
0.074212	0.542350	-0.045905	13.509000	1.000000	2.349699	21.900000	0.044879	470939.957076	4398703.256701	0.138039	-0.004714	0.137958	-1.659575	1542943527.010395
0.049985	0.594086	-0.008283	13.509000	1.000000	2.349299	21.900000	0.045354	470939.957156	4398703.249927	0.135610	-0.005456	0.135500	-1.659575	1542943527.018394
0.098260	0.791881	0.042372	13.506000	1.000000	2.348627	21.900000	0.045209	470939.957107	4398703.252292	0.147051	-0.005813	0.146936	-1.659575	1542943527.034394
0.101252	0.891034	0.097089	13.506000	1.000000	2.348325	21.900000	0.045131	470939.957082	4398703.253550	0.154029	-0.005859	0.153917	-1.659575	1542943527.042393
0.097524	0.892631	0.038531	13.539000	1.000000	2.348035	21.983999	0.045048	470939.957057	4398703.254863	0.161019	-0.005930	0.160910	-1.680851	1542943527.050392
0.124757	0.878048	0.062086	13.539000	1.000000	2.347767	21.983999	0.044961	470939.957032	4398703.256233	0.167898	-0.005780	0.167798	-1.680851	1542943527.058392
0.096521	0.761726	0.011487	13.528500	1.000000	2.347169	22.176001	0.044770	470939.956985	4398703.259129	0.180388	-0.005703	0.180298	-1.680851	1542943527.074392
0.083728	0.712400	-0.002362	13.528500	1.000000	2.346804	22.176001	0.044669	470939.956962	4398703.260648	0.185939	-0.005821	0.185848	-1.680851	1542943527.082392
0.057412	0.681038	0.011376	13.506000	1.000000	2.346666	22.204500	0.044566	470939.956937	4398703.262211	0.191238	-0.006141	0.191139	-1.702128	1542943527.090393
0.049248	0.650948	-0.056245	13.506000	1.000000	2.346580	22.204500	0.044462	470939.956909	4398703.263814	0.196293	-0.006511	0.196185	-1.702128	1542943527.098392
0.031323	0.656844	0.039418	13.560000	1.000000	2.346422	22.278000	0.044254	470939.956844	4398703.267143	0.206332	-0.007435	0.206198	-1.702128	1542943527.114395
0.055996	0.728858	0.004660	13.560000	1.000000	2.346286	22.311001	0.044150	470939.956807	4398703.268870	0.212011	-0.007781	0.211869	-1.702128	1542943527.122396
0.100691	0.823782	0.053644	13.524000	1.000000	2.346236	22.311001	0.044043	470939.956768	4398703.270645	0.218452	-0.007806	0.218313	-1.723404	1542943527.130396
0.092515	0.924382	0.157529	13.524000	1.000000	2.346337	22.311001	0.043932	470939.956729	4398703.272474	0.225696	-0.007937	0.225556	-1.723404	1542943527.138395
0.109624	0.965185	0.041805	13.513500	1.000000	2.346114	22.419001	0.043698	470939.956647	4398703.276315	0.240956	-0.008134	0.240818	-1.723404	1542943527.154394
0.096471	0.913481	0.136350	13.513500	1.000000	2.346037	22.469999	0.043574	470939.956606	4398703.278324	0.248113	-0.008228	0.247977	-1.723404	1542943527.162392
0.081392	0.831994	-0.000847	13.516500	1.000000	2.345949	22.469999	0.043447	470939.956564	4398703.280388	0.254621	-0.008405	0.254482	-1.723404	1542943527.170393
0.067889	0.793792	0.031937	13.516500	1.000000	2.345785	22.469999	0.043317	470939.956521	4398703.282503	0.260822	-0.008680	0.260677	-1.723404	1542943527.178392
0.075260	0.699800	0.046602	13.528500	1.000000	2.344703	22.540501	0.043027	470939.956287	4398703.288871	0.277472	-0.009707	0.277302	-1.723404	1542943527.202391
0.047375	0.746482	0.070706	13.521000	1.000000	2.344460	22.528500	0.042928	470939.956205	4398703.291084	0.283293	-0.010134	0.283112	-1.723404	1542943527.210396
0.051270	0.763260	-0.038898	13.521000	1.000000	2.344143	22.528500	0.042828	470939.956119	4398703.293343	0.289247	-0.010526	0.289055	-1.723404	1542943527.218396
0.062820	0.996724	0.108017	13.498500	1.000000	2.343437	22.605000	0.042623	470939.955941	4398703.298021	0.303957	-0.011197	0.303751	-1.723404	1542943527.234395
0.081082	1.000916	0.064861	13.498500	1.000000	2.342844	22.605000	0.042516	470939.955848	4398703.300452	0.311814	-0.011437	0.311604	-1.723404	1542943527.242395
0.097151	1.049460	0.196490	13.450500	1.000000	2.342295	22.646999	0.042405	470939.955754	4398703.302946	0.320056	-0.011574	0.319846	-1.723404	1542943527.250392
0.069263	0.893666	0.170547	13.497000	1.000000	2.340443	22.732500	0.042049	470939.955465	4398703.310809	0.342353	-0.012205	0.342135	-1.723404	1542943527.274393
0.050479	0.826161	-0.112168	13.497000	1.000000	2.339830	22.732500	0.041925	470939.955364	4398703.313542	0.348811	-0.012617	0.348583	-1.723404	1542943527.282393
0.036804	0.787589	-0.008081	13.512000	1.000000	2.339270	22.733999	0.041800	470939.955260	4398703.316325	0.354962	-0.013135	0.354719	-1.723404	1542943527.290394
0.017632	0.829592	0.069300	13.512000	1.000000	2.344869	22.733999	0.042235	470939.955173	4398703.312081	0.365724	-0.014522	0.365435	-1.723404	1542943527.298396
0.052059	0.808722	-0.123525	13.513500	1.000000	2.344479	22.864500	0.042113	470939.955028	4398703.315333	0.372042	-0.014916	0.371743	-1.723404	1542943527.306395
0.067733	0.979171	0.043539	13.513500	1.000000	2.343567	22.864500	0.041862	470939.954731	4398703.322003	0.386888	-0.015570	0.386574	-1.723404	1542943527.322394
0.106754	1.011766	-0.001031	13.498500	1.000000	2.343012	22.810499	0.041732	470939.954580	4398703.325431	0.394833	-0.015603	0.394524	-1.723404	1542943527.330395
0.105809	1.135128	0.253404	13.498500	1.000000	2.342552	22.810499	0.041596	470939.954429	4398703.328927	0.403762	-0.015704	0.403456	-1.723404	1542943527.338396
0.103091	1.048146	0.111433	13.497000	1.000000	2.341381	22.864500	0.041309	470939.954125	4398703.336122	0.420376	-0.015897	0.420075	-1.723404	1542943527.354396
0.082142	1.035470	0.115921	13.497000	1.000000	2.340728	22.864500	0.041159	470939.953971	4398703.339816	0.428504	-0.016143	0.428199	-1.723404	1542943527.362393
0.078315	0.897830	-0.166356	13.533000	1.000000	2.339937	22.884001	0.041006	470939.953816	4398703.343572	0.435537	-0.016351	0.435230	-1.723404	1542943527.370391
0.073033	0.937635	0.145021	13.533000	1.000000	2.339087	22.884001	0.040849	470939.953659	4398703.347387	0.442889	-0.016640	0.442576	-1.723404	1542943527.378393
0.064461	0.845745	-0.110064	13.489500	1.000000	2.338445	22.929001	0.040691	470939.953500	4398703.351257	0.449501	-0.016946	0.449182	-1.723404	1542943527.386391
0.058934	0.954208	0.132236	13.489500	1.000000	2.337226	22.929001	0.040367	470939.953175	4398703.359161	0.463661	-0.017674	0.463324	-1.723404	1542943527.402394
0.064295	0.904192	-0.161355	13.440000	1.000000	2.336676	22.929001	0.040202	470939.953009	4398703.363198	0.470742	-0.017997	0.470398	-1.723404	1542943527.410392
0.072219	1.085217	0.206955	13.440000	1.000000	2.336254	22.929001	0.040020	470939.952851	4398703.367329	0.479274	-0.018346	0.478922	-1.723404	1542943527.418395
0.090240	1.119691	-0.036276	13.494000	1.000000	2.335288	23.008499	0.039646	470939.952530	4398703.375798	0.496977	-0.018824	0.496620	-1.723404	1542943527.434394
0.088647	1.211574	0.259657	13.494000	1.000000	2.334644	23.008499	0.039452	470939.952367	4398703.380142	0.506515	-0.019086	0.506156	-1.723404	1542943527.442394
0.087758	1.081665	-0.111964	13.497000	1.000000	2.333927	23.028000	0.039254	470939.952203	4398703.384557	0.515017	-0.019282	0.514656	-1.723404	1542943527.450392
0.083316	1.097510	0.083557	13.497000	1.000000	2.333137	23.092501	0.039052	470939.952037	4398703.389041	0.523649	-0.019535	0.523285	-1.723404	1542943527.458393
0.076400	1.049914	0.050649	13.497000	1.000000	2.332430	23.092501	0.038846	470939.951869	4398703.393592	0.531895	-0.019824	0.531525	-1.723404	1542943527.466392
0.020303	0.989575	0.107391	13.497000	1.000000	2.331067	23.092501	0.038429	470939.951523	4398703.402879	0.546882	-0.020965	0.546480	-1.723404	1542943527.482391
0.019312	0.912088	-0.108571	13.482000	1.000000	2.330542	23.055000	0.038221	470939.951343	4398703.407613	0.554029	-0.021654	0.553606	-1.723404	1542943527.490394
0.034564	0.993242	0.004203	13.482000	1.000000	2.329935	23.055000	0.038012	470939.951158	4398703.412405	0.561823	-0.022256	0.561382	-1.723404	1542943527.498393
0.065188	1.081101	-0.073348	13.509000	1.000000	2.328715	23.107500	0.037591	470939.950776	4398703.422189	0.578852	-0.023098	0.578391	-1.723404	1542943527.514395
0.072614	1.229171	0.168601	13.509000	1.000000	2.327760	23.107500	0.038027	470939.950588	4398703.419144	0.579492	-0.025129	0.578947	-1.723404	1542943527.522396
0.092282	1.222379	0.046069	13.479000	1.000000	2.326906	23.106001	0.037878	470939.950334	4398703.424065	0.589117	-0.025348	0.588572	-1.702128	1542943527.530396
0.097151	1.235851	0.024874	13.479000	1.000000	2.325970	23.106001	0.037723	470939.950078	4398703.429059	0.598847	-0.025529	0.598302	-1.702128	1542943527.538390
0.083518	1.199982	0.049886	13.468500	1.000000	2.325041	23.177999	0.037563	470939.949821	4398703.434134	0.608296	-0.025810	0.607748	-1.680851	1542943527.546391
0.070134	1.091812	0.015071	13.468500	1.000000	2.322846	23.177999	0.037233	470939.949301	4398703.444495	0.625348	-0.026431	0.624789	-1.680851	1542943527.562391
0.067142	1.037420	-0.078037	13.480500	1.000000	2.321887	23.226000	0.037063	470939.949037	4398703.449776	0.633498	-0.026778	0.632932	-1.659575	1542943527.570391
0.062666	1.038146	-0.006896	13.480500	1.000000	2.321050	23.263500	0.036890	470939.948770	4398703.455123	0.641653	-0.027168	0.641078	-1.659575	1542943527.578391
0.053635	1.141504	0.106144	13.497000	1.000000	2.318255	23.238001	0.036360	470939.947950	4398703.471556	0.666847	-0.028581	0.666234	-1.659575	1542943527.602392
0.058972	1.172120	-0.045917	13.540500	1.000000	2.317263	23.238001	0.036179	470939.947670	4398703.477173	0.676071	-0.029040	0.675447	-1.638298	1542943527.610391
0.080324	1.257034	0.102373	13.540500	1.000000	2.316151	23.238001	0.035995	470939.947386	4398703.482866	0.685973	-0.029368	0.685344	-1.638298	1542943527.618390
0.081565	1.238589	-0.071463	13.503000	1.000000	2.313781	23.301001	0.035614	470939.946812	4398703.494495	0.705996	-0.030139	0.705353	-1.617021	1542943527.634391
0.106497	1.282146	0.147769	13.503000	1.000000	2.312672	23.289000	0.035417	470939.946521	4398703.500427	0.716099	-0.030268	0.715459	-1.617021	1542943527.642390
0.104162	1.159712	-0.075589	13.500000	1.000000	2.311615	23.289000	0.035214	470939.946230	4398703.506439	0.725228	-0.030358	0.724592	-1.595745	1542943527.650391
0.074297	1.106505	0.039557	13.504500	1.000000	2.309072	23.325001	0.034794	470939.945646	4398703.518672	0.742676	-0.030820	0.742037	-1.574468	1542943527.666391
0.028181	1.106637	0.027513	13.504500	1.000000	2.306815	23.325001	0.034363	470939.945050	4398703.531178	0.759523	-0.031936	0.758852	-1.574468	1542943527.682392
