a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.154033	1.206571	0.025115	13.488000	1.000000	2.968767	23.340000	0.254595	470939.850896	4398701.989395	0.730345	-0.043582	0.729043	-2.446809	1542944138.210645
0.175485	1.260356	0.136599	13.500000	1.000000	2.966757	23.464500	0.254482	470939.850538	4398701.995126	0.740270	-0.043248	0.739005	-2.446809	1542944138.218647
0.145936	1.260095	-0.028858	13.513500	1.000000	2.961108	23.344500	0.254081	470939.849487	4398702.012787	0.770081	-0.042108	0.768929	-2.404255	1542944138.242644
0.108945	1.190364	-0.025965	13.513500	1.000000	2.959352	23.344500	0.253931	470939.849141	4398702.018832	0.779454	-0.042261	0.778308	-2.404255	1542944138.250644
0.071821	1.182092	0.024558	13.497000	1.000000	2.957625	23.457001	0.253776	470939.848791	4398702.024955	0.788762	-0.042713	0.787605	-2.382979	1542944138.258647
0.035824	1.093188	-0.156963	13.497000	1.000000	2.956140	23.457001	0.253621	470939.848438	4398702.031147	0.797359	-0.043400	0.796177	-2.382979	1542944138.266647
0.069992	1.088078	-0.047506	13.539000	1.000000	2.953309	23.308500	0.253308	470939.847717	4398702.043736	0.814729	-0.044570	0.813509	-2.361702	1542944138.282644
0.120939	1.249013	0.156487	13.479000	1.000000	2.950659	23.349001	0.252981	470939.846986	4398702.056612	0.833407	-0.044798	0.832202	-2.340425	1542944138.298644
0.169228	1.232544	-0.039257	13.479000	1.000000	2.949374	23.349001	0.252807	470939.846621	4398702.063165	0.843113	-0.044486	0.841939	-2.340425	1542944138.306644
0.150834	1.367975	0.070561	13.501500	1.000000	2.946570	23.392500	0.252430	470939.845901	4398702.076519	0.864554	-0.044008	0.863433	-2.319149	1542944138.322642
0.138920	1.355453	0.015772	13.501500	1.000000	2.945200	23.392500	0.252229	470939.845542	4398702.083326	0.875249	-0.043991	0.874143	-2.319149	1542944138.330643
0.106718	1.392705	0.167514	13.416000	1.000000	2.943657	23.341499	0.252022	470939.845183	4398702.090221	0.886239	-0.044259	0.885133	-2.319149	1542944138.338644
0.066282	1.235742	-0.126965	13.416000	1.000000	2.942212	23.341499	0.251811	470939.844822	4398702.097196	0.895974	-0.044761	0.894856	-2.319149	1542944138.346643
-0.016000	1.102643	-0.019942	13.501500	1.000000	2.939455	23.256001	0.251388	470939.844079	4398702.111374	0.914014	-0.046786	0.912816	-2.276596	1542944138.362644
-0.020787	1.079588	-0.112373	13.501500	1.000000	2.938092	23.256001	0.251181	470939.843695	4398702.118568	0.922503	-0.047922	0.921257	-2.276596	1542944138.370645
-0.040659	1.188034	0.063128	13.552500	1.000000	2.936646	23.161501	0.250978	470939.843302	4398702.125831	0.931853	-0.049274	0.930549	-2.255319	1542944138.378644
0.051377	1.305387	0.106254	13.551000	1.000000	2.932341	23.235001	0.250379	470939.842074	4398702.148066	0.960734	-0.051835	0.959335	-2.234043	1542944138.402643
0.132039	1.411882	0.227577	13.449000	1.000000	2.928539	23.349001	0.250030	470939.841154	4398702.163498	0.982151	-0.052037	0.980771	-2.191489	1542944138.418645
0.129544	1.382899	0.074495	13.449000	1.000000	2.926464	23.349001	0.249846	470939.840694	4398702.171343	0.993058	-0.052107	0.991690	-2.191489	1542944138.426644
0.030062	1.388149	-0.028239	13.497000	1.000000	2.921974	23.293501	0.249463	470939.839766	4398702.187305	1.015428	-0.053414	1.014022	-2.170213	1542944138.442646
0.018781	1.255458	-0.087072	13.497000	1.000000	2.919642	23.293501	0.249270	470939.839292	4398702.195414	1.025325	-0.054304	1.023886	-2.170213	1542944138.450647
