a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.030302	-0.097469	0.007723	19.660500	1.000000	3.753200	16.516500	0.435841	470939.551722	4398703.414970	0.014721	0.014100	-0.004231	0.680851	1543374103.588128
-0.004172	-0.046693	-0.010192	19.660500	1.000000	3.753156	16.516500	0.435515	470939.552058	4398703.414866	0.014279	0.013686	-0.004073	0.617021	1543374103.612133
0.024220	-0.066708	0.022591	19.660500	1.000000	3.753122	16.533001	0.435409	470939.552167	4398703.414833	0.014222	0.013640	-0.004029	0.531915	1543374103.620130
0.012792	-0.053706	-0.005745	19.660500	1.000000	3.755197	16.596001	0.437879	470939.549716	4398703.414493	0.013011	0.012490	-0.003646	0.446809	1543374103.668131
0.057576	-0.125341	0.047813	14.491500	1.000000	3.754736	16.275000	0.437141	470939.550437	4398703.414725	0.013898	0.013480	-0.003380	0.340426	1543374103.724131
0.036781	-0.077229	0.014478	14.491500	1.000000	3.754678	16.275000	0.437029	470939.550547	4398703.414755	0.013964	0.013540	-0.003416	0.340426	1543374103.732128
-0.005254	-0.070008	0.035355	14.493000	1.000000	3.754712	16.324499	0.436807	470939.550765	4398703.414818	0.013486	0.013116	-0.003140	0.297872	1543374103.748131
0.062924	-0.100469	0.012945	14.488500	1.000000	3.754967	16.291500	0.436483	470939.551082	4398703.414914	0.013536	0.013147	-0.003218	0.276596	1543374103.772134
0.008805	-0.024064	-0.010047	14.485500	1.000000	3.754495	17.816999	0.435925	470939.551629	4398703.415066	0.013558	0.013240	-0.002918	0.234043	1543374103.812131
0.013611	-0.059272	-0.035276	14.509500	1.000000	3.754593	17.986500	0.435816	470939.551737	4398703.415100	0.013404	0.013103	-0.002821	0.234043	1543374103.820129
0.062031	-0.103272	-0.074528	14.535000	1.000000	3.754174	18.166500	0.435481	470939.552064	4398703.415196	0.014197	0.013772	-0.003447	0.212766	1543374103.844131
0.053921	-0.120024	0.060742	14.535000	1.000000	3.754118	18.166500	0.435366	470939.552177	4398703.415223	0.014503	0.013993	-0.003814	0.212766	1543374103.852131
0.034554	-0.061892	0.056156	14.461500	1.000000	3.753372	18.513000	0.434906	470939.552630	4398703.415335	0.014302	0.013947	-0.003163	0.212766	1543374103.884131
0.035986	-0.065819	-0.006818	14.461500	1.000000	3.753413	18.513000	0.434790	470939.552744	4398703.415366	0.014335	0.013994	-0.003108	0.212766	1543374103.892131
0.041040	-0.075167	-0.023452	14.535000	1.000000	3.753447	18.875999	0.434311	470939.553214	4398703.415488	0.015199	0.014771	-0.003581	0.212766	1543374103.924133
0.028695	-0.057004	0.049814	14.535000	1.000000	3.753526	18.875999	0.434189	470939.553334	4398703.415517	0.015156	0.014756	-0.003458	0.212766	1543374103.932131
0.013112	-0.057735	-0.013513	14.535000	1.000000	3.753538	18.875999	0.434068	470939.553454	4398703.415546	0.014995	0.014616	-0.003351	0.191489	1543374103.940128
0.043656	-0.117919	-0.052297	14.584500	1.000000	3.753636	19.234501	0.433583	470939.553931	4398703.415667	0.015257	0.014801	-0.003704	0.191489	1543374103.972131
0.068280	-0.094542	0.020945	14.584500	1.000000	3.753597	19.234501	0.433459	470939.554052	4398703.415694	0.015606	0.015121	-0.003860	0.170213	1543374103.980133
0.021012	0.024294	-0.029695	14.469000	1.000000	3.753215	19.837500	0.432839	470939.554660	4398703.415867	0.014704	0.014669	-0.001019	0.170213	1543374104.020133
0.052215	0.017519	-0.006884	14.469000	1.000000	3.753215	19.837500	0.432715	470939.554780	4398703.415919	0.014804	0.014801	-0.000289	0.170213	1543374104.028136
0.055645	0.036585	-0.066621	14.488500	1.000000	3.753123	20.046000	0.432476	470939.555020	4398703.415927	0.015205	0.015137	0.001440	0.170213	1543374104.044133
0.045897	0.002828	-0.053485	14.488500	1.000000	3.753030	20.046000	0.432354	470939.555141	4398703.415941	0.015363	0.015226	0.002048	0.170213	1543374104.052133
0.011001	0.026658	0.018287	14.512500	1.000000	3.752941	20.254499	0.432231	470939.555262	4398703.415960	0.015289	0.015025	0.002829	0.170213	1543374104.060128
0.012091	0.092629	-0.087177	14.512500	1.000000	3.752733	20.254499	0.432110	470939.555382	4398703.415987	0.015363	0.014796	0.004137	0.170213	1543374104.068133
0.045747	0.111754	0.060606	14.467500	1.000000	3.752820	20.457001	0.431866	470939.555619	4398703.416074	0.016387	0.014850	0.006929	0.148936	1543374104.084136
0.022659	0.117739	-0.033203	14.467500	1.000000	3.752931	20.457001	0.431744	470939.555737	4398703.416135	0.016946	0.014693	0.008442	0.148936	1543374104.092132
0.036111	0.092489	0.013976	14.463000	1.000000	3.753055	20.665501	0.431620	470939.555855	4398703.416207	0.017613	0.014658	0.009764	0.148936	1543374104.100136
0.051297	0.072026	0.052629	14.463000	1.000000	3.753045	20.665501	0.431496	470939.555973	4398703.416290	0.018363	0.014757	0.010929	0.148936	1543374104.108133
0.039164	0.126712	0.037674	14.589000	1.000000	3.752819	20.858999	0.431244	470939.556209	4398703.416486	0.020203	0.014716	0.013841	0.148936	1543374104.124133
0.026666	0.130291	0.083522	14.589000	1.000000	3.755699	20.858999	0.433989	470939.553521	4398703.415683	0.019641	0.015157	0.012491	0.148936	1543374104.132130
0.013131	0.169060	0.063529	14.533500	1.000000	3.755644	21.055500	0.433791	470939.553721	4398703.415682	0.020729	0.014900	0.014412	0.148936	1543374104.140132
0.015344	0.166794	0.004266	14.533500	1.000000	3.755510	21.055500	0.433592	470939.553919	4398703.415695	0.021933	0.014660	0.016315	0.148936	1543374104.148133
0.011462	0.131925	0.027793	14.535000	1.000000	3.755515	21.254999	0.433199	470939.554308	4398703.415764	0.024107	0.014119	0.019540	0.148936	1543374104.164132
0.053520	0.118313	-0.034580	14.535000	1.000000	3.755328	21.254999	0.433002	470939.554501	4398703.415817	0.025417	0.014208	0.021075	0.148936	1543374104.172132
0.067848	0.116362	0.010410	14.515500	1.000000	3.755314	21.447001	0.432803	470939.554695	4398703.415883	0.026808	0.014414	0.022603	0.148936	1543374104.180133
0.023462	0.167953	0.041669	14.515500	1.000000	3.755537	21.447001	0.432603	470939.554890	4398703.415962	0.028353	0.014240	0.024518	0.148936	1543374104.188131
0.016986	0.247106	-0.007021	14.560500	1.000000	3.755714	21.627001	0.432204	470939.555272	4398703.416173	0.032342	0.013636	0.029327	0.148936	1543374104.204133
0.004226	0.268049	0.060260	14.560500	1.000000	3.755731	21.627001	0.432006	470939.555460	4398703.416309	0.034666	0.013256	0.032031	0.148936	1543374104.212131
0.036886	0.276954	-0.068255	14.512500	1.000000	3.755645	21.814501	0.431808	470939.555646	4398703.416468	0.037218	0.013128	0.034826	0.148936	1543374104.220136
0.069877	0.285621	0.001020	14.512500	1.000000	3.755490	21.814501	0.431608	470939.555831	4398703.416649	0.039969	0.013260	0.037705	0.148936	1543374104.228134
0.046984	0.255308	-0.075089	14.463000	1.000000	3.755136	21.964500	0.431202	470939.556204	4398703.417076	0.045017	0.013197	0.043039	0.148936	1543374104.244132
0.046267	0.280640	-0.025382	14.463000	1.000000	3.755047	21.964500	0.430996	470939.556390	4398703.417323	0.047713	0.013144	0.045866	0.148936	1543374104.252132
0.014792	0.318987	0.045138	14.463000	1.000000	3.755052	22.126499	0.430790	470939.556574	4398703.417593	0.050634	0.012822	0.048984	0.148936	1543374104.260130
0.006676	0.328103	-0.055916	14.463000	1.000000	3.755016	22.126499	0.430585	470939.556756	4398703.417888	0.053629	0.012426	0.052170	0.148936	1543374104.268133
0.055570	0.319193	0.047221	14.530500	1.000000	3.754736	22.261499	0.430172	470939.557115	4398703.418554	0.059697	0.012380	0.058399	0.127660	1543374104.284135
0.026833	0.291027	-0.021529	14.530500	1.000000	3.754783	22.261499	0.429963	470939.557295	4398703.418924	0.062495	0.012167	0.061299	0.127660	1543374104.292133
0.045502	0.256079	-0.062664	14.530500	1.000000	3.754771	22.261499	0.429753	470939.557473	4398703.419315	0.065069	0.012119	0.063930	0.127660	1543374104.300134
0.056858	0.280036	0.049964	14.530500	1.000000	3.754707	22.261499	0.429542	470939.557651	4398703.419729	0.067856	0.012153	0.066759	0.127660	1543374104.308131
0.033724	0.394227	0.038274	14.490000	1.000000	3.754481	22.516500	0.428902	470939.558178	4398703.421123	0.077961	0.011481	0.077111	0.127660	1543374104.332134
0.036944	0.354291	-0.060678	14.511000	1.000000	3.754591	22.659000	0.427820	470939.559025	4398703.424025	0.095521	0.010592	0.094932	0.127660	1543374104.372133
0.025884	0.392354	0.041429	14.512500	1.000000	3.754895	22.757999	0.427378	470939.559357	4398703.425381	0.102544	0.010228	0.102033	0.106383	1543374104.388132
0.062460	0.412102	-0.039427	14.488500	1.000000	3.755020	22.984501	0.426270	470939.560145	4398703.429308	0.122130	0.008976	0.121799	0.106383	1543374104.428132
0.047949	0.441139	-0.002692	14.766000	1.000000	3.754972	23.524500	0.423964	470939.561609	4398703.439645	0.164283	0.006680	0.164147	0.106383	1543374104.508133
0.010738	0.513172	-0.072994	14.490000	1.000000	3.755045	23.604000	0.423492	470939.561879	4398703.442124	0.173334	0.005863	0.173235	0.085106	1543374104.524132
0.024420	0.537468	0.114833	14.488500	1.000000	3.755140	23.725500	0.423161	470939.561977	4398703.444970	0.182852	0.005103	0.182781	0.085106	1543374104.540132
0.045042	0.562451	-0.040108	14.488500	1.000000	3.754969	23.725500	0.422994	470939.562022	4398703.446453	0.187924	0.004892	0.187860	0.085106	1543374104.548135
0.056825	0.468495	0.090539	14.538000	1.000000	3.754716	23.797501	0.422652	470939.562112	4398703.449531	0.196968	0.004848	0.196909	0.085106	1543374104.564135
0.031886	0.506744	0.006054	14.538000	1.000000	3.754681	23.797501	0.422478	470939.562156	4398703.451124	0.201585	0.004563	0.201534	0.085106	1543374104.572135
0.049988	0.553070	-0.048495	14.515500	1.000000	3.754582	23.917500	0.422302	470939.562198	4398703.452755	0.206586	0.004395	0.206539	0.085106	1543374104.580135
0.031918	0.590409	0.076972	14.515500	1.000000	3.754734	23.917500	0.422125	470939.562238	4398703.454427	0.211870	0.004069	0.211831	0.085106	1543374104.588132
0.021310	0.556432	-0.071100	14.517000	1.000000	3.754733	24.004499	0.421771	470939.562307	4398703.457899	0.222176	0.003053	0.222155	0.085106	1543374104.604132
0.042117	0.536061	0.058468	14.517000	1.000000	3.754832	24.004499	0.421594	470939.562338	4398703.459695	0.227041	0.002835	0.227023	0.085106	1543374104.612135
0.036993	0.531356	0.031818	14.509500	1.000000	3.754979	24.121500	0.421415	470939.562366	4398703.461530	0.231862	0.002578	0.231848	0.085106	1543374104.620135
0.051338	0.530715	-0.037581	14.509500	1.000000	3.754847	24.121500	0.421234	470939.562393	4398703.463403	0.236687	0.002434	0.236675	0.085106	1543374104.628135
0.020568	0.567954	0.060905	14.460000	1.000000	3.757211	24.193501	0.423561	470939.559786	4398703.466714	0.246655	0.002622	0.246641	0.085106	1543374104.644130
0.018313	0.597927	-0.004861	14.460000	1.000000	3.757199	24.193501	0.423281	470939.559902	4398703.468715	0.251996	0.002179	0.251987	0.085106	1543374104.652131
0.011742	0.619017	0.004214	14.532000	1.000000	3.757230	24.318001	0.423001	470939.560015	4398703.470760	0.257505	0.001673	0.257499	0.085106	1543374104.660132
-0.019039	0.651911	0.098955	14.532000	1.000000	3.757299	24.318001	0.422722	470939.560123	4398703.472850	0.263259	0.000907	0.263257	0.085106	1543374104.668131
0.068471	0.652518	-0.002235	14.535000	1.000000	3.757097	24.391500	0.422164	470939.560328	4398703.477170	0.274851	0.000391	0.274851	0.085106	1543374104.684135
0.043009	0.635802	0.092660	14.535000	1.000000	3.757238	24.391500	0.421882	470939.560428	4398703.479398	0.280511	0.000129	0.280511	0.085106	1543374104.692132
0.042985	0.564375	-0.032664	14.535000	1.000000	3.757275	24.391500	0.421598	470939.560526	4398703.481669	0.285602	-0.000100	0.285602	0.085106	1543374104.700132
0.054031	0.558031	0.025027	14.535000	1.000000	3.757388	24.391500	0.421311	470939.560623	4398703.483981	0.290649	-0.000235	0.290649	0.085106	1543374104.708132
0.029224	0.652964	-0.046378	14.533500	1.000000	3.757271	24.500999	0.420735	470939.560810	4398703.488737	0.302092	-0.001010	0.302091	0.085106	1543374104.724135
0.038671	0.667223	0.010423	14.533500	1.000000	3.757262	24.500999	0.420445	470939.560900	4398703.491184	0.308004	-0.001326	0.308001	0.085106	1543374104.732135
0.026636	0.707454	0.079323	14.505000	1.000000	3.757235	24.558001	0.420154	470939.560987	4398703.493680	0.314231	-0.001757	0.314226	0.085106	1543374104.740135
0.051171	0.636486	-0.029845	14.505000	1.000000	3.757070	24.558001	0.419861	470939.561071	4398703.496223	0.319904	-0.001958	0.319898	0.085106	1543374104.748135
0.053417	0.674163	0.105564	14.463000	1.000000	3.756988	24.679501	0.419267	470939.561238	4398703.501443	0.331242	-0.002185	0.331235	0.085106	1543374104.764132
0.056084	0.663722	-0.056242	14.487000	1.000000	3.756868	24.735001	0.418966	470939.561319	4398703.504123	0.337134	-0.002362	0.337126	0.063830	1543374104.772132
0.051247	0.658781	0.054137	14.487000	1.000000	3.756768	24.735001	0.418662	470939.561400	4398703.506850	0.342986	-0.002571	0.342976	0.063830	1543374104.780132
0.030959	0.730355	0.128218	14.487000	1.000000	3.756768	24.735001	0.418357	470939.561478	4398703.509628	0.349400	-0.002978	0.349387	0.063830	1543374104.788135
0.020017	0.719417	0.087023	14.466000	1.000000	3.756995	24.841499	0.417743	470939.561625	4398703.515333	0.362155	-0.003832	0.362135	0.063830	1543374104.804132
0.006707	0.730019	0.101799	14.466000	1.000000	3.757219	24.841499	0.417435	470939.561692	4398703.518262	0.368555	-0.004433	0.368529	0.063830	1543374104.812132
0.042233	0.688870	-0.082021	14.502000	1.000000	3.757172	25.299000	0.413649	470939.562282	4398703.557274	0.443606	-0.008829	0.443519	0.063830	1543374104.908135
-0.005159	0.802104	0.189682	14.484000	1.000000	3.756493	25.440001	0.412346	470939.562384	4398703.571913	0.470367	-0.010954	0.470240	0.063830	1543374104.940132
0.029788	0.750270	-0.142014	14.484000	1.000000	3.756247	25.440001	0.412021	470939.562399	4398703.575710	0.476947	-0.011390	0.476811	0.063830	1543374104.948135
0.080606	0.788060	0.136774	14.395500	1.000000	3.754788	25.638000	0.408981	470939.562440	4398703.612290	0.538718	-0.014066	0.538534	0.063830	1543374105.020133
0.073475	0.776683	-0.008937	14.395500	1.000000	3.754732	25.638000	0.408631	470939.562433	4398703.616633	0.545520	-0.014162	0.545336	0.063830	1543374105.028134
0.034402	0.857400	0.140261	14.488500	1.000000	3.754379	25.725000	0.408103	470939.562236	4398703.625466	0.559665	-0.014744	0.559471	0.063830	1543374105.044135
-0.003724	0.820589	0.071611	14.503500	1.000000	3.754527	25.818001	0.407307	470939.561910	4398703.639142	0.580994	-0.016814	0.580750	0.063830	1543374105.068132
0.039550	0.847495	0.159616	14.512500	1.000000	3.754050	25.857000	0.406777	470939.561669	4398703.648544	0.595114	-0.017757	0.594849	0.085106	1543374105.084135
0.041172	0.789740	-0.060751	14.512500	1.000000	3.753663	25.857000	0.406509	470939.561544	4398703.653328	0.602010	-0.018119	0.601737	0.085106	1543374105.092134
0.045729	0.789764	0.056355	14.512500	1.000000	3.753347	25.857000	0.406240	470939.561416	4398703.658169	0.608910	-0.018441	0.608631	0.085106	1543374105.100135
0.039844	0.837809	0.072957	14.512500	1.000000	3.753146	25.857000	0.405968	470939.561285	4398703.663064	0.616186	-0.018834	0.615898	0.085106	1543374105.108132
0.017959	0.955975	0.139939	14.605500	1.000000	3.752851	25.957500	0.405423	470939.561013	4398703.673036	0.631742	-0.020021	0.631424	0.106383	1543374105.124132
-0.001528	0.902808	-0.007411	14.506500	1.000000	3.755225	25.997999	0.408313	470939.557306	4398703.682841	0.648334	-0.025168	0.647845	0.127660	1543374105.140132
0.020727	0.897923	0.070940	14.506500	1.000000	3.755242	25.997999	0.408147	470939.557041	4398703.688092	0.656091	-0.025746	0.655586	0.127660	1543374105.148132
0.056219	0.839437	0.130849	14.518500	1.000000	3.755018	26.100000	0.407808	470939.556502	4398703.698769	0.670420	-0.026308	0.669904	0.127660	1543374105.164134
0.041452	0.798083	-0.057902	14.518500	1.000000	3.754736	26.100000	0.407635	470939.556229	4398703.704191	0.677383	-0.026672	0.676857	0.127660	1543374105.172132
0.020779	0.807684	-0.001542	14.530500	1.000000	3.754396	26.110500	0.407461	470939.555953	4398703.709671	0.684421	-0.027204	0.683880	0.148936	1543374105.180132
0.021098	0.897634	0.107517	14.530500	1.000000	3.754131	26.110500	0.407287	470939.555673	4398703.715209	0.692175	-0.027777	0.691617	0.148936	1543374105.188131
0.018045	0.982122	0.153601	14.529000	1.000000	3.753923	26.200500	0.406935	470939.555098	4398703.726477	0.708506	-0.029030	0.707911	0.170213	1543374105.204132
0.039567	0.917077	-0.052701	14.529000	1.000000	3.753825	26.200500	0.406758	470939.554805	4398703.732211	0.716426	-0.029471	0.715820	0.170213	1543374105.212135
0.048181	0.894202	0.008074	14.463000	1.000000	3.753846	26.240999	0.406578	470939.554508	4398703.738004	0.724163	-0.029830	0.723548	0.191489	1543374105.220135
0.053261	0.904559	0.154200	14.463000	1.000000	3.753818	26.240999	0.406396	470939.554209	4398703.743861	0.731979	-0.030148	0.731358	0.191489	1543374105.228135
0.033805	0.928048	0.170674	14.526000	1.000000	3.753559	26.338499	0.406025	470939.553603	4398703.755753	0.747333	-0.030990	0.746690	0.212766	1543374105.244132
0.036940	0.916942	-0.041914	14.526000	1.000000	3.753482	26.338499	0.405837	470939.553295	4398703.761793	0.755246	-0.031451	0.754591	0.212766	1543374105.252130
0.011001	0.924910	0.033853	14.548500	1.000000	3.753336	26.350500	0.405648	470939.552982	4398703.767900	0.763222	-0.032121	0.762546	0.212766	1543374105.260132
0.008593	0.935851	0.163682	14.548500	1.000000	3.753137	26.350500	0.405459	470939.552665	4398703.774067	0.771278	-0.032812	0.770579	0.212766	1543374105.268130
0.040070	0.940681	0.138535	14.460000	1.000000	3.752765	26.441999	0.405077	470939.552017	4398703.786598	0.787036	-0.033693	0.786314	0.234043	1543374105.284135
0.042529	0.859187	-0.087544	14.460000	1.000000	3.752955	26.441999	0.404883	470939.551689	4398703.792953	0.794488	-0.034081	0.793757	0.234043	1543374105.292133
0.045251	0.855066	-0.055258	14.452500	1.000000	3.753090	26.464500	0.404687	470939.551358	4398703.799370	0.801913	-0.034446	0.801173	0.276596	1543374105.300135
0.037711	0.915555	0.091458	14.452500	1.000000	3.753108	26.464500	0.404489	470939.551024	4398703.805846	0.809812	-0.034896	0.809060	0.276596	1543374105.308133
-0.016187	1.014104	0.157540	14.493000	1.000000	3.753648	26.572500	0.404093	470939.550340	4398703.818990	0.826240	-0.036544	0.825432	0.276596	1543374105.324131
-0.006280	0.999276	-0.082853	14.493000	1.000000	3.753645	26.572500	0.403896	470939.549988	4398703.825665	0.834809	-0.037396	0.833971	0.276596	1543374105.332132
-0.005051	0.958803	-0.004173	14.512500	1.000000	3.753527	26.528999	0.403700	470939.549630	4398703.832406	0.843054	-0.038214	0.842188	0.297872	1543374105.340132
0.024233	0.956885	0.162825	14.512500	1.000000	3.753365	26.528999	0.403504	470939.549266	4398703.839215	0.851287	-0.038791	0.850403	0.297872	1543374105.348135
0.081579	0.883689	0.162445	14.509500	1.000000	3.752788	26.676001	0.403105	470939.548532	4398703.853012	0.866434	-0.039154	0.865548	0.297872	1543374105.364132
0.090114	0.839227	-0.015971	14.422500	1.000000	3.752489	26.636999	0.402899	470939.548164	4398703.860000	0.873733	-0.039148	0.872856	0.297872	1543374105.372130
0.046632	0.872122	0.037262	14.422500	1.000000	3.752495	26.636999	0.402689	470939.547795	4398703.867051	0.881294	-0.039505	0.880408	0.319149	1543374105.380132
0.009956	0.972829	0.163297	14.422500	1.000000	3.752611	26.636999	0.402478	470939.547421	4398703.874162	0.889647	-0.040203	0.888738	0.319149	1543374105.388130
-0.009153	0.989554	0.215436	14.983500	1.000000	3.752839	26.742001	0.402057	470939.546657	4398703.888586	0.906238	-0.041890	0.905269	0.319149	1543374105.404130
0.027059	0.889764	-0.002453	14.559000	1.000000	3.753000	26.754000	0.401638	470939.545870	4398703.903272	0.921993	-0.043056	0.920987	0.340426	1543374105.420132
0.022203	0.900048	0.151449	14.559000	1.000000	3.752822	26.754000	0.401427	470939.545470	4398703.910707	0.929767	-0.043618	0.928744	0.340426	1543374105.428132
0.005817	1.030506	-0.072576	14.557500	1.000000	3.752616	26.853001	0.400791	470939.544241	4398703.933397	0.955187	-0.045724	0.954092	0.340426	1543374105.452128
-0.008132	1.017539	-0.025875	14.460000	1.000000	3.752580	26.871000	0.400579	470939.543820	4398703.941103	0.963905	-0.046597	0.962778	0.361702	1543374105.460130
0.076837	0.885943	-0.055143	14.532000	1.000000	3.753148	26.969999	0.399724	470939.542089	4398703.972575	0.995663	-0.048200	0.994496	0.361702	1543374105.492130
0.016200	0.985368	-0.047192	14.487000	1.000000	3.755102	27.283501	0.396623	470939.537660	4398704.064239	1.087404	-0.052556	1.086133	0.382979	1543374105.580132
-0.010514	1.029985	0.099279	14.487000	1.000000	3.755119	27.283501	0.396298	470939.537269	4398704.072959	1.096213	-0.053450	1.094909	0.382979	1543374105.588130
0.012814	1.028261	0.030258	14.491500	1.000000	3.762938	27.455999	0.398472	470939.531411	4398704.117647	1.144030	-0.064446	1.142214	0.425532	1543374105.628130
0.005252	1.069797	0.151535	14.491500	1.000000	3.762827	27.455999	0.398376	470939.529961	4398704.136443	1.161599	-0.066078	1.159718	0.425532	1543374105.644130
-0.012826	1.111221	-0.065449	14.490000	1.000000	3.762662	27.586500	0.398281	470939.528487	4398704.155529	1.180259	-0.067793	1.178310	0.446809	1543374105.660130
-0.008140	1.096741	0.093435	14.490000	1.000000	3.762457	27.586500	0.398234	470939.527739	4398704.165183	1.189607	-0.068704	1.187622	0.446809	1543374105.668129
0.043989	0.987886	-0.038190	14.512500	1.000000	3.761421	27.535500	0.398090	470939.525467	4398704.194574	1.215513	-0.070251	1.213481	0.446809	1543374105.692132
0.055620	0.979893	-0.039838	14.463000	1.000000	3.761326	27.640499	0.398037	470939.524703	4398704.204507	1.223936	-0.070596	1.221898	0.446809	1543374105.700132
