a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.055900	-0.037232	0.084674	19.660500	1.000000	-86.719264	16.579500	0.123221	470771.627819	4399210.988205	0.010450	-0.000493	-0.010439	-0.808511	1543475213.233494
0.056989	-0.028790	0.068824	19.660500	1.000000	-86.719173	16.514999	0.123224	470771.627762	4399210.988206	0.010402	-0.000247	-0.010399	-0.872340	1543475213.241496
0.069538	-0.040503	0.116687	19.660500	1.000000	-86.719124	16.514999	0.123230	470771.627653	4399210.988208	0.010483	0.000119	-0.010482	-0.936170	1543475213.257494
0.075390	-0.040205	-0.024934	19.660500	1.000000	-86.719536	16.514999	0.123234	470771.627550	4399210.988207	0.010645	0.000445	-0.010635	-0.936170	1543475213.273496
0.067628	-0.040697	0.100769	19.660500	1.000000	-86.719706	16.563000	0.123234	470771.627500	4399210.988206	0.010700	0.000605	-0.010683	-1.000000	1543475213.281495
0.056700	-0.051552	0.030780	19.660500	1.000000	-86.719760	16.563000	0.123235	470771.627451	4399210.988205	0.010675	0.000663	-0.010654	-1.000000	1543475213.289493
0.063905	-0.050805	0.016096	19.660500	1.000000	-86.719736	16.563000	0.123236	470771.627402	4399210.988204	0.010708	0.000729	-0.010684	-1.063830	1543475213.297493
0.058826	-0.061773	0.001875	19.660500	1.000000	-86.719677	16.563000	0.123237	470771.627306	4399210.988201	0.010738	0.000780	-0.010709	-1.063830	1543475213.313492
0.056506	-0.050047	0.036148	19.660500	1.000000	-86.719824	16.514999	0.123238	470771.627259	4399210.988200	0.010711	0.000851	-0.010677	-1.106383	1543475213.321492
0.067902	-0.069867	-0.007145	19.660500	1.000000	-86.719842	16.514999	0.123238	470771.627211	4399210.988199	0.010776	0.000763	-0.010749	-1.106383	1543475213.329494
0.077722	-0.072706	-0.000725	19.660500	1.000000	-86.719942	16.452000	0.123236	470771.627111	4399210.988193	0.011040	0.000386	-0.011033	-1.148936	1543475213.345494
0.073017	-0.057897	0.015529	14.589000	1.000000	-86.720077	19.153500	0.123234	470771.627060	4399210.988188	0.011146	0.000399	-0.011139	-1.170213	1543475213.353494
0.062382	-0.057088	0.000223	14.589000	1.000000	-86.720144	19.153500	0.123231	470771.627010	4399210.988184	0.011168	0.000412	-0.011160	-1.170213	1543475213.361492
0.067323	-0.023512	0.022649	14.589000	1.000000	-86.720279	19.153500	0.123228	470771.626960	4399210.988178	0.011226	0.000698	-0.011204	-1.170213	1543475213.369493
0.067624	-0.027526	0.014173	14.589000	1.000000	-86.720435	19.153500	0.123224	470771.626912	4399210.988173	0.011293	0.000951	-0.011253	-1.170213	1543475213.377494
0.073096	-0.069850	0.036289	14.569500	1.000000	-86.720585	19.375500	0.123214	470771.626819	4399210.988160	0.011486	0.000853	-0.011454	-1.191489	1543475213.393494
0.060842	-0.099771	-0.018910	14.580000	1.000000	-86.720582	19.600500	0.123209	470771.626770	4399210.988152	0.011496	0.000521	-0.011484	-1.212766	1543475213.401496
