a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.027741	-0.078507	0.042905	14.542500	1.000000	4.176772	18.601500	0.322318	470939.632559	4398703.816951	0.004850	0.004849	-0.000024	-0.021277	1543374642.812380
0.001513	-0.037383	0.088054	14.542500	1.000000	4.177001	18.601500	0.322268	470939.632607	4398703.816977	0.004600	0.004594	0.000238	-0.021277	1543374642.820381
0.006279	-0.040375	-0.024651	14.488500	1.000000	4.177114	18.781500	0.322220	470939.632653	4398703.817005	0.004401	0.004375	0.000478	-0.021277	1543374642.828381
0.034271	-0.066913	0.094003	14.488500	1.000000	4.177436	18.781500	0.322124	470939.632744	4398703.817065	0.004525	0.004484	0.000607	-0.021277	1543374642.844380
0.014009	-0.074549	-0.019610	14.488500	1.000000	4.177554	18.967501	0.322076	470939.632789	4398703.817095	0.004386	0.004347	0.000579	-0.021277	1543374642.852378
0.020051	-0.046457	-0.066052	14.542500	1.000000	4.177495	19.167000	0.321892	470939.632966	4398703.817201	0.004093	0.004089	0.000169	-0.021277	1543374642.884379
0.017271	-0.043034	0.038221	14.494500	1.000000	4.177364	19.368000	0.321847	470939.633008	4398703.817229	0.003981	0.003961	0.000396	-0.042553	1543374642.892383
0.040890	-0.096726	-0.031585	14.523000	1.000000	4.177284	19.572001	0.321618	470939.633232	4398703.817305	0.004310	0.004283	0.000475	-0.042553	1543374642.924381
0.054465	-0.102196	-0.088286	14.538000	1.000000	4.177126	19.777500	0.321554	470939.633295	4398703.817319	0.004490	0.004483	0.000249	-0.042553	1543374642.932383
0.037820	-0.008898	0.030399	14.557500	1.000000	4.176890	19.976999	0.321288	470939.633558	4398703.817366	0.004791	0.004752	0.000610	-0.042553	1543374642.964383
0.029938	0.005651	0.010837	14.544000	1.000000	4.176587	20.179501	0.321154	470939.633689	4398703.817408	0.005029	0.004631	0.001960	-0.042553	1543374642.980383
0.054317	0.001769	0.034203	14.515500	1.000000	4.176395	20.386499	0.321086	470939.633755	4398703.817437	0.005419	0.004773	0.002567	-0.042553	1543374642.988385
0.036141	-0.044014	0.002856	14.515500	1.000000	4.176748	20.386499	0.321005	470939.633833	4398703.817486	0.005969	0.004879	0.003439	-0.042553	1543374643.004383
0.031212	0.108339	-0.009897	14.583000	1.000000	4.177062	20.792999	0.322345	470939.632508	4398703.817243	0.007886	0.003157	0.007227	-0.042553	1543374643.044382
0.040430	0.115259	0.007491	14.514000	1.000000	4.177019	21.014999	0.322283	470939.632561	4398703.817355	0.010728	0.002927	0.010321	-0.063830	1543374643.060385
0.052023	0.129473	-0.040872	14.518500	1.000000	4.176890	21.199499	0.322251	470939.632587	4398703.817429	0.012308	0.002974	0.011943	-0.063830	1543374643.068380
0.032413	0.179353	-0.062364	14.518500	1.000000	4.176749	21.199499	0.322184	470939.632638	4398703.817621	0.016085	0.002720	0.015853	-0.063830	1543374643.084381
0.043513	0.268414	0.009972	14.565000	1.000000	4.176627	21.384001	0.322114	470939.632686	4398703.817884	0.021041	0.002610	0.020878	-0.063830	1543374643.100381
0.037167	0.246058	0.011734	14.539500	1.000000	4.179254	21.542999	0.323500	470939.631280	4398703.818077	0.027047	0.002089	0.026966	-0.063830	1543374643.116384
0.022503	0.268092	-0.114196	14.515500	1.000000	4.179306	21.708000	0.323383	470939.631352	4398703.818630	0.032579	0.001457	0.032546	-0.063830	1543374643.132379
0.049875	0.246930	0.017698	14.494500	1.000000	4.179281	21.832500	0.323264	470939.631419	4398703.819270	0.037756	0.001424	0.037729	-0.063830	1543374643.148383
