a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.083713	-0.330450	0.224992	23.523001	1.000000	-176.836223	16.900499	0.175598	470797.917863	4399247.770143	0.233030	0.014767	-0.232562	-1.276596	1543394924.283130
0.101256	-0.468883	0.281060	23.523001	1.000000	-176.836419	16.900499	0.175661	470797.918077	4399247.768343	0.229768	0.014262	-0.229325	-1.276596	1543394924.291129
0.092799	-0.600852	0.299578	23.523001	1.000000	-176.836636	16.725000	0.175723	470797.918287	4399247.766572	0.225449	0.013764	-0.225028	-1.297872	1543394924.299132
0.084151	-0.740312	0.328464	23.523001	1.000000	-176.836974	16.725000	0.175784	470797.918493	4399247.764840	0.220018	0.013271	-0.219618	-1.297872	1543394924.307131
0.060171	-0.980661	0.257637	23.523001	1.000000	-176.837438	16.677000	0.175909	470797.918896	4399247.761528	0.206090	0.012491	-0.205711	-1.297872	1543394924.323132
0.068813	-1.054018	0.366381	23.523001	1.000000	-176.837710	16.677000	0.175975	470797.919092	4399247.759961	0.198150	0.011976	-0.197788	-1.297872	1543394924.331132
0.080838	-1.064852	0.240573	23.523001	1.000000	-176.838049	16.677000	0.176041	470797.919284	4399247.758458	0.190118	0.011377	-0.189778	-1.297872	1543394924.339132
0.060420	-0.881284	0.166519	23.523001	1.000000	-176.838871	16.612499	0.176177	470797.919658	4399247.755629	0.176249	0.010541	-0.175934	-1.297872	1543394924.355133
0.059204	-0.859519	-0.060557	23.523001	1.000000	-176.839268	16.580999	0.176248	470797.919840	4399247.754294	0.169854	0.010245	-0.169545	-1.297872	1543394924.363131
0.061537	-0.871936	0.047024	23.523001	1.000000	-176.839438	16.580999	0.176321	470797.920020	4399247.753010	0.163361	0.009911	-0.163060	-1.297872	1543394924.371132
0.089922	-0.926531	-0.044653	23.523001	1.000000	-176.839599	16.580999	0.176395	470797.920197	4399247.751780	0.156427	0.009338	-0.156148	-1.297872	1543394924.379132
0.097644	-1.004040	-0.000002	23.523001	1.000000	-176.839871	16.580999	0.176543	470797.920536	4399247.749495	0.141383	0.008002	-0.141156	-1.297872	1543394924.395132
0.086832	-1.004564	-0.123666	23.523001	1.000000	-176.840060	16.580999	0.176617	470797.920699	4399247.748443	0.133821	0.007429	-0.133615	-1.297872	1543394924.403132
0.081801	-0.911991	-0.131936	23.524500	1.000000	-176.840447	16.660500	0.176702	470797.920949	4399247.746470	0.119717	0.006428	-0.119545	-1.297872	1543394924.419133
0.085627	-0.910711	-0.211692	23.524500	1.000000	-176.840617	16.485001	0.176745	470797.921068	4399247.745566	0.112905	0.005918	-0.112749	-1.297872	1543394924.427133
0.098940	-0.953955	-0.193883	23.524500	1.000000	-176.840740	16.485001	0.176833	470797.921293	4399247.743925	0.098781	0.004669	-0.098670	-1.297872	1543394924.443132
0.098965	-0.939182	-0.226460	23.524500	1.000000	-176.840819	16.485001	0.176877	470797.921399	4399247.743189	0.091742	0.004042	-0.091653	-1.297872	1543394924.451132
0.080506	-0.921660	-0.153183	23.524500	1.000000	-176.840971	16.485001	0.176921	470797.921500	4399247.742509	0.084846	0.003561	-0.084771	-1.297872	1543394924.459132
0.044706	-0.961163	-0.180338	23.524500	1.000000	-176.840935	16.485001	0.177017	470797.921695	4399247.741316	0.070596	0.003067	-0.070529	-1.297872	1543394924.475132
0.055747	-0.997883	-0.199583	23.524500	1.000000	-176.840994	16.516500	0.177069	470797.921790	4399247.740808	0.063086	0.002756	-0.063026	-1.297872	1543394924.483132
0.065844	-1.051364	-0.191953	23.524500	1.000000	-176.840945	16.516500	0.177123	470797.921882	4399247.740360	0.055149	0.002340	-0.055100	-1.297872	1543394924.491132
0.073371	-1.096101	-0.151810	23.524500	1.000000	-176.840702	16.500000	0.177180	470797.921970	4399247.739978	0.046857	0.001838	-0.046821	-1.297872	1543394924.499133
0.074348	-1.080236	-0.090567	23.524500	1.000000	-176.840635	16.500000	0.177297	470797.922136	4399247.739413	0.030273	0.000776	-0.030263	-1.297872	1543394924.515133
0.055225	-1.052975	-0.123553	23.524500	1.000000	-176.840503	16.437000	0.177674	470797.922508	4399247.739480	0.022104	0.000701	-0.022093	-1.297872	1543394924.523133
0.028793	-1.052157	-0.099364	23.524500	1.000000	-176.840331	16.437000	0.177742	470797.922587	4399247.739361	0.014162	0.000568	-0.014150	-1.297872	1543394924.531133
0.035655	-1.034271	-0.098729	23.524500	1.000000	-176.840253	16.485001	0.177815	470797.922664	4399247.739305	0.006366	0.000388	-0.006354	-1.297872	1543394924.539132
0.048593	-1.041020	-0.146741	23.524500	1.000000	-176.840125	16.485001	0.177816	470797.922667	4399247.739287	0.001497	0.000109	0.001493	-1.297872	1543394924.547132
0.066017	-0.987068	-0.112715	23.524500	1.000000	-176.839777	16.437000	0.177826	470797.922664	4399247.739435	0.016632	-0.000673	0.016619	-1.297872	1543394924.563132
0.065977	-0.914613	-0.163488	23.524500	1.000000	-176.839742	16.437000	0.177833	470797.922658	4399247.739596	0.023472	-0.001033	0.023449	-1.297872	1543394924.571132
0.059745	-0.788417	-0.162887	23.524500	1.000000	-176.839776	16.437000	0.177843	470797.922650	4399247.739808	0.029304	-0.001289	0.029276	-1.297872	1543394924.579135
0.060501	-0.616175	-0.239095	23.524500	1.000000	-176.839498	16.437000	0.177869	470797.922630	4399247.740357	0.038878	-0.001628	0.038843	-1.297872	1543394924.595135
0.060092	-0.536274	-0.223542	23.524500	1.000000	-176.839447	16.533001	0.177884	470797.922618	4399247.740684	0.042693	-0.001767	0.042656	-1.297872	1543394924.603135
0.078382	-0.459947	-0.257203	23.524500	1.000000	-176.839534	16.533001	0.177901	470797.922605	4399247.741039	0.045897	-0.002014	0.045853	-1.297872	1543394924.611135
0.076744	-0.325899	-0.194101	23.524500	1.000000	-176.839691	16.612499	0.177917	470797.922590	4399247.741415	0.048025	-0.002197	0.047975	-1.297872	1543394924.619132
0.058740	-0.111262	-0.169174	23.524500	1.000000	-176.839809	16.612499	0.177951	470797.922559	4399247.742200	0.049545	-0.002194	0.049496	-1.297872	1543394924.635132
0.046868	-0.042004	-0.145093	23.524500	1.000000	-176.839754	16.485001	0.177969	470797.922544	4399247.742596	0.049401	-0.002019	0.049360	-1.297872	1543394924.643132
0.050385	0.014361	-0.174486	23.524500	1.000000	-176.839622	16.485001	0.177989	470797.922531	4399247.742989	0.048808	-0.001843	0.048773	-1.297872	1543394924.651134
0.056787	0.052688	-0.120484	23.524500	1.000000	-176.840455	16.468500	0.178507	470797.922982	4399247.743817	0.049264	-0.000461	0.049262	-1.297872	1543394924.659134
0.074095	0.074462	-0.141169	23.524500	1.000000	-176.840488	16.468500	0.178595	470797.923033	4399247.744265	0.048185	-0.000453	0.048183	-1.297872	1543394924.667133
0.058000	0.254279	-0.042080	23.524500	1.000000	-176.840336	16.548000	0.178769	470797.923136	4399247.745124	0.043978	-0.000179	0.043978	-1.297872	1543394924.683133
0.045961	0.302486	-0.102210	23.524500	1.000000	-176.840281	16.548000	0.178856	470797.923190	4399247.745524	0.041086	0.000150	0.041086	-1.297872	1543394924.691133
0.023275	0.345455	-0.017590	23.524500	1.000000	-176.840208	16.548000	0.178945	470797.923247	4399247.745898	0.037862	0.000667	0.037856	-1.297872	1543394924.699133
0.039174	0.410741	-0.037528	23.524500	1.000000	-176.840065	16.564501	0.179127	470797.923375	4399247.746565	0.030583	0.001682	0.030536	-1.297872	1543394924.715133
0.050045	0.403649	0.108655	23.524500	1.000000	-176.840231	16.485001	0.179219	470797.923443	4399247.746853	0.026898	0.001995	0.026824	-1.297872	1543394924.723132
0.041143	0.363400	0.055569	23.524500	1.000000	-176.840539	16.485001	0.179312	470797.923514	4399247.747113	0.023559	0.002368	0.023439	-1.297872	1543394924.731134
0.047309	0.401083	0.132776	23.524500	1.000000	-176.840727	16.500000	0.179405	470797.923588	4399247.747345	0.019932	0.002698	0.019748	-1.297872	1543394924.739132
0.040513	0.441492	0.122771	23.524500	1.000000	-176.841007	16.500000	0.179591	470797.923744	4399247.747713	0.012073	0.003505	0.011553	-1.297872	1543394924.755133
0.055204	0.408304	0.212408	23.524500	1.000000	-176.840990	16.564501	0.179685	470797.923827	4399247.747849	0.008659	0.003766	0.007797	-1.297872	1543394924.763132
0.053321	0.370005	0.200449	23.524500	1.000000	-176.840985	16.564501	0.179778	470797.923911	4399247.747957	0.005926	0.004025	0.004349	-1.297872	1543394924.771134
0.073286	0.327282	0.176284	23.524500	1.000000	-176.841076	16.564501	0.179870	470797.923997	4399247.748039	0.004291	0.004110	0.001235	-1.297872	1543394924.779133
0.071468	0.320368	0.231512	23.524500	1.000000	-176.840782	16.564501	0.180048	470797.924168	4399247.748128	0.006425	0.004183	-0.004876	-1.297872	1543394924.795133
0.053534	0.317411	0.246593	23.524500	1.000000	-176.840853	16.548000	0.180136	470797.924255	4399247.748136	0.009052	0.004412	-0.007904	-1.297872	1543394924.803134
0.056500	0.205419	0.272395	23.524500	1.000000	-176.840975	16.468500	0.180310	470797.924434	4399247.748087	0.013563	0.004780	-0.012692	-1.297872	1543394924.819133
0.086214	0.101099	0.265328	23.524500	1.000000	-176.841033	16.468500	0.180482	470797.924617	4399247.747976	0.016509	0.004773	-0.015804	-1.297872	1543394924.835135
0.043921	0.021012	0.331395	23.524500	1.000000	-176.841363	16.516500	0.180652	470797.924799	4399247.747828	0.018029	0.004957	-0.017334	-1.297872	1543394924.851133
0.061501	-0.007787	0.231939	23.524500	1.000000	-176.841684	16.485001	0.180737	470797.924891	4399247.747747	0.018448	0.004981	-0.017763	-1.297872	1543394924.859134
0.060825	-0.130695	0.215369	23.524500	1.000000	-176.842174	16.485001	0.180907	470797.925076	4399247.747583	0.017952	0.005004	-0.017240	-1.297872	1543394924.875132
0.065816	-0.199848	0.187264	23.524500	1.000000	-176.842255	16.485001	0.180993	470797.925168	4399247.747508	0.016866	0.004914	-0.016134	-1.297872	1543394924.883133
0.098722	-0.271098	0.123167	23.524500	1.000000	-176.842703	16.468500	0.181162	470797.925347	4399247.747394	0.013599	0.004303	-0.012900	-1.297872	1543394924.899130
0.068835	-0.216949	0.085369	23.524500	1.000000	-176.843280	16.485001	0.181406	470797.925599	4399247.747313	0.009483	0.003691	-0.008735	-1.297872	1543394924.923133
0.066649	-0.244504	0.020204	23.524500	1.000000	-176.843317	16.485001	0.181486	470797.925680	4399247.747307	0.008108	0.003597	-0.007266	-1.297872	1543394924.931132
0.082850	-0.279013	-0.012790	23.524500	1.000000	-176.843259	16.564501	0.181567	470797.925760	4399247.747314	0.006470	0.003363	-0.005528	-1.297872	1543394924.939132
0.107535	-0.279818	-0.015736	23.524500	1.000000	-176.843075	16.564501	0.181645	470797.925837	4399247.747335	0.004794	0.002931	-0.003793	-1.297872	1543394924.947133
0.099273	-0.292429	-0.053663	23.524500	1.000000	-176.842967	16.468500	0.181797	470797.925983	4399247.747420	0.002173	0.002172	-0.000074	-1.297872	1543394924.963132
0.094844	-0.273745	-0.083027	23.524500	1.000000	-176.842796	16.468500	0.181871	470797.926051	4399247.747485	0.002462	0.001852	0.001621	-1.297872	1543394924.971133
0.066653	-0.273201	-0.114521	23.524500	1.000000	-176.842232	16.372499	0.182088	470797.926246	4399247.747758	0.006760	0.001352	0.006623	-1.297872	1543394924.995132
0.089537	-0.264134	-0.225912	23.524500	1.000000	-176.842155	16.372499	0.182160	470797.926308	4399247.747876	0.008322	0.001099	0.008249	-1.297872	1543394925.003133
0.087661	-0.198849	-0.171912	23.524500	1.000000	-176.841910	16.372499	0.182497	470797.926616	4399247.748242	0.008962	-0.000206	0.008959	-1.297872	1543394925.011133
0.063377	-0.142444	-0.099747	23.524500	1.000000	-176.841721	16.533001	0.182524	470797.926633	4399247.748360	0.009621	-0.000213	0.009619	-1.297872	1543394925.019133
0.040111	-0.089556	-0.168219	23.524500	1.000000	-176.841421	16.533001	0.182582	470797.926671	4399247.748604	0.010130	0.000165	0.010129	-1.297872	1543394925.035135
0.042921	-0.098994	-0.144859	23.524500	1.000000	-176.841224	16.597500	0.182614	470797.926692	4399247.748730	0.010456	0.000346	0.010451	-1.297872	1543394925.043135
0.053917	-0.084015	-0.176723	23.524500	1.000000	-176.840894	16.597500	0.182647	470797.926715	4399247.748857	0.010659	0.000451	0.010649	-1.297872	1543394925.051135
0.054817	-0.082226	-0.159387	23.524500	1.000000	-176.840631	16.597500	0.182623	470797.926686	4399247.748928	0.010846	0.000546	0.010832	-1.297872	1543394925.059135
0.036032	-0.099591	-0.139916	23.524500	1.000000	-176.840580	16.533001	0.182602	470797.926658	4399247.749001	0.011188	0.000782	0.011161	-1.297872	1543394925.067135
0.034185	-0.012433	-0.075257	23.524500	1.000000	-176.840583	16.516500	0.182564	470797.926608	4399247.749150	0.011000	0.001301	0.010923	-1.297872	1543394925.083137
0.030217	-0.001261	-0.085593	23.524500	1.000000	-176.840596	16.516500	0.182549	470797.926586	4399247.749221	0.010590	0.001619	0.010465	-1.297872	1543394925.091135
0.034158	-0.023648	0.026867	23.524500	1.000000	-176.840742	16.516500	0.182535	470797.926567	4399247.749288	0.010353	0.001882	0.010180	-1.297872	1543394925.099137
0.047479	0.008266	0.090553	23.524500	1.000000	-176.841267	16.485001	0.182502	470797.926519	4399247.749473	0.009099	0.002371	0.008785	-1.297872	1543394925.123136
0.044168	0.026620	0.074399	23.524500	1.000000	-176.841548	16.485001	0.182493	470797.926505	4399247.749525	0.008490	0.002568	0.008092	-1.297872	1543394925.131135
0.027811	0.068578	0.152784	23.524500	1.000000	-176.841780	16.516500	0.182486	470797.926494	4399247.749571	0.007642	0.002905	0.007068	-1.297872	1543394925.139137
0.025789	0.029925	0.147533	23.524500	1.000000	-176.841661	16.516500	0.183171	470797.927148	4399247.749960	0.008770	0.006263	0.006139	-1.297872	1543394925.155134
0.045310	0.012712	0.113564	23.524500	1.000000	-176.841659	16.533001	0.183313	470797.927287	4399247.750008	0.008506	0.006440	0.005556	-1.297872	1543394925.163137
0.071201	-0.031498	0.167420	23.524500	1.000000	-176.842127	16.533001	0.183598	470797.927566	4399247.750092	0.008015	0.006371	0.004862	-1.297872	1543394925.179132
0.071601	-0.013401	0.101417	23.524500	1.000000	-176.842282	16.533001	0.183740	470797.927705	4399247.750130	0.007752	0.006328	0.004478	-1.297872	1543394925.187134
0.059585	0.029616	0.135786	23.524500	1.000000	-176.842303	16.453501	0.184022	470797.927984	4399247.750192	0.007167	0.006470	0.003082	-1.297872	1543394925.203135
0.078108	-0.000332	0.147615	23.524500	1.000000	-176.842295	16.437000	0.184304	470797.928263	4399247.750234	0.006688	0.006394	0.001962	-1.297872	1543394925.219135
0.088364	-0.015784	0.107765	23.524500	1.000000	-176.842117	16.437000	0.184581	470797.928538	4399247.750261	0.006128	0.006004	0.001229	-1.297872	1543394925.235132
0.086453	0.001230	0.135516	23.524500	1.000000	-176.841971	16.500000	0.184716	470797.928674	4399247.750270	0.005889	0.005844	0.000720	-1.297872	1543394925.243132
0.040596	-0.006742	0.081663	23.524500	1.000000	-176.841745	16.564501	0.184987	470797.928945	4399247.750275	0.006114	0.006111	-0.000204	-1.297872	1543394925.259135
0.062702	-0.075606	0.026268	23.524500	1.000000	-176.841616	16.564501	0.185260	470797.929220	4399247.750271	0.006218	0.006209	-0.000344	-1.297872	1543394925.275132
0.081041	-0.105298	0.035494	23.524500	1.000000	-176.841360	16.485001	0.185397	470797.929357	4399247.750271	0.006059	0.006059	0.000005	-1.297872	1543394925.283132
0.082604	-0.102834	-0.015613	23.524500	1.000000	-176.841213	16.485001	0.185532	470797.929492	4399247.750273	0.005914	0.005904	0.000335	-1.297872	1543394925.291130
0.061760	-0.080294	0.002870	23.524500	1.000000	-176.841167	16.516500	0.185668	470797.929628	4399247.750277	0.005944	0.005923	0.000494	-1.297872	1543394925.299132
0.048811	-0.062568	-0.032641	23.524500	1.000000	-176.841344	16.516500	0.185803	470797.929764	4399247.750282	0.006081	0.006059	0.000519	-1.297872	1543394925.307133
0.052061	-0.077419	-0.025236	23.524500	1.000000	-176.841378	16.645500	0.186079	470797.930039	4399247.750294	0.006367	0.006323	0.000749	-1.297872	1543394925.323132
0.049978	-0.095622	-0.047374	23.524500	1.000000	-176.841354	16.645500	0.186218	470797.930178	4399247.750302	0.006520	0.006437	0.001037	-1.297872	1543394925.331133
0.055590	-0.094888	0.006734	23.524500	1.000000	-176.841720	16.549500	0.186639	470797.930597	4399247.750343	0.006843	0.006521	0.002074	-1.297872	1543394925.355131
0.045825	-0.090516	-0.070828	23.524500	1.000000	-176.841881	16.420500	0.186781	470797.930738	4399247.750361	0.007066	0.006673	0.002324	-1.297872	1543394925.363133
0.041550	-0.090009	-0.038272	23.524500	1.000000	-176.841981	16.420500	0.186924	470797.930880	4399247.750381	0.007321	0.006855	0.002570	-1.297872	1543394925.371135
0.062991	-0.127497	-0.050193	23.524500	1.000000	-176.842053	16.468500	0.187069	470797.931023	4399247.750405	0.007522	0.006851	0.003106	-1.297872	1543394925.379135
0.060805	-0.093533	-0.019457	23.524500	1.000000	-176.842472	16.516500	0.187857	470797.931796	4399247.750632	0.008816	0.006457	0.006003	-1.297872	1543394925.419135
0.045455	-0.095082	-0.018242	23.524500	1.000000	-176.842445	16.516500	0.188036	470797.931969	4399247.750697	0.009117	0.006603	0.006286	-1.297872	1543394925.427135
0.057818	-0.082315	-0.013148	23.524500	1.000000	-176.842290	16.500000	0.188397	470797.932320	4399247.750832	0.009511	0.006778	0.006671	-1.297872	1543394925.443135
0.077287	-0.080010	-0.013836	23.524500	1.000000	-176.842137	16.500000	0.188578	470797.932496	4399247.750902	0.009544	0.006676	0.006820	-1.297872	1543394925.451135
0.069339	-0.104634	0.043681	23.524500	1.000000	-176.841978	16.500000	0.188758	470797.932671	4399247.750973	0.009756	0.006619	0.007167	-1.297872	1543394925.459135
0.048452	-0.042288	0.045545	23.524500	1.000000	-176.842051	16.533001	0.189119	470797.933021	4399247.751121	0.009883	0.006762	0.007207	-1.297872	1543394925.475135
0.075930	-0.051381	0.055907	23.524500	1.000000	-176.841726	16.437000	0.190038	470797.933913	4399247.751486	0.010100	0.007073	0.007210	-1.297872	1543394925.515133
0.068746	-0.026111	0.033004	23.524500	1.000000	-176.841565	16.548000	0.190427	470797.934282	4399247.751744	0.007343	0.004720	0.005625	-1.297872	1543394925.523137
0.052050	0.014335	0.122029	23.524500	1.000000	-176.841479	16.548000	0.190526	470797.934379	4399247.751766	0.006980	0.004843	0.005026	-1.297872	1543394925.531137
0.044215	0.008838	0.050771	23.524500	1.000000	-176.841464	16.548000	0.190625	470797.934477	4399247.751784	0.006739	0.005036	0.004478	-1.297872	1543394925.539138
0.047540	0.003155	0.012041	23.524500	1.000000	-176.841206	16.548000	0.190726	470797.934576	4399247.751797	0.006549	0.005205	0.003974	-1.297872	1543394925.547138
0.064927	-0.032104	0.026838	23.524500	1.000000	-176.840720	16.389000	0.190684	470797.934536	4399247.751782	0.006300	0.005346	0.003333	-1.297872	1543394925.563133
0.062086	-0.031038	0.024462	23.524500	1.000000	-176.840719	16.389000	0.190663	470797.934516	4399247.751771	0.006209	0.005382	0.003096	-1.297872	1543394925.571132
0.053298	-0.012788	0.048477	23.524500	1.000000	-176.840674	16.420500	0.190643	470797.934496	4399247.751758	0.006128	0.005492	0.002717	-1.297872	1543394925.579136
0.034627	-0.015896	0.062278	23.524500	1.000000	-176.840806	16.420500	0.190605	470797.934462	4399247.751723	0.006283	0.005960	0.001990	-1.297872	1543394925.595135
0.042073	-0.021710	0.013291	23.524500	1.000000	-176.840918	16.420500	0.190589	470797.934448	4399247.751701	0.006388	0.006161	0.001688	-1.297872	1543394925.603135
0.054477	-0.050826	0.000019	23.524500	1.000000	-176.840981	16.437000	0.190574	470797.934434	4399247.751678	0.006457	0.006252	0.001614	-1.297872	1543394925.611133
0.064495	-0.069405	0.032109	23.524500	1.000000	-176.841053	16.437000	0.190559	470797.934421	4399247.751655	0.006473	0.006250	0.001683	-1.297872	1543394925.619130
0.058792	-0.027604	0.038836	23.524500	1.000000	-176.841233	16.437000	0.190530	470797.934396	4399247.751607	0.006486	0.006345	0.001347	-1.297872	1543394925.635129
0.050697	-0.023155	0.046868	23.524500	1.000000	-176.842409	16.468500	0.191276	470797.935127	4399247.751818	0.009902	0.009859	0.000922	-1.297872	1543394925.651134
0.061521	-0.067915	-0.001192	23.524500	1.000000	-176.842387	16.468500	0.191437	470797.935290	4399247.751791	0.009935	0.009887	0.000981	-1.297872	1543394925.659135
0.076272	-0.100249	0.003433	23.524500	1.000000	-176.842364	16.468500	0.191597	470797.935454	4399247.751766	0.009866	0.009781	0.001292	-1.297872	1543394925.667135
0.088544	-0.088722	-0.001674	23.524500	1.000000	-176.842394	16.533001	0.191916	470797.935777	4399247.751724	0.009613	0.009420	0.001919	-1.297872	1543394925.683130
0.068820	-0.078460	0.015168	23.524500	1.000000	-176.842335	16.533001	0.192074	470797.935937	4399247.751706	0.009605	0.009381	0.002059	-1.297872	1543394925.691130
0.061955	-0.100511	0.000577	23.524500	1.000000	-176.842237	16.549500	0.192231	470797.936097	4399247.751689	0.009687	0.009391	0.002379	-1.297872	1543394925.699130
0.065422	-0.078148	0.009436	23.524500	1.000000	-176.842400	16.549500	0.192548	470797.936417	4399247.751661	0.009782	0.009403	0.002696	-1.297872	1543394925.715133
0.070617	-0.110510	-0.030197	23.524500	1.000000	-176.842366	16.485001	0.192706	470797.936576	4399247.751650	0.009841	0.009343	0.003093	-1.297872	1543394925.723136
0.071380	-0.088092	-0.004355	23.524500	1.000000	-176.842053	16.548000	0.193022	470797.936894	4399247.751637	0.009911	0.009200	0.003686	-1.297872	1543394925.739130
0.054449	-0.104691	-0.018110	23.524500	1.000000	-176.841539	16.485001	0.193657	470797.937532	4399247.751629	0.010531	0.009484	0.004579	-1.297872	1543394925.771135
0.066128	-0.116636	-0.040558	23.524500	1.000000	-176.841405	16.468500	0.193817	470797.937692	4399247.751633	0.010711	0.009458	0.005026	-1.297872	1543394925.779135
0.070964	-0.126729	-0.029350	23.524500	1.000000	-176.841421	16.468500	0.193977	470797.937853	4399247.751641	0.010907	0.009388	0.005552	-1.297872	1543394925.787135
0.060094	-0.065173	-0.010821	23.524500	1.000000	-176.841835	16.533001	0.194298	470797.938172	4399247.751665	0.011070	0.009379	0.005881	-1.276596	1543394925.803133
0.046441	-0.041830	0.013393	23.524500	1.000000	-176.841950	16.533001	0.194459	470797.938333	4399247.751677	0.011129	0.009536	0.005737	-1.276596	1543394925.811134
0.043547	-0.024423	0.004382	23.524500	1.000000	-176.841969	16.597500	0.194621	470797.938495	4399247.751688	0.011152	0.009726	0.005456	-1.297872	1543394925.819136
0.062380	-0.082368	0.019068	23.524500	1.000000	-176.841951	16.597500	0.194948	470797.938821	4399247.751706	0.011319	0.009867	0.005547	-1.297872	1543394925.835135
0.079843	-0.066481	0.008928	23.524500	1.000000	-176.842032	16.580999	0.195112	470797.938985	4399247.751717	0.011234	0.009747	0.005586	-1.276596	1543394925.843135
0.072961	-0.046229	0.036944	23.524500	1.000000	-176.842138	16.580999	0.195275	470797.939147	4399247.751727	0.011123	0.009687	0.005465	-1.276596	1543394925.851135
0.042752	-0.041413	-0.027745	23.524500	1.000000	-176.842426	16.614000	0.195768	470797.939640	4399247.751748	0.011343	0.010215	0.004932	-1.276596	1543394925.875135
0.059300	-0.066257	0.025347	23.524500	1.000000	-176.842368	16.533001	0.196103	470797.939976	4399247.751759	0.011575	0.010439	0.005002	-1.276596	1543394925.891133
0.062131	-0.052714	0.027522	23.524500	1.000000	-176.842336	16.405500	0.196271	470797.940144	4399247.751765	0.011571	0.010464	0.004938	-1.276596	1543394925.899135
0.053609	-0.007234	0.071620	23.524500	1.000000	-176.842489	16.405500	0.196608	470797.940481	4399247.751770	0.011373	0.010554	0.004238	-1.276596	1543394925.915138
0.038783	-0.006064	0.042732	23.524500	1.000000	-176.842462	16.276501	0.196843	470797.940714	4399247.751804	0.011438	0.010784	0.003811	-1.276596	1543394925.923135
0.060629	-0.051862	0.073114	23.524500	1.000000	-176.842130	16.389000	0.197317	470797.941185	4399247.751866	0.011568	0.011037	0.003466	-1.276596	1543394925.939135
0.071885	-0.067660	0.057771	23.524500	1.000000	-176.842163	16.389000	0.197791	470797.941656	4399247.751925	0.011444	0.010900	0.003483	-1.276596	1543394925.955135
0.064691	-0.078821	0.033984	23.524500	1.000000	-176.842246	16.468500	0.198028	470797.941891	4399247.751955	0.011481	0.010893	0.003627	-1.297872	1543394925.963133
0.043229	-0.036756	0.034363	23.524500	1.000000	-176.842345	16.420500	0.198504	470797.942364	4399247.752017	0.011815	0.011289	0.003486	-1.276596	1543394925.979133
