a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.081046	0.381707	0.046680	14.568000	1.000000	-87.887733	23.832001	0.264659	470771.422091	4399211.121698	0.060784	0.060394	-0.006871	-0.595745	1543475414.529591
0.107013	0.347514	0.061877	14.568000	1.000000	-87.887900	23.832001	0.264666	470771.422615	4399211.121725	0.064045	0.063649	-0.007108	-0.595745	1543475414.537590
0.087157	0.342693	0.084901	14.548500	1.000000	-87.887907	23.980499	0.264671	470771.423742	4399211.121774	0.070511	0.070120	-0.007414	-0.595745	1543475414.553588
0.062782	0.370994	0.165325	14.548500	1.000000	-87.887688	23.980499	0.264671	470771.424345	4399211.121798	0.073922	0.073562	-0.007283	-0.595745	1543475414.561589
0.044205	0.419367	0.120713	14.545500	1.000000	-87.887614	24.124500	0.264672	470771.424977	4399211.121824	0.077695	0.077380	-0.006993	-0.595745	1543475414.569589
0.046583	0.462795	0.111500	14.545500	1.000000	-87.887640	24.124500	0.264673	470771.425641	4399211.121851	0.081821	0.081545	-0.006710	-0.595745	1543475414.577590
0.043559	0.512082	0.085849	14.593500	1.000000	-87.887822	24.294001	0.264680	470771.427072	4399211.121914	0.090636	0.090435	-0.006042	-0.595745	1543475414.593588
0.053937	0.553842	0.079137	14.593500	1.000000	-87.888020	24.294001	0.264685	470771.427844	4399211.121949	0.095502	0.095327	-0.005794	-0.595745	1543475414.601591
0.063854	0.524335	0.041720	14.547000	1.000000	-87.888262	24.409500	0.264689	470771.428653	4399211.121985	0.100138	0.099979	-0.005636	-0.595745	1543475414.609591
0.084679	0.482285	0.024863	14.547000	1.000000	-87.888503	24.409500	0.264693	470771.429499	4399211.122021	0.104453	0.104300	-0.005659	-0.595745	1543475414.617591
0.061347	0.486930	0.016983	14.565000	1.000000	-87.888899	24.558001	0.264696	470771.431292	4399211.122095	0.113067	0.112934	-0.005470	-0.595745	1543475414.633587
0.051496	0.555170	0.031926	14.565000	1.000000	-87.889019	24.558001	0.264697	470771.432244	4399211.122134	0.117944	0.117829	-0.005206	-0.595745	1543475414.641589
0.041572	0.630742	0.027781	14.592000	1.000000	-87.889013	24.747000	0.264700	470771.433237	4399211.122175	0.123419	0.123324	-0.004840	-0.617021	1543475414.649590
0.055651	0.691398	0.034065	14.592000	1.000000	-87.889338	24.747000	0.264706	470771.435360	4399211.122264	0.135191	0.135125	-0.004229	-0.617021	1543475414.665590
0.073762	0.699199	0.024205	14.595000	1.000000	-87.889682	24.747000	0.264709	470771.436493	4399211.122312	0.141235	0.141175	-0.004100	-0.617021	1543475414.673589
0.093718	0.699497	0.054972	14.595000	1.000000	-87.890002	24.747000	0.264710	470771.437675	4399211.122359	0.147296	0.147238	-0.004129	-0.617021	1543475414.681589
0.100008	0.684051	0.037701	14.595000	1.000000	-87.890121	24.861000	0.264709	470771.438905	4399211.122406	0.153236	0.153178	-0.004214	-0.638298	1543475414.689590
0.097682	0.652591	0.036903	14.595000	1.000000	-87.890158	24.861000	0.264705	470771.440181	4399211.122452	0.158925	0.158867	-0.004289	-0.638298	1543475414.697591
0.063893	0.619298	0.051860	14.490000	1.000000	-87.890204	24.940500	0.264693	470771.442866	4399211.122545	0.169813	0.169765	-0.004032	-0.659574	1543475414.713589
0.062957	0.611578	0.042162	14.490000	1.000000	-87.890153	24.940500	0.264686	470771.444274	4399211.122593	0.175157	0.175115	-0.003842	-0.659574	1543475414.721590
0.068685	0.625932	0.037781	14.523000	1.000000	-87.890159	25.068001	0.264679	470771.445725	4399211.122643	0.180617	0.180580	-0.003693	-0.659574	1543475414.729590
0.070830	0.659781	0.047328	14.523000	1.000000	-87.890248	25.068001	0.264670	470771.447220	4399211.122693	0.186350	0.186316	-0.003551	-0.659574	1543475414.737589
0.062618	0.710755	0.046011	14.580000	1.000000	-87.890373	25.200001	0.264653	470771.450354	4399211.122798	0.198502	0.198477	-0.003093	-0.680851	1543475414.753590
0.071588	0.712791	0.091308	14.526000	1.000000	-87.890448	25.288500	0.264632	470771.453684	4399211.122908	0.210812	0.210793	-0.002799	-0.702128	1543475414.769591
0.064862	0.707050	0.065831	14.526000	1.000000	-87.890373	25.288500	0.264621	470771.455423	4399211.122965	0.216924	0.216908	-0.002594	-0.702128	1543475414.777590
0.047014	0.721064	0.080679	14.589000	1.000000	-87.890090	25.443001	0.264598	470771.459049	4399211.123084	0.229359	0.229350	-0.001970	-0.702128	1543475414.793591
0.046700	0.712247	0.013936	14.589000	1.000000	-87.890142	25.443001	0.264588	470771.460936	4399211.123147	0.235502	0.235496	-0.001623	-0.702128	1543475414.801591
0.062540	0.728554	0.029198	14.545500	1.000000	-87.890396	25.507500	0.264514	470771.464918	4399211.123229	0.247942	0.247940	-0.001095	-0.702128	1543475414.817590
0.050496	0.789865	0.040391	14.568000	1.000000	-87.890710	25.630501	0.264440	470771.469107	4399211.123319	0.261296	0.261295	-0.000492	-0.723404	1543475414.833590
0.053098	0.804404	-0.009598	14.568000	1.000000	-87.890881	25.630501	0.264403	470771.471282	4399211.123367	0.268177	0.268177	-0.000170	-0.723404	1543475414.841590
0.048762	0.820991	0.028881	14.538000	1.000000	-87.891082	25.686001	0.264366	470771.473513	4399211.123418	0.275194	0.275194	0.000195	-0.723404	1543475414.849590
0.063987	0.752850	0.027232	14.536500	1.000000	-87.891663	25.794001	0.264257	470771.480534	4399211.123584	0.295189	0.295187	0.000988	-0.744681	1543475414.873590
0.054744	0.782105	0.036889	14.614500	1.000000	-87.892236	25.952999	0.264183	470771.485479	4399211.123702	0.308600	0.308597	0.001489	-0.744681	1543475414.889590
0.058982	0.801750	0.064224	14.614500	1.000000	-87.892624	25.952999	0.264145	470771.488034	4399211.123765	0.315473	0.315468	0.001768	-0.744681	1543475414.897591
0.048452	0.839819	0.025369	14.544000	1.000000	-87.892819	25.955999	0.264943	470771.493749	4399211.124787	0.332251	0.332237	0.003052	-0.765957	1543475414.913588
0.060874	0.828566	0.093819	14.544000	1.000000	-87.893009	25.955999	0.264854	470771.496527	4399211.124807	0.339344	0.339328	0.003326	-0.765957	1543475414.921590
0.048687	0.816470	0.086592	14.614500	1.000000	-87.893138	25.972500	0.264765	470771.499359	4399211.124829	0.346335	0.346315	0.003694	-0.787234	1543475414.929590
0.052966	0.845768	0.017049	14.614500	1.000000	-87.893198	25.972500	0.264677	470771.502249	4399211.124854	0.353553	0.353530	0.004030	-0.787234	1543475414.937589
0.058312	0.794093	0.029000	14.541000	1.000000	-87.893309	26.077499	0.264500	470771.508200	4399211.124910	0.367580	0.367551	0.004594	-0.808511	1543475414.953590
0.069292	0.801934	0.007382	14.541000	1.000000	-87.893570	26.077499	0.264411	470771.511257	4399211.124940	0.374449	0.374419	0.004787	-0.808511	1543475414.961589
0.067298	0.849234	0.012722	14.610000	1.000000	-87.894463	26.116501	0.264231	470771.517544	4399211.125006	0.388841	0.388806	0.005230	-0.808511	1543475414.977591
0.056303	0.893883	0.044359	14.566500	1.000000	-87.895113	26.218500	0.264049	470771.524064	4399211.125079	0.403850	0.403808	0.005842	-0.829787	1543475414.993591
0.048366	0.910304	0.079935	14.566500	1.000000	-87.895945	26.218500	0.263867	470771.530828	4399211.125162	0.419309	0.419258	0.006559	-0.829787	1543475415.009589
0.057237	0.906338	0.052668	14.518500	1.000000	-87.896255	26.372999	0.264726	470771.534380	4399211.126161	0.427507	0.427397	0.009703	-0.851064	1543475415.017591
0.077057	0.866633	0.066173	15.043500	1.000000	-87.896999	26.337000	0.264697	470771.541538	4399211.126412	0.442502	0.442388	0.010066	-0.851064	1543475415.033588
0.075853	0.856041	0.002867	15.043500	1.000000	-87.897367	26.337000	0.264680	470771.545209	4399211.126539	0.449809	0.449693	0.010221	-0.851064	1543475415.041591
0.069363	0.877807	0.039721	14.568000	1.000000	-87.897590	26.353500	0.264663	470771.548937	4399211.126667	0.457290	0.457171	0.010437	-0.872340	1543475415.049591
0.077385	0.883589	0.008494	14.568000	1.000000	-87.897764	26.353500	0.264644	470771.552723	4399211.126797	0.464813	0.464692	0.010588	-0.872340	1543475415.057589
0.056995	0.937167	0.007213	14.572500	1.000000	-87.898294	26.448000	0.264604	470771.560485	4399211.127060	0.480488	0.480359	0.011134	-0.872340	1543475415.073591
0.056158	0.937576	-0.017397	14.572500	1.000000	-87.898681	26.448000	0.264583	470771.564459	4399211.127196	0.488438	0.488304	0.011468	-0.872340	1543475415.081589
0.056505	0.945442	-0.027020	14.572500	1.000000	-87.899510	26.448000	0.264543	470771.572602	4399211.127474	0.504542	0.504396	0.012163	-0.872340	1543475415.097591
0.059211	0.930475	0.050517	14.587500	1.000000	-87.899878	26.466000	0.264502	470771.581001	4399211.127762	0.520446	0.520288	0.012821	-0.872340	1543475415.113591
0.060929	0.923809	-0.020537	14.587500	1.000000	-87.900127	26.466000	0.264481	470771.585295	4399211.127909	0.528288	0.528126	0.013113	-0.872340	1543475415.121591
0.052723	0.957589	0.058313	14.512500	1.000000	-87.900504	26.547001	0.264460	470771.589653	4399211.128059	0.536408	0.536239	0.013486	-0.872340	1543475415.129591
0.057754	0.954909	0.015733	14.512500	1.000000	-87.901013	26.547001	0.264439	470771.594075	4399211.128211	0.544502	0.544326	0.013815	-0.872340	1543475415.137590
0.045798	0.988319	0.057405	14.493000	1.000000	-87.902152	26.700001	0.264398	470771.603115	4399211.128524	0.560989	0.560799	0.014624	-0.893617	1543475415.153589
0.050463	1.006796	-0.010000	14.493000	1.000000	-87.902629	26.700001	0.264378	470771.607736	4399211.128685	0.569498	0.569299	0.015025	-0.893617	1543475415.161591
0.042602	1.017347	0.018418	14.568000	1.000000	-87.903019	26.641500	0.264359	470771.612424	4399211.128849	0.578089	0.577881	0.015493	-0.893617	1543475415.169589
0.059462	0.989694	-0.024900	14.568000	1.000000	-87.903827	26.641500	0.264321	470771.622007	4399211.129186	0.594992	0.594771	0.016247	-0.893617	1543475415.185590
0.058489	0.977076	0.018468	14.559000	1.000000	-87.904371	26.659500	0.264303	470771.626899	4399211.129359	0.603266	0.603038	0.016576	-0.893617	1543475415.193591
0.063649	0.953287	-0.012963	14.559000	1.000000	-87.904821	26.659500	0.264283	470771.631855	4399211.129534	0.611343	0.611111	0.016854	-0.893617	1543475415.201589
0.061388	0.936331	0.021279	14.566500	1.000000	-87.905313	26.755501	0.264264	470771.636876	4399211.129711	0.619292	0.619054	0.017148	-0.893617	1543475415.209591
0.059161	0.947738	0.046284	14.566500	1.000000	-87.905879	26.755501	0.264244	470771.641961	4399211.129890	0.627332	0.627089	0.017466	-0.893617	1543475415.217591
0.050109	1.068079	0.049615	14.610000	1.000000	-87.906923	26.877001	0.264203	470771.652332	4399211.130255	0.644878	0.644621	0.018196	-0.893617	1543475415.233589
0.050724	1.077615	0.015525	14.610000	1.000000	-87.907368	26.877001	0.264182	470771.657626	4399211.130442	0.653955	0.653690	0.018616	-0.893617	1543475415.241590
0.049427	1.100780	0.020994	14.592000	1.000000	-87.907962	27.066000	0.264163	470771.662991	4399211.130632	0.663215	0.662941	0.019053	-0.893617	1543475415.249588
0.057078	1.105383	0.032359	14.592000	1.000000	-87.908674	27.066000	0.264143	470771.668433	4399211.130825	0.672518	0.672237	0.019431	-0.893617	1543475415.257590
0.067152	1.021675	-0.026119	14.566500	1.000000	-87.909952	26.973000	0.264101	470771.679530	4399211.131218	0.690102	0.689812	0.019986	-0.893617	1543475415.273589
0.076379	1.029353	0.008303	14.566500	1.000000	-87.910572	26.973000	0.264079	470771.685184	4399211.131417	0.698794	0.698502	0.020185	-0.893617	1543475415.281590
0.067995	1.025839	-0.007628	14.547000	1.000000	-87.911141	26.964001	0.264056	470771.690907	4399211.131618	0.707454	0.707158	0.020449	-0.893617	1543475415.289590
0.069025	1.044207	0.016750	14.547000	1.000000	-87.912246	26.964001	0.264006	470771.702468	4399211.132020	0.724819	0.724516	0.020977	-0.893617	1543475415.305590
0.063724	1.087097	0.007177	14.544000	1.000000	-87.912947	27.067499	0.263979	470771.708309	4399211.132222	0.733971	0.733662	0.021294	-0.893617	1543475415.313590
0.066812	1.128225	-0.028978	14.544000	1.000000	-87.913575	27.067499	0.263951	470771.714223	4399211.132426	0.743445	0.743131	0.021596	-0.893617	1543475415.321587
0.060792	1.139823	0.034785	14.568000	1.000000	-87.914251	27.061501	0.263923	470771.720217	4399211.132633	0.753025	0.752705	0.021954	-0.893617	1543475415.329590
0.071631	1.112837	0.031052	14.568000	1.000000	-87.915482	27.061501	0.263864	470771.732430	4399211.133052	0.771879	0.771552	0.022463	-0.893617	1543475415.345591
0.059424	1.077680	0.038052	14.616000	1.000000	-87.916012	27.142500	0.263833	470771.738647	4399211.133264	0.780958	0.780625	0.022813	-0.893617	1543475415.353591
