a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.005022	-0.077466	0.007441	14.529000	1.000000	3.994269	18.754499	0.390914	470939.518665	4398704.364787	0.007479	0.007418	0.000958	0.000000	1543371582.450969
-0.023303	-0.036308	0.076516	14.529000	1.000000	3.994307	18.754499	0.390869	470939.518709	4398704.364799	0.007157	0.007056	0.001200	0.000000	1543371582.458975
-0.016779	-0.034547	-0.044957	14.532000	1.000000	3.994324	18.931499	0.390827	470939.518751	4398704.364813	0.006900	0.006744	0.001458	0.000000	1543371582.466972
0.038096	-0.066789	0.070135	14.532000	1.000000	3.994412	18.931499	0.390742	470939.518833	4398704.364846	0.007198	0.006988	0.001726	0.000000	1543371582.482975
0.028786	-0.098550	-0.032383	14.607000	1.000000	3.994472	19.305000	0.390698	470939.518876	4398704.364862	0.007233	0.007076	0.001499	0.000000	1543371582.490972
0.040856	-0.095068	0.011377	14.607000	1.000000	3.994476	19.305000	0.390653	470939.518919	4398704.364877	0.007376	0.007259	0.001308	0.000000	1543371582.498972
0.035724	-0.088629	0.058277	14.560500	1.000000	3.994374	19.504499	0.390607	470939.518964	4398704.364890	0.007489	0.007398	0.001164	0.000000	1543371582.506970
0.016907	0.016252	-0.005071	14.560500	1.000000	3.993792	19.504499	0.392338	470939.517149	4398704.365853	0.005944	0.005605	0.001978	0.000000	1543371582.522977
0.013186	0.056204	0.043956	14.560500	1.000000	3.993677	19.504499	0.392312	470939.517175	4398704.365855	0.006240	0.005483	0.002978	0.000000	1543371582.530974
-0.000150	0.062462	-0.045620	14.634000	1.000000	3.993541	19.722000	0.392287	470939.517199	4398704.365866	0.006612	0.005249	0.004021	0.000000	1543371582.538974
0.024836	0.092711	-0.020027	14.634000	1.000000	3.993277	19.722000	0.392237	470939.517244	4398704.365915	0.008193	0.005074	0.006433	0.000000	1543371582.554977
0.014955	0.104663	-0.082858	14.634000	1.000000	3.993120	19.722000	0.392213	470939.517266	4398704.365954	0.009249	0.004937	0.007820	0.000000	1543371582.562977
0.045034	0.085975	-0.076268	14.560500	1.000000	3.992847	19.917000	0.392187	470939.517288	4398704.366005	0.010386	0.005051	0.009075	0.000000	1543371582.570977
0.070237	0.105123	-0.026963	14.560500	1.000000	3.992763	19.917000	0.392159	470939.517311	4398704.366066	0.011785	0.005356	0.010497	0.000000	1543371582.578973
-0.015068	0.198306	-0.076749	14.556000	1.000000	3.992692	20.095501	0.392100	470939.517356	4398704.366230	0.015217	0.004772	0.014450	0.000000	1543371582.594973
-0.013152	0.232476	-0.005281	14.556000	1.000000	3.992677	20.095501	0.392073	470939.517375	4398704.366338	0.017394	0.004341	0.016843	0.000000	1543371582.602975
-0.001717	0.251310	-0.060857	14.554500	1.000000	3.992633	20.275499	0.392047	470939.517390	4398704.366465	0.019798	0.003989	0.019392	0.000000	1543371582.610973
0.033936	0.225592	-0.057170	14.554500	1.000000	3.992586	20.275499	0.392022	470939.517403	4398704.366613	0.022110	0.003937	0.021757	0.000000	1543371582.618977
0.060547	0.188657	0.018742	14.577000	1.000000	3.992716	20.424000	0.391994	470939.517418	4398704.366778	0.024195	0.004118	0.023842	0.000000	1543371582.626975
0.025328	0.205746	-0.006369	14.577000	1.000000	3.992718	20.424000	0.391933	470939.517447	4398704.367160	0.028511	0.004005	0.028228	0.000000	1543371582.642973
0.022369	0.202869	0.022538	14.556000	1.000000	3.992526	20.583000	0.391901	470939.517461	4398704.367377	0.030652	0.003875	0.030406	0.000000	1543371582.650974
-0.019709	0.232769	0.114057	14.556000	1.000000	3.992486	20.583000	0.391871	470939.517472	4398704.367613	0.032973	0.003393	0.032798	0.000000	1543371582.658972
0.027037	0.198699	0.078520	14.557500	1.000000	3.992258	20.725500	0.391814	470939.517486	4398704.368140	0.037388	0.002845	0.037279	0.000000	1543371582.674976
0.021315	0.218320	0.130419	14.557500	1.000000	3.992393	20.725500	0.391786	470939.517490	4398704.368430	0.039672	0.002699	0.039580	0.000000	1543371582.682974
-0.012261	0.202207	0.014626	14.587500	1.000000	3.992540	20.889000	0.391758	470939.517493	4398704.368738	0.041794	0.002293	0.041731	0.000000	1543371582.690971
0.008714	0.137702	0.084475	14.529000	1.000000	3.992505	21.031500	0.391732	470939.517493	4398704.369061	0.043431	0.002090	0.043381	0.000000	1543371582.698972
0.016996	0.190380	0.010375	14.529000	1.000000	3.992288	21.031500	0.391678	470939.517491	4398704.369749	0.047155	0.001860	0.047118	0.000000	1543371582.714975
0.016442	0.197825	0.016525	14.529000	1.000000	3.992177	21.031500	0.391651	470939.517488	4398704.370117	0.049279	0.001685	0.049250	0.000000	1543371582.722973
0.000288	0.231018	0.084493	14.560500	1.000000	3.992215	21.205500	0.391624	470939.517483	4398704.370503	0.051658	0.001363	0.051640	0.000000	1543371582.730975
-0.009339	0.314999	0.022997	14.560500	1.000000	3.992167	21.205500	0.391598	470939.517475	4398704.370912	0.054700	0.000917	0.054693	0.000000	1543371582.738975
0.005316	0.324596	-0.035709	14.536500	1.000000	3.992019	21.358500	0.391560	470939.517477	4398704.371341	0.057833	0.000582	0.057830	0.000000	1543371582.746973
0.011950	0.327413	-0.005287	14.536500	1.000000	3.992021	21.358500	0.391486	470939.517476	4398704.372273	0.064035	-0.000008	0.064035	0.000000	1543371582.762975
0.050985	0.329778	-0.094158	14.539500	1.000000	3.991786	21.516001	0.391447	470939.517473	4398704.372777	0.067239	0.000018	0.067239	0.000000	1543371582.770973
0.061781	0.309788	0.001034	14.539500	1.000000	3.991592	21.516001	0.391406	470939.517471	4398704.373307	0.070291	0.000142	0.070291	0.000000	1543371582.778973
0.016102	0.364113	-0.072641	14.539500	1.000000	3.991285	21.516001	0.391319	470939.517465	4398704.374441	0.076874	-0.000276	0.076874	0.000000	1543371582.794975
0.025270	0.366269	-0.044038	14.589000	1.000000	3.991306	21.634501	0.391275	470939.517459	4398704.375049	0.080357	-0.000476	0.080356	0.000000	1543371582.802975
0.011897	0.381001	0.047500	14.583000	1.000000	3.991354	21.787500	0.391230	470939.517451	4398704.375685	0.083953	-0.000789	0.083949	0.000000	1543371582.810975
0.023626	0.394930	-0.096146	14.583000	1.000000	3.991251	21.787500	0.391185	470939.517442	4398704.376351	0.087664	-0.001019	0.087658	0.000000	1543371582.818976
0.044481	0.363462	-0.057550	14.608500	1.000000	3.991132	21.900000	0.391139	470939.517431	4398704.377045	0.091136	-0.001064	0.091130	0.000000	1543371582.826976
0.039257	0.343027	-0.069783	14.608500	1.000000	3.991220	21.900000	0.391041	470939.517409	4398704.378512	0.097608	-0.001226	0.097600	0.000000	1543371582.842975
0.040605	0.378755	0.016720	14.545500	1.000000	3.992317	22.038000	0.392831	470939.515475	4398704.380182	0.100796	-0.002194	0.100772	0.000000	1543371582.850975
0.010143	0.365501	0.077235	14.545500	1.000000	3.992230	22.038000	0.392783	470939.515460	4398704.380944	0.104269	-0.002512	0.104239	0.000000	1543371582.858973
-0.010664	0.400052	-0.024543	14.545500	1.000000	3.991897	22.038000	0.392736	470939.515442	4398704.381736	0.108013	-0.003017	0.107971	0.000000	1543371582.866973
0.015174	0.420664	0.055539	14.538000	1.000000	3.991796	22.149000	0.392644	470939.515397	4398704.383413	0.115975	-0.003701	0.115916	0.000000	1543371582.882976
-0.003718	0.419396	0.040350	14.682000	1.000000	3.991946	22.292999	0.392598	470939.515370	4398704.384298	0.119877	-0.004160	0.119805	-0.021277	1543371582.890973
