a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
-0.016805	0.016573	-0.042968	14.475000	1.000000	5.200316	20.871000	0.283206	470939.759229	4398702.754282	0.013125	0.010691	0.007613	-0.936170	1543372996.603617
-0.088488	0.025673	-0.111577	14.515500	1.000000	5.200445	21.091499	0.283186	470939.759246	4398702.754316	0.012764	0.009697	0.008300	-0.936170	1543372996.611617
-0.054064	0.080569	-0.177285	14.515500	1.000000	5.200176	21.091499	0.283173	470939.759256	4398702.754358	0.013004	0.008935	0.009448	-0.936170	1543372996.619622
0.047426	0.170382	-0.125600	14.514000	1.000000	5.199676	21.274500	0.283161	470939.759263	4398702.754412	0.014463	0.008916	0.011388	-0.936170	1543372996.627625
0.125941	0.325193	-0.059574	14.514000	1.000000	5.199454	21.274500	0.283125	470939.759285	4398702.754584	0.020135	0.009975	0.017490	-0.936170	1543372996.643624
0.028297	0.263978	0.038242	14.541000	1.000000	5.199776	21.478500	0.283101	470939.759300	4398702.754705	0.022394	0.009743	0.020164	-0.936170	1543372996.651621
-0.045720	0.195421	0.004720	14.541000	1.000000	5.199750	21.478500	0.283079	470939.759310	4398702.754845	0.023978	0.008970	0.022237	-0.936170	1543372996.659619
-0.014138	0.203959	-0.027709	14.514000	1.000000	5.199248	21.673500	0.283060	470939.759316	4398702.755002	0.025819	0.008441	0.024401	-0.936170	1543372996.667618
0.109330	0.303142	-0.000044	14.514000	1.000000	5.198376	21.673500	0.283018	470939.759327	4398702.755378	0.031416	0.009030	0.030090	-0.936170	1543372996.683623
0.020500	0.323855	0.019488	14.487000	1.000000	5.198548	21.804001	0.282993	470939.759334	4398702.755602	0.034351	0.008692	0.033233	-0.936170	1543372996.691618
-0.089704	0.288674	-0.010739	14.487000	1.000000	5.198796	21.804001	0.282972	470939.759335	4398702.755850	0.036792	0.007501	0.036019	-0.936170	1543372996.699619
-0.071194	0.268532	-0.031653	14.493000	1.000000	5.198664	21.981001	0.282958	470939.759327	4398702.756119	0.039195	0.006470	0.038657	-0.936170	1543372996.707619
0.147008	0.432024	-0.040559	14.493000	1.000000	5.198497	21.981001	0.282927	470939.759307	4398702.756736	0.046612	0.007155	0.046059	-0.936170	1543372996.723625
0.051355	0.465022	0.036294	14.517000	1.000000	5.198954	22.104000	0.282905	470939.759300	4398702.757092	0.050830	0.006960	0.050352	-0.936170	1543372996.731622
-0.088187	0.438564	0.061236	14.517000	1.000000	5.199319	22.104000	0.282886	470939.759287	4398702.757481	0.054626	0.005675	0.054330	-0.936170	1543372996.739617
-0.070554	0.349616	-0.022076	14.488500	1.000000	5.199085	22.354500	0.282873	470939.759265	4398702.757900	0.057797	0.004591	0.057614	-0.936170	1543372996.747618
0.061625	0.229423	0.085513	14.488500	1.000000	5.198278	22.354500	0.282853	470939.759211	4398702.758806	0.062907	0.004535	0.062743	-0.936170	1543372996.763624
-0.008331	0.233117	0.135076	14.476500	1.000000	5.198257	22.477501	0.282842	470939.759183	4398702.759288	0.065272	0.004035	0.065147	-0.936170	1543372996.771621
0.005132	0.286857	0.156697	14.476500	1.000000	5.198299	22.477501	0.282833	470939.759150	4398702.759791	0.068083	0.003604	0.067988	-0.936170	1543372996.779618
0.078790	0.350637	0.076636	14.547000	1.000000	5.198384	22.597500	0.282823	470939.759117	4398702.760319	0.071488	0.003712	0.071391	-0.936170	1543372996.787622
-0.046471	0.345435	0.189964	14.547000	1.000000	5.198247	22.597500	0.282801	470939.759045	4398702.761461	0.078425	0.002632	0.078381	-0.936170	1543372996.803619
-0.011042	0.261003	-0.022914	14.497500	1.000000	5.197826	22.729500	0.282794	470939.758998	4398702.762111	0.081028	0.002086	0.081001	-0.936170	1543372996.811618
0.081290	0.271741	0.066675	14.497500	1.000000	5.197450	22.729500	0.282787	470939.758949	4398702.762784	0.083808	0.002270	0.083777	-0.936170	1543372996.819623
0.069869	0.299703	0.055056	14.449500	1.000000	5.197201	22.833000	0.282777	470939.758902	4398702.763480	0.086798	0.002343	0.086766	-0.936170	1543372996.827625
0.041992	0.316961	0.038801	14.523000	1.000000	5.196924	22.971001	0.282745	470939.758750	4398702.765718	0.096343	0.001535	0.096331	-0.936170	1543372996.851621
0.046262	0.326990	0.063294	14.523000	1.000000	5.196854	22.971001	0.282733	470939.758697	4398702.766515	0.099530	0.001400	0.099520	-0.936170	1543372996.859622
0.050730	0.363254	-0.019174	14.545500	1.000000	5.196666	23.074499	0.282720	470939.758642	4398702.767338	0.103009	0.001272	0.103001	-0.936170	1543372996.867625
-0.002993	0.503166	0.046510	14.545500	1.000000	5.196300	23.074499	0.282695	470939.758525	4398702.769078	0.111537	0.000227	0.111537	-0.936170	1543372996.883616
0.025940	0.554726	-0.120281	14.499000	1.000000	5.196152	23.205000	0.282683	470939.758460	4398702.770005	0.116527	-0.000239	0.116526	-0.936170	1543372996.891621
0.061634	0.614491	-0.051647	14.499000	1.000000	5.196006	23.205000	0.282671	470939.758392	4398702.770973	0.122019	-0.000463	0.122018	-0.936170	1543372996.899624
0.047570	0.619758	-0.050924	14.422500	1.000000	5.201349	23.274000	0.284599	470939.756330	4398702.772531	0.133879	-0.001562	0.133870	-0.936170	1543372996.907623
0.056860	0.391787	0.015199	14.590500	1.000000	5.200786	23.306999	0.284136	470939.756337	4398702.778088	0.150679	-0.001923	0.150667	-0.936170	1543372996.939617
0.019118	0.467668	-0.014596	14.539500	1.000000	5.200955	23.380501	0.284016	470939.756337	4398702.779558	0.154975	-0.002378	0.154957	-0.936170	1543372996.947618
0.018146	0.565129	0.081011	14.466000	1.000000	5.200811	23.500500	0.283553	470939.756286	4398702.785820	0.175087	-0.004914	0.175018	-0.936170	1543372996.979619
0.040966	0.520078	0.083285	14.466000	1.000000	5.200072	23.500500	0.283211	470939.756209	4398702.790928	0.189065	-0.005889	0.188973	-0.936170	1543372997.003621
-0.005887	0.546588	-0.001938	14.454000	1.000000	5.200041	23.556000	0.283096	470939.756178	4398702.792706	0.193983	-0.006600	0.193871	-0.936170	1543372997.011618
0.001091	0.552688	-0.013822	14.454000	1.000000	5.199972	23.556000	0.285117	470939.754026	4398702.794212	0.195819	-0.011438	0.195485	-0.936170	1543372997.019621
0.018966	0.660608	-0.002226	14.443500	1.000000	5.197527	23.922001	0.285087	470939.752638	4398702.811453	0.242704	-0.015957	0.242179	-0.936170	1543372997.091621
0.017967	0.698128	0.095945	14.443500	1.000000	5.197216	23.922001	0.285085	470939.752464	4398702.813583	0.248858	-0.016585	0.248305	-0.936170	1543372997.099621
0.011234	0.678829	0.022544	14.515500	1.000000	5.196874	24.040501	0.285085	470939.752286	4398702.815760	0.254855	-0.017255	0.254270	-0.936170	1543372997.107618
0.031353	0.577250	-0.025064	14.443500	1.000000	5.195744	24.097500	0.285080	470939.751731	4398702.822560	0.270730	-0.018334	0.270108	-0.936170	1543372997.131621
0.020858	0.624236	0.126776	14.539500	1.000000	5.195186	24.195000	0.285073	470939.751347	4398702.827301	0.281432	-0.019171	0.280779	-0.957447	1543372997.147621
-0.015553	0.644336	0.062479	14.539500	1.000000	5.195304	24.195000	0.285073	470939.750943	4398702.832219	0.292778	-0.020876	0.292033	-0.957447	1543372997.163620
-0.014302	0.658286	0.093017	14.487000	1.000000	5.195332	24.259501	0.285077	470939.750731	4398702.834747	0.298610	-0.021733	0.297818	-0.957447	1543372997.171621
0.019666	0.624589	-0.048659	14.487000	1.000000	5.195177	24.259501	0.285083	470939.750513	4398702.837321	0.304178	-0.022298	0.303360	-0.957447	1543372997.179623
0.045777	0.630628	0.134444	14.487000	1.000000	5.194976	24.259501	0.285089	470939.750292	4398702.839937	0.309795	-0.022654	0.308966	-0.978723	1543372997.187620
0.024365	0.646351	-0.017797	14.496000	1.000000	5.194343	24.372000	0.285100	470939.749840	4398702.845309	0.321314	-0.023652	0.320443	-0.978723	1543372997.203621
0.003825	0.680510	0.118525	14.520000	1.000000	5.194004	24.534000	0.285106	470939.749607	4398702.848064	0.327324	-0.024379	0.326415	-1.000000	1543372997.211618
0.005138	0.713059	-0.016955	14.520000	1.000000	5.193550	24.534000	0.285114	470939.749368	4398702.850868	0.333597	-0.025122	0.332649	-1.000000	1543372997.219618
0.020803	0.711706	0.015694	14.440500	1.000000	5.193240	24.584999	0.285123	470939.749124	4398702.853724	0.339866	-0.025740	0.338889	-1.021277	1543372997.227623
0.029765	0.633205	-0.078708	14.440500	1.000000	5.192719	24.584999	0.285144	470939.748622	4398702.859579	0.351699	-0.026904	0.350669	-1.021277	1543372997.243621
0.050198	0.627156	0.057317	14.566500	1.000000	5.192450	24.682501	0.285153	470939.748365	4398702.862574	0.357291	-0.027224	0.356253	-1.021277	1543372997.251621
0.033471	0.645561	0.048037	14.566500	1.000000	5.192112	24.682501	0.285163	470939.748106	4398702.865615	0.363027	-0.027690	0.361969	-1.021277	1543372997.259621
0.020339	0.695377	0.117993	14.472000	1.000000	5.191158	24.735001	0.285181	470939.747575	4398702.871833	0.374657	-0.028766	0.373552	-1.042553	1543372997.275620
0.003950	0.728702	-0.016993	14.472000	1.000000	5.190661	24.735001	0.285192	470939.747303	4398702.875013	0.381051	-0.029529	0.379905	-1.042553	1543372997.283615
0.019700	0.741100	0.011699	14.538000	1.000000	5.190235	24.789000	0.285204	470939.747025	4398702.878248	0.387555	-0.030176	0.386379	-1.042553	1543372997.291621
0.025111	0.796711	0.085432	14.538000	1.000000	5.189737	24.789000	0.285216	470939.746742	4398702.881535	0.394500	-0.030818	0.393295	-1.042553	1543372997.299621
0.040432	0.743500	-0.044845	14.517000	1.000000	5.189274	24.883499	0.285261	470939.746443	4398702.884629	0.401021	-0.031302	0.399797	-1.042553	1543372997.307621
0.045628	0.731140	0.075144	14.517000	1.000000	5.188975	24.883499	0.285305	470939.746140	4398702.887774	0.407444	-0.031733	0.406206	-1.042553	1543372997.315621
0.037976	0.699643	-0.053704	14.565000	1.000000	5.187728	24.972000	0.285392	470939.745522	4398702.894215	0.419917	-0.032770	0.418637	-1.042553	1543372997.331621
0.024520	0.764190	0.090549	14.565000	1.000000	5.187096	24.972000	0.285436	470939.745207	4398702.897512	0.426601	-0.033393	0.425293	-1.042553	1543372997.339621
0.009598	0.738681	-0.074259	14.523000	1.000000	5.186533	24.972000	0.285481	470939.744887	4398702.900861	0.433080	-0.034120	0.431734	-1.042553	1543372997.347621
0.027369	0.742501	0.086899	14.523000	1.000000	5.185727	24.972000	0.285573	470939.744230	4398702.907715	0.446072	-0.035408	0.444664	-1.042553	1543372997.363624
0.056495	0.698170	-0.055904	14.523000	1.000000	5.185426	25.015499	0.285619	470939.743896	4398702.911218	0.452231	-0.035732	0.450817	-1.063830	1543372997.371623
0.061410	0.724371	0.129472	14.523000	1.000000	5.185078	25.015499	0.285662	470939.743560	4398702.914769	0.458598	-0.036030	0.457180	-1.063830	1543372997.379620
0.063238	0.679688	-0.035788	14.502000	1.000000	5.184566	25.108500	0.285704	470939.743222	4398702.918372	0.464610	-0.036286	0.463191	-1.063830	1543372997.387621
0.050329	0.786260	0.099393	14.502000	1.000000	5.183492	25.108500	0.285783	470939.742538	4398702.925726	0.477722	-0.037026	0.476285	-1.063830	1543372997.403618
0.045892	0.794522	-0.086704	14.490000	1.000000	5.186585	25.150499	0.288913	470939.739085	4398702.929515	0.487000	-0.047369	0.484691	-1.063830	1543372997.411622
0.035597	0.846864	0.153761	14.490000	1.000000	5.186264	25.150499	0.289277	470939.738393	4398702.933490	0.494348	-0.047962	0.492016	-1.063830	1543372997.419624
0.025208	0.805870	-0.030238	14.515500	1.000000	5.186027	25.252501	0.289640	470939.737697	4398702.937521	0.501366	-0.048612	0.499004	-1.063830	1543372997.427624
0.038622	0.786131	0.084371	14.515500	1.000000	5.185464	25.252501	0.290368	470939.736290	4398702.945748	0.515202	-0.049770	0.512792	-1.063830	1543372997.443621
0.036612	0.707106	-0.130855	14.541000	1.000000	5.184975	25.264500	0.290732	470939.735580	4398702.949942	0.521431	-0.050260	0.519003	-1.063830	1543372997.451621
0.012386	0.758178	0.108655	14.541000	1.000000	5.184410	25.264500	0.291096	470939.734865	4398702.954187	0.528067	-0.050974	0.525601	-1.063830	1543372997.459620
-0.002836	0.729303	-0.093121	14.491500	1.000000	5.183810	25.348499	0.291461	470939.734145	4398702.958482	0.534471	-0.051793	0.531956	-1.063830	1543372997.467616
0.000709	0.818282	0.084425	14.491500	1.000000	5.182626	25.348499	0.292200	470939.732684	4398702.967235	0.548114	-0.053542	0.545493	-1.063830	1543372997.483621
-0.001590	0.796953	-0.111647	14.592000	1.000000	5.182091	25.381500	0.292572	470939.731944	4398702.971694	0.555064	-0.054401	0.552392	-1.063830	1543372997.491621
-0.003871	0.846523	0.113811	14.592000	1.000000	5.181665	25.381500	0.292947	470939.731196	4398702.976209	0.562410	-0.055309	0.559683	-1.063830	1543372997.499621
0.004508	0.784237	0.030463	14.569500	1.000000	5.180529	25.479000	0.293702	470939.729682	4398702.985407	0.576279	-0.056946	0.573459	-1.063830	1543372997.515618
0.014886	0.803035	0.104226	14.569500	1.000000	5.179528	25.479000	0.296017	470939.727002	4398702.989745	0.579638	-0.056058	0.576921	-1.063830	1543372997.523619
0.000499	0.797696	-0.124870	14.466000	1.000000	5.178548	25.506001	0.296316	470939.726322	4398702.994365	0.586591	-0.056900	0.583825	-1.063830	1543372997.531616
-0.017855	0.860839	0.152272	14.466000	1.000000	5.177601	25.506001	0.296618	470939.725634	4398702.999043	0.594052	-0.057927	0.591221	-1.063830	1543372997.539616
0.051314	0.768053	-0.102501	14.518500	1.000000	5.171687	25.746000	0.298467	470939.721371	4398703.028308	0.636144	-0.062153	0.633100	-1.085106	1543372997.587619
0.031400	0.860825	0.086481	14.518500	1.000000	5.169992	25.746000	0.299081	470939.719916	4398703.038508	0.650586	-0.063222	0.647507	-1.085106	1543372997.603619
0.017188	0.877245	-0.136118	14.521500	1.000000	5.169090	25.782000	0.299388	470939.719180	4398703.043697	0.658179	-0.063989	0.655061	-1.085106	1543372997.611621
0.080544	0.855671	0.085521	14.545500	1.000000	5.164898	25.885500	0.300614	470939.716192	4398703.065077	0.689118	-0.065957	0.685955	-1.106383	1543372997.643619
0.071154	0.796569	-0.066352	14.545500	1.000000	5.163874	25.885500	0.300915	470939.715438	4398703.070571	0.696062	-0.066232	0.692903	-1.106383	1543372997.651619
0.035643	0.875744	0.180067	14.550000	1.000000	5.162979	25.915501	0.301214	470939.714681	4398703.076122	0.703637	-0.066841	0.700455	-1.106383	1543372997.659619
0.031632	0.863589	-0.069326	14.548500	1.000000	5.161993	26.032499	0.301513	470939.713919	4398703.081734	0.711118	-0.067478	0.707909	-1.106383	1543372997.667619
