a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.052181	-0.093823	-0.002454	14.496000	1.000000	5.133546	18.982500	0.271498	470939.681037	4398703.847498	0.003504	0.002938	-0.001910	-0.574468	1543374233.292191
0.056573	-0.101704	0.019899	14.539500	1.000000	5.133416	18.982500	0.271450	470939.681085	4398703.847510	0.003812	0.003166	-0.002123	-0.574468	1543374233.300188
0.023652	-0.031890	-0.016941	14.539500	1.000000	5.133404	19.170000	0.271351	470939.681183	4398703.847530	0.003704	0.003188	-0.001886	-0.574468	1543374233.316190
0.006630	0.105257	-0.028152	14.539500	1.000000	5.133535	19.170000	0.271255	470939.681276	4398703.847571	0.002636	0.002602	0.000417	-0.574468	1543374233.332193
0.015452	0.143000	-0.061731	14.463000	1.000000	5.133665	19.353001	0.271209	470939.681319	4398703.847609	0.003149	0.002324	0.002125	-0.574468	1543374233.340192
0.020574	0.113189	-0.039970	14.463000	1.000000	5.133690	19.353001	0.271164	470939.681360	4398703.847659	0.004171	0.002109	0.003598	-0.574468	1543374233.348193
0.060416	0.012940	-0.072037	14.443500	1.000000	5.132812	19.551001	0.271073	470939.681441	4398703.847786	0.005732	0.002240	0.005277	-0.574468	1543374233.364196
0.071412	-0.005204	-0.081945	14.443500	1.000000	5.132517	19.551001	0.271024	470939.681483	4398703.847857	0.006360	0.002513	0.005842	-0.574468	1543374233.372196
0.048244	0.046636	-0.076487	14.512500	1.000000	5.132431	19.765499	0.270974	470939.681527	4398703.847935	0.007272	0.002566	0.006804	-0.595745	1543374233.380193
0.043307	0.131953	-0.003349	14.485500	1.000000	5.134424	21.016500	0.275417	470939.676916	4398703.849798	0.032451	-0.001229	0.032428	-0.617021	1543374233.508191
0.018324	0.252610	-0.002333	14.539500	1.000000	5.134035	21.336000	0.275285	470939.676940	4398703.851118	0.042522	-0.002384	0.042456	-0.638298	1543374233.540192
0.018960	0.326358	-0.081553	14.586000	1.000000	5.133173	21.772499	0.275017	470939.676908	4398703.854769	0.065521	-0.004366	0.065376	-0.659574	1543374233.604193
0.031213	0.307907	-0.048220	14.586000	1.000000	5.133222	21.772499	0.274986	470939.676893	4398703.855336	0.068565	-0.004636	0.068409	-0.659574	1543374233.612192
0.026267	0.313857	-0.002603	14.490000	1.000000	5.133249	21.921000	0.274954	470939.676876	4398703.855927	0.071656	-0.004948	0.071485	-0.659574	1543374233.620189
0.025210	0.362913	0.003490	14.473500	1.000000	5.132922	22.036501	0.274863	470939.676809	4398703.857859	0.081908	-0.005975	0.081690	-0.659574	1543374233.644190
0.016421	0.386734	-0.036652	14.473500	1.000000	5.132802	22.036501	0.274833	470939.676781	4398703.858558	0.085582	-0.006418	0.085341	-0.659574	1543374233.652190
0.009760	0.419517	0.028821	14.509500	1.000000	5.132671	22.184999	0.274805	470939.676749	4398703.859288	0.089520	-0.006937	0.089251	-0.680851	1543374233.660192
0.032142	0.396982	-0.025116	14.512500	1.000000	5.132395	22.288500	0.274752	470939.676675	4398703.860841	0.097147	-0.007737	0.096839	-0.680851	1543374233.676194
0.054773	0.335722	-0.051054	14.512500	1.000000	5.132235	22.288500	0.274697	470939.676593	4398703.862510	0.104075	-0.008037	0.103764	-0.680851	1543374233.692192
0.045716	0.316479	-0.002311	14.532000	1.000000	5.132028	22.452000	0.274668	470939.676550	4398703.863384	0.107191	-0.008196	0.106877	-0.702128	1543374233.700192
0.015904	0.394976	0.138896	14.539500	1.000000	5.130691	22.510500	0.274555	470939.676354	4398703.867143	0.121003	-0.009816	0.120604	-0.702128	1543374233.732192
0.037685	0.382998	0.112510	14.512500	1.000000	5.130131	22.643999	0.274504	470939.676236	4398703.869195	0.128378	-0.010540	0.127945	-0.702128	1543374233.748195
0.069650	0.336677	0.086219	14.512500	1.000000	5.129621	22.643999	0.274450	470939.676113	4398703.871360	0.135129	-0.010573	0.134715	-0.702128	1543374233.764193
0.055695	0.330337	0.098316	14.512500	1.000000	5.129384	22.643999	0.274419	470939.676051	4398703.872482	0.138356	-0.010659	0.137945	-0.702128	1543374233.772194
0.036795	0.355751	0.061040	14.538000	1.000000	5.129243	22.740000	0.274388	470939.675988	4398703.873630	0.141783	-0.010915	0.141362	-0.723404	1543374233.780192
0.009573	0.389903	0.045407	14.538000	1.000000	5.129265	22.740000	0.274335	470939.675944	4398703.874814	0.145482	-0.011412	0.145033	-0.723404	1543374233.788191
-0.006725	0.390393	-0.027588	14.538000	1.000000	5.129268	22.864500	0.274237	470939.675840	4398703.877269	0.152930	-0.012767	0.152396	-0.723404	1543374233.804192
0.039897	0.425198	-0.097007	14.538000	1.000000	5.129075	22.864500	0.274190	470939.675782	4398703.878543	0.156915	-0.013053	0.156372	-0.723404	1543374233.812195
0.078280	0.490579	-0.086495	14.614500	1.000000	5.128778	22.966499	0.274142	470939.675723	4398703.879849	0.161425	-0.013080	0.160894	-0.744681	1543374233.820194
0.017483	0.655538	-0.011172	14.443500	1.000000	5.128276	23.095501	0.273983	470939.675540	4398703.884015	0.177899	-0.013983	0.177349	-0.744681	1543374233.844189
-0.001404	0.608697	-0.051137	14.443500	1.000000	5.128067	23.095501	0.273930	470939.675472	4398703.885493	0.183348	-0.014728	0.182756	-0.744681	1543374233.852189
0.004059	0.480251	0.041235	14.491500	1.000000	5.127892	23.185499	0.273879	470939.675397	4398703.887010	0.187770	-0.015334	0.187143	-0.787234	1543374233.860188
0.043447	0.234363	0.080556	14.511000	1.000000	5.127172	23.306999	0.273782	470939.675239	4398703.890128	0.193283	-0.015867	0.192630	-0.808511	1543374233.876195
0.080474	0.308415	0.133085	14.511000	1.000000	5.126922	23.306999	0.273731	470939.675159	4398703.891719	0.196337	-0.015738	0.195705	-0.808511	1543374233.884196
0.043477	0.599245	0.079659	14.592000	1.000000	5.127900	23.500500	0.275946	470939.672723	4398703.894314	0.203854	-0.017526	0.203099	-0.808511	1543374233.900191
-0.048341	0.559699	0.031258	14.515500	1.000000	5.128021	23.659500	0.276001	470939.672407	4398703.897485	0.214823	-0.019462	0.213940	-0.829787	1543374233.916187
0.015224	0.328535	0.040643	14.515500	1.000000	5.127039	23.659500	0.276073	470939.672062	4398703.900798	0.221693	-0.020801	0.220715	-0.829787	1543374233.932193
0.089548	0.377867	0.002181	14.517000	1.000000	5.126530	23.710501	0.276110	470939.671886	4398703.902495	0.225297	-0.020655	0.224348	-0.851064	1543374233.940194
0.130899	0.519428	-0.024221	14.517000	1.000000	5.126333	23.710501	0.276141	470939.671712	4398703.904226	0.230035	-0.020282	0.229139	-0.851064	1543374233.948194
0.091622	0.636992	0.057654	14.520000	1.000000	5.126511	23.827499	0.276167	470939.671540	4398703.905997	0.235711	-0.020301	0.234835	-0.851064	1543374233.956191
-0.068450	0.513611	0.037477	14.520000	1.000000	5.126980	23.827499	0.276223	470939.671182	4398703.909670	0.245807	-0.022242	0.244798	-0.851064	1543374233.972189
-0.049745	0.449045	0.044234	14.515500	1.000000	5.126455	23.944500	0.276259	470939.670990	4398703.911562	0.249983	-0.023255	0.248899	-0.872340	1543374233.980192
0.037411	0.712542	0.009598	14.491500	1.000000	5.124912	24.025499	0.276363	470939.670399	4398703.917476	0.266901	-0.023915	0.265828	-0.872340	1543374234.004194
-0.060941	0.672597	-0.034263	14.491500	1.000000	5.124825	24.025499	0.276399	470939.670194	4398703.919540	0.272861	-0.025177	0.271697	-0.872340	1543374234.012187
-0.059604	0.594006	-0.060085	14.466000	1.000000	5.123878	24.084000	0.278535	470939.667892	4398703.921458	0.280338	-0.026579	0.279075	-0.872340	1543374234.020190
0.078886	0.563196	-0.100894	14.466000	1.000000	5.123195	24.084000	0.278539	470939.667704	4398703.923702	0.285427	-0.026653	0.284180	-0.872340	1543374234.028195
0.158810	0.645509	-0.066028	14.587500	1.000000	5.122791	24.175501	0.278537	470939.667518	4398703.925988	0.291171	-0.026148	0.289995	-0.893617	1543374234.036195
-0.087936	0.699994	0.016313	14.587500	1.000000	5.122834	24.175501	0.278527	470939.667139	4398703.930706	0.303680	-0.027992	0.302387	-0.893617	1543374234.052189
-0.080356	0.649496	-0.000800	14.541000	1.000000	5.122310	24.291000	0.278531	470939.666935	4398703.933138	0.309462	-0.029393	0.308063	-0.893617	1543374234.060189
0.048479	0.573862	-0.056064	14.541000	1.000000	5.121451	24.291000	0.278539	470939.666724	4398703.935614	0.314637	-0.029715	0.313230	-0.893617	1543374234.068192
0.097968	0.476714	0.073143	14.542500	1.000000	5.120901	24.337500	0.278544	470939.666513	4398703.938128	0.319033	-0.029570	0.317660	-0.914894	1543374234.076195
0.039941	0.506894	0.089085	14.542500	1.000000	5.120394	24.337500	0.278547	470939.666087	4398703.943257	0.327762	-0.030148	0.326372	-0.914894	1543374234.092195
0.084967	0.595243	0.078966	14.514000	1.000000	5.120118	24.465000	0.278547	470939.665872	4398703.945878	0.333103	-0.030190	0.331732	-0.914894	1543374234.100191
-0.051471	0.617726	-0.015385	14.539500	1.000000	5.119509	24.550501	0.278555	470939.665194	4398703.954013	0.350208	-0.033306	0.348620	-0.936170	1543374234.124188
0.057152	0.634519	0.039297	14.539500	1.000000	5.119050	24.550501	0.278566	470939.664953	4398703.956817	0.355870	-0.033599	0.354280	-0.936170	1543374234.132195
0.085018	0.665988	0.042190	14.566500	1.000000	5.118653	24.608999	0.278574	470939.664711	4398703.959664	0.361777	-0.033693	0.360205	-0.936170	1543374234.140195
0.029587	0.577210	0.072756	14.566500	1.000000	5.117966	24.719999	0.278586	470939.664219	4398703.965494	0.372597	-0.034625	0.370985	-0.936170	1543374234.156192
0.064848	0.521092	-0.016122	14.566500	1.000000	5.117407	24.719999	0.278595	470939.663717	4398703.971487	0.382280	-0.034943	0.380680	-0.936170	1543374234.172190
-0.008884	0.682468	0.099431	14.566500	1.000000	5.117160	24.719999	0.278599	470939.663206	4398703.977642	0.393394	-0.036149	0.391730	-0.936170	1543374234.188192
0.039383	0.754522	0.025332	14.514000	1.000000	5.116048	24.837000	0.278628	470939.662387	4398703.987249	0.413225	-0.038693	0.411409	-0.936170	1543374234.212193
0.024760	0.709556	-0.002470	14.554500	1.000000	5.115581	24.917999	0.278639	470939.662104	4398703.990556	0.419485	-0.039299	0.417641	-0.957447	1543374234.220195
0.013706	0.646954	0.005751	14.554500	1.000000	5.115001	24.917999	0.278651	470939.661816	4398703.993907	0.425240	-0.039946	0.423359	-0.957447	1543374234.228189
-0.004891	0.696416	0.000792	14.515500	1.000000	5.112976	24.959999	0.278700	470939.660916	4398704.004253	0.443429	-0.042406	0.441397	-0.957447	1543374234.252192
0.014228	0.770009	0.066846	14.535000	1.000000	5.106474	25.276501	0.278758	470939.658055	4398704.038325	0.499482	-0.046784	0.497286	-0.978723	1543374234.324188
0.000064	0.765565	0.105183	14.535000	1.000000	5.105787	25.276501	0.278752	470939.657725	4398704.042405	0.506191	-0.047622	0.503946	-0.978723	1543374234.332192
0.034236	0.730362	-0.121031	14.494500	1.000000	5.105016	25.386000	0.278747	470939.657390	4398704.046537	0.512620	-0.048169	0.510352	-0.978723	1543374234.340195
0.063211	0.755577	0.097029	14.494500	1.000000	5.104362	25.386000	0.278741	470939.657053	4398704.050718	0.519243	-0.048496	0.516973	-0.978723	1543374234.348192
0.056066	0.693302	-0.102021	14.559000	1.000000	5.102797	25.419001	0.278723	470939.656370	4398704.059235	0.531710	-0.049149	0.529433	-0.978723	1543374234.364190
0.045441	0.788767	0.078133	14.559000	1.000000	5.101959	25.419001	0.278712	470939.656024	4398704.063571	0.538600	-0.049641	0.536307	-0.978723	1543374234.372190
-0.019824	0.884507	0.069159	14.512500	1.000000	5.100415	25.837500	0.280634	470939.650363	4398704.108951	0.607999	-0.055842	0.605429	-1.000000	1543374234.452189
-0.008333	0.850980	-0.065067	14.548500	1.000000	5.099731	25.954500	0.280627	470939.649972	4398704.113790	0.615394	-0.056813	0.612766	-1.021277	1543374234.460192
0.040849	0.784891	0.019664	14.508000	1.000000	5.098446	25.987499	0.280617	470939.649171	4398704.123640	0.629479	-0.058113	0.626791	-1.021277	1543374234.476195
0.055371	0.749074	-0.010442	14.508000	1.000000	5.097818	25.987499	0.280612	470939.648765	4398704.128643	0.636050	-0.058500	0.633354	-1.021277	1543374234.484191
0.034177	0.787282	-0.039881	14.521500	1.000000	5.096621	26.094000	0.280596	470939.647944	4398704.138816	0.649833	-0.059458	0.647107	-1.021277	1543374234.500190
0.016470	0.823395	-0.066711	14.535000	1.000000	5.094673	26.143499	0.282486	470939.644772	4398704.154316	0.672441	-0.061126	0.669657	-1.021277	1543374234.524189
0.045757	0.900150	-0.034032	14.478000	1.000000	5.092314	26.172001	0.282272	470939.643643	4398704.170664	0.695432	-0.062923	0.692580	-1.021277	1543374234.548191
0.004852	0.894684	0.048384	14.542500	1.000000	5.089676	26.268000	0.282054	470939.642471	4398704.187557	0.718399	-0.065093	0.715444	-1.021277	1543374234.572187
0.003385	0.890372	-0.044382	14.584500	1.000000	5.088578	26.361000	0.281984	470939.642068	4398704.193312	0.726105	-0.065995	0.723100	-1.021277	1543374234.580187
0.012460	0.923538	0.061163	14.584500	1.000000	5.087388	26.361000	0.281916	470939.641658	4398704.199131	0.734078	-0.066846	0.731028	-1.021277	1543374234.588190
0.042686	0.888090	-0.017408	14.584500	1.000000	5.085070	26.361000	0.281782	470939.640821	4398704.210949	0.749461	-0.068179	0.746353	-1.042553	1543374234.604189
0.104815	0.867123	-0.076225	14.607000	1.000000	5.082711	26.385000	0.281639	470939.639971	4398704.223013	0.764617	-0.068489	0.761544	-1.042553	1543374234.620189
0.085908	0.903185	0.027599	14.607000	1.000000	5.081700	26.385000	0.281562	470939.639545	4398704.229137	0.772424	-0.068739	0.769360	-1.042553	1543374234.628189
0.031514	0.942152	0.049998	14.515500	1.000000	5.079825	26.407499	0.281404	470939.638681	4398704.241574	0.788333	-0.070038	0.785216	-1.042553	1543374234.644191
0.020540	0.939077	0.011939	14.533500	1.000000	5.078951	26.503500	0.281325	470939.638240	4398704.247889	0.796429	-0.070835	0.793273	-1.042553	1543374234.652192
0.051923	0.877682	-0.017633	14.512500	1.000000	5.074000	26.594999	0.280938	470939.635954	4398704.280409	0.835816	-0.074139	0.832521	-1.042553	1543374234.692189
0.045926	0.915198	0.039426	14.490000	1.000000	5.072110	26.683500	0.280778	470939.635008	4398704.293856	0.851458	-0.075260	0.848125	-1.042553	1543374234.708192
0.012410	0.997793	0.131302	14.539500	1.000000	5.070135	26.705999	0.280618	470939.634042	4398704.307552	0.867982	-0.076934	0.864565	-1.063830	1543374234.724188
0.044513	0.983615	0.068442	14.472000	1.000000	5.068215	26.736000	0.280460	470939.633051	4398704.321524	0.884863	-0.078316	0.881390	-1.063830	1543374234.740193
0.064618	0.965669	0.091152	14.490000	1.000000	5.064826	26.754000	0.280214	470939.631533	4398704.342973	0.909551	-0.079697	0.906053	-1.085106	1543374234.764193
0.031860	0.998350	0.056712	14.490000	1.000000	5.062517	26.841000	0.280043	470939.630502	4398704.357603	0.926374	-0.081076	0.922819	-1.085106	1543374234.780193
0.018822	1.003657	-0.009584	14.490000	1.000000	5.061473	26.841000	0.279957	470939.629977	4398704.365018	0.934983	-0.081931	0.931386	-1.085106	1543374234.788191
0.042511	0.936408	-0.072781	14.566500	1.000000	5.057985	26.856001	0.279819	470939.628244	4398704.387786	0.960380	-0.084143	0.956687	-1.106383	1543374234.812193
0.047613	0.955065	0.113835	14.583000	1.000000	5.056652	26.955000	0.279772	470939.627656	4398704.395504	0.968598	-0.084729	0.964885	-1.106383	1543374234.820190
0.009291	0.992636	0.029141	14.427000	1.000000	5.054075	27.056999	0.279678	470939.626464	4398704.411143	0.985240	-0.086343	0.981449	-1.106383	1543374234.836190
-0.022661	1.081965	-0.126656	14.427000	1.000000	5.051291	27.056999	0.279593	470939.625239	4398704.427062	1.003671	-0.088798	0.999735	-1.106383	1543374234.852190
0.000083	1.125371	0.100434	14.565000	1.000000	5.049985	27.188999	0.279555	470939.624614	4398704.435132	1.013254	-0.089883	1.009259	-1.106383	1543374234.860189
0.028165	1.010023	-0.082992	14.565000	1.000000	5.048730	27.188999	0.279518	470939.623980	4398704.443279	1.021922	-0.090668	1.017892	-1.106383	1543374234.868193
0.034889	0.986787	0.048691	14.559000	1.000000	5.046055	27.181499	0.279445	470939.622698	4398704.459767	1.038631	-0.092020	1.034547	-1.106383	1543374234.884193
-0.002097	1.071888	0.001732	14.511000	1.000000	5.052054	27.205500	0.281374	470939.619429	4398704.475967	1.054234	-0.093396	1.050089	-1.106383	1543374234.900190
0.025949	1.080792	-0.098598	14.511000	1.000000	5.049235	27.205500	0.281301	470939.618120	4398704.492771	1.072654	-0.095283	1.068414	-1.106383	1543374234.916193
